Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585010.50,0.002,-0.078,-0.167,-1.834,0.048,-0.583,-8.049,27.973,2.780
1746585010.52,0.036,0.017,-0.152,-1.955,0.010,-0.520,-10.261,28.095,3.274
1746585010.54,0.123,0.027,0.015,-1.940,-0.240,-0.538,-12.520,28.098,3.813
1746585010.56,0.050,-0.072,-0.023,-1.777,-0.355,-0.652,-14.704,27.801,4.264
1746585010.58,-0.027,-0.132,-0.025,-1.688,-0.288,-0.785,-16.843,27.506,4.489
1746585010.60,-0.092,-0.155,-0.076,-1.796,-0.124,-0.840,-19.031,27.259,4.575
1746585010.62,-0.011,-0.107,0.004,-1.723,-0.103,-0.858,-21.281,27.213,4.705
1746585010.64,0.030,-0.105,0.009,-1.590,-0.238,-0.989,-23.435,26.950,4.662
1746585010.66,0.006,-0.130,0.030,-1.548,-0.231,-1.054,-25.555,26.586,4.400
1746585010.68,0.016,-0.161,-0.016,-1.641,-0.038,-0.923,-27.699,26.308,4.191
1746585010.70,0.059,-0.130,0.033,-1.556,-0.039,-0.765,-29.751,26.268,4.179
1746585010.72,0.010,-0.113,-0.004,-1.572,-0.045,-0.933,-31.773,26.164,4.184
1746585010.74,-0.022,-0.140,-0.049,-1.600,-0.076,-1.122,-33.920,25.935,3.862
1746585010.76,0.010,-0.131,-0.063,-1.664,-0.166,-1.154,-36.163,25.519,3.490
1746585010.78,0.078,-0.059,0.072,-1.754,-0.022,-1.124,-38.486,25.134,3.054
1746585010.80,0.124,-0.066,0.113,-1.709,0.096,-1.039,-40.818,24.947,2.803
1746585010.82,0.133,-0.105,0.114,-1.600,0.164,-0.986,-43.023,24.891,2.590
1746585010.84,0.091,-0.156,-0.006,-1.634,-0.103,-0.914,-45.129,24.734,2.332
1746585010.86,0.064,-0.169,0.010,-1.797,-0.198,-0.867,-47.329,24.417,2.313
1746585010.88,0.055,-0.147,0.028,-1.889,-0.286,-0.776,-49.649,24.166,2.326
1746585010.89,0.056,-0.070,0.039,-1.984,-0.287,-0.680,-51.999,23.994,2.688
1746585010.91,0.005,0.021,0.084,-1.984,-0.241,-0.776,-54.427,23.957,3.082
1746585010.94,-0.062,0.067,0.037,-1.785,-0.238,-0.999,-56.796,23.602,3.029
1746585010.95,-0.041,0.047,0.081,-1.715,-0.421,-1.101,-59.107,22.701,2.392
1746585010.97,0.007,-0.014,0.080,-1.576,-0.674,-1.026,-61.322,21.336,1.539
1746585010.99,0.039,-0.031,-0.001,-1.475,-0.848,-0.907,-63.325,19.642,0.630
1746585011.01,0.023,-0.050,0.027,-1.564,-0.806,-0.818,-65.268,17.897,-0.186
1746585011.03,0.015,-0.097,0.039,-1.723,-0.708,-0.641,-67.317,16.458,-0.818
1746585011.05,-0.022,-0.174,0.070,-1.741,-0.759,-0.352,-69.382,15.642,-0.751
1746585011.07,-0.034,-0.207,0.059,-1.829,-0.875,-0.064,-71.398,15.617,0.288
1746585011.09,-0.025,-0.213,0.140,-1.884,-1.087,0.128,-73.439,16.528,2.423
1746585011.11,-0.022,-0.127,-0.004,-1.643,-1.120,0.062,-75.332,17.852,5.262
1746585011.13,-0.033,-0.078,-0.013,-1.715,-0.757,-0.129,-77.131,19.015,7.604
1746585011.15,-0.079,-0.087,0.099,-1.653,-0.502,-0.302,-79.070,20.266,9.587
1746585011.17,-0.083,-0.096,0.029,-1.431,-0.375,-0.201,-80.808,21.703,11.537
1746585011.19,-0.075,-0.046,0.016,-1.404,-0.435,-0.047,-82.338,24.697,15.029
1746585011.21,-0.036,-0.040,-0.031,-1.416,-0.453,-0.054,-83.795,29.942,20.832
1746585011.23,-0.002,-0.091,-0.042,-1.235,-0.446,-0.094,-85.117,37.415,28.859
1746585011.25,-0.016,-0.143,-0.017,-1.072,-0.481,-0.022,-86.135,47.567,39.563
1746585011.27,-0.051,-0.141,-0.059,-0.973,-0.466,0.126,-86.755,63.297,55.887
1746585011.29,-0.107,-0.055,-0.134,-0.840,-0.192,0.233,-86.871,81.772,74.777
1746585011.31,-0.074,0.014,-0.071,-0.738,-0.008,0.334,-86.547,97.551,90.690
1746585011.33,-0.019,0.059,0.044,-0.460,0.171,0.396,-85.988,106.673,99.749
1746585011.35,-0.039,0.103,0.084,-0.265,0.419,0.440,-85.410,109.935,102.675
1746585011.37,-0.108,0.098,0.016,-0.192,0.338,0.314,-84.890,111.433,103.708
1746585011.39,-0.141,0.079,-0.057,-0.035,0.063,0.094,-84.632,112.157,104.199
1746585011.41,-0.122,0.063,-0.015,0.058,-0.266,0.032,-84.590,111.399,103.571
1746585011.43,-0.098,0.070,0.047,-0.083,-0.248,0.041,-84.547,111.066,103.554
1746585011.45,-0.091,-0.000,0.012,0.030,-0.094,-0.012,-84.502,111.383,104.076
1746585011.47,-0.082,-0.092,0.052,0.225,0.054,-0.060,-84.611,109.929,102.638
1746585011.49,-0.033,-0.066,0.128,0.049,0.090,0.024,-84.693,108.201,100.805
1746585011.51,-0.028,0.044,0.051,-0.144,-0.017,-0.021,-84.646,109.090,101.649
1746585011.53,-0.039,0.039,0.018,0.013,-0.012,-0.096,-84.696,110.233,102.834
1746585011.55,-0.017,-0.021,0.088,-0.051,0.013,-0.076,-84.798,110.531,103.115
1746585011.57,-0.011,-0.011,0.021,-0.203,-0.190,-0.084,-84.818,112.618,105.301
1746585011.59,-0.002,-0.006,-0.006,-0.185,-0.166,-0.066,-84.812,115.178,108.102
1746585011.61,0.031,-0.009,0.012,-0.100,-0.087,-0.013,-84.782,116.927,109.989
1746585011.63,0.020,-0.016,0.017,-0.071,-0.125,0.018,-84.734,117.772,110.954
1746585011.65,-0.026,-0.016,0.017,-0.099,-0.165,0.009,-84.670,118.514,111.859
1746585011.67,-0.064,0.004,-0.017,-0.054,-0.182,-0.020,-84.636,119.190,112.757
1746585011.69,-0.048,0.024,0.005,0.013,0.024,-0.005,-84.637,119.374,113.041
1746585011.71,-0.014,0.016,0.015,0.062,0.083,0.043,-84.620,118.954,112.536
1746585011.73,-0.048,-0.005,-0.004,0.081,0.041,0.041,-84.621,117.996,111.505
1746585011.75,-0.083,-0.009,0.018,0.100,0.086,0.032,-84.640,116.939,110.378
1746585011.77,-0.064,-0.005,0.068,0.118,0.094,0.001,-84.692,115.833,109.158
1746585011.79,-0.019,-0.017,0.056,0.145,0.028,-0.011,-84.767,114.624,107.863
1746585011.81,-0.006,-0.019,0.029,0.128,-0.131,-0.001,-84.855,113.048,106.335
1746585011.83,-0.033,0.028,0.000,0.075,-0.239,-0.025,-84.933,111.953,105.454
1746585011.85,-0.038,0.037,-0.005,0.164,-0.240,-0.056,-85.037,110.967,104.752
1746585011.87,-0.032,-0.010,0.049,0.279,-0.211,-0.055,-85.192,108.444,102.462
1746585011.89,-0.038,-0.023,0.056,0.298,-0.310,-0.033,-85.334,104.611,98.902
1746585011.91,-0.070,0.000,0.002,0.281,-0.415,-0.033,-85.443,100.442,95.149
1746585011.93,-0.105,0.008,0.029,0.379,-0.306,-0.077,-85.556,95.514,90.631
1746585011.95,-0.119,0.010,0.060,0.528,-0.233,-0.121,-85.686,88.496,83.890
1746585011.97,-0.131,0.028,0.045,0.663,-0.168,-0.161,-85.771,78.994,74.608
1746585011.99,-0.108,0.018,0.069,0.799,0.120,-0.181,-85.715,67.393,63.002
1746585012.01,-0.092,0.001,0.051,0.902,0.217,-0.178,-85.424,55.216,50.570
1746585012.03,-0.101,-0.017,0.013,0.809,0.232,-0.213,-84.948,44.704,39.782
1746585012.05,-0.097,-0.070,0.130,0.640,0.584,-0.269,-84.509,37.071,31.675
1746585012.07,-0.069,-0.076,0.191,0.756,1.008,-0.249,-84.047,31.196,24.843
1746585012.09,-0.032,-0.009,0.059,1.054,1.131,-0.175,-83.247,26.103,18.446
1746585012.11,-0.044,0.049,-0.074,0.980,0.718,-0.215,-82.230,21.829,13.041
1746585012.13,-0.060,0.053,-0.102,0.685,0.515,-0.266,-81.444,18.365,8.895
1746585012.15,-0.014,-0.032,0.036,0.669,0.759,-0.212,-80.830,15.993,5.763
1746585012.17,0.050,-0.068,0.069,1.054,1.087,-0.073,-79.942,14.552,3.238
1746585012.19,0.092,-0.032,0.022,1.222,1.234,0.058,-78.636,14.175,1.438
1746585012.21,0.108,0.023,-0.139,0.927,0.239,0.112,-77.399,14.070,0.443
1746585012.23,0.109,0.008,-0.047,0.892,0.431,0.128,-76.415,13.832,-0.026
1746585012.25,0.117,-0.031,0.137,0.979,0.967,0.218,-75.310,14.405,-0.277
1746585012.27,0.075,-0.053,0.048,1.017,0.555,0.285,-74.130,15.302,-0.247
1746585012.29,0.017,-0.004,-0.072,0.891,-0.018,0.330,-72.962,15.707,-0.118
1746585012.31,-0.008,0.029,0.019,0.725,0.267,0.264,-72.016,16.090,0.222
1746585012.33,-0.037,-0.031,-0.006,0.712,0.383,0.254,-71.137,16.607,0.379
1746585012.35,-0.027,-0.093,-0.051,0.805,0.587,0.338,-70.230,17.346,0.664
1746585012.37,0.010,-0.025,-0.054,1.114,0.662,0.384,-69.063,18.266,0.982
1746585012.39,0.049,0.011,0.012,0.949,0.469,0.452,-67.728,19.096,1.125
1746585012.41,0.005,-0.036,-0.042,0.582,0.184,0.469,-66.759,19.919,1.685
1746585012.43,0.009,-0.108,0.040,0.443,0.718,0.599,-65.995,21.250,2.606
1746585012.45,0.078,-0.108,0.067,0.466,0.295,0.682,-65.293,23.085,3.875
1746585012.47,0.139,-0.014,-0.084,1.045,-0.318,0.539,-64.213,23.682,4.662
1746585012.49,0.090,0.075,-0.038,1.159,-0.301,0.284,-62.829,23.093,4.500
1746585012.51,-0.018,0.057,-0.084,0.910,-0.206,0.255,-61.603,22.408,4.040
1746585012.53,-0.047,-0.014,0.037,0.566,0.164,0.432,-60.713,22.470,4.129
1746585012.55,-0.038,-0.062,0.079,0.497,-0.104,0.717,-59.894,23.187,4.892
1746585012.57,-0.019,-0.003,0.015,0.684,-0.019,0.748,-58.973,23.972,5.998
1746585012.59,-0.040,0.032,-0.031,1.004,0.113,0.444,-57.776,24.462,6.493
1746585012.61,-0.132,0.048,-0.004,1.030,-0.098,0.164,-56.577,24.179,6.107
1746585012.63,-0.141,-0.035,-0.012,0.879,0.082,0.388,-55.455,23.845,5.885
1746585012.65,-0.039,0.006,0.007,0.658,0.234,0.510,-54.433,24.218,6.106
1746585012.67,0.001,0.043,0.058,0.743,0.224,0.498,-53.513,24.805,6.543
1746585012.69,-0.065,0.047,-0.006,1.081,0.266,0.357,-52.331,25.053,6.592
1746585012.71,-0.021,-0.005,0.085,1.212,0.154,0.312,-51.003,25.065,6.235
1746585012.73,0.012,-0.047,-0.033,1.162,0.149,0.357,-49.576,24.892,5.920
1746585012.75,0.112,-0.011,0.038,0.754,0.255,0.508,-48.364,25.111,5.891
1746585012.77,0.087,-0.018,0.096,0.544,0.165,0.568,-47.470,25.656,6.340
1746585012.79,0.016,0.008,0.089,0.795,0.200,0.409,-46.551,26.058,6.622
1746585012.81,0.017,-0.041,0.084,0.923,0.198,0.540,-45.429,26.310,6.697
1746585012.83,0.074,-0.060,0.004,0.933,0.046,0.617,-44.150,26.561,6.919
1746585012.85,0.096,0.001,-0.047,0.632,0.181,0.538,-43.044,26.885,7.207
1746585012.87,-0.032,0.032,-0.020,0.561,0.243,0.480,-42.208,27.349,7.573
1746585012.89,-0.116,0.025,0.035,0.805,0.198,0.459,-41.279,27.696,7.738
1746585012.91,-0.115,-0.016,0.144,1.033,-0.036,0.625,-40.066,27.848,7.807
1746585012.93,0.009,-0.041,-0.011,1.131,-0.025,0.568,-38.611,27.769,7.887
1746585012.95,0.107,-0.000,-0.003,0.939,0.181,0.388,-37.313,27.839,7.806
1746585012.97,-0.003,-0.022,0.024,0.861,0.046,0.413,-36.211,27.917,7.710
1746585012.99,-0.008,0.030,0.081,0.861,-0.049,0.588,-35.067,27.936,7.768
1746585013.01,0.026,0.030,0.040,0.815,-0.087,0.699,-33.863,28.015,8.034
1746585013.03,0.019,0.036,-0.099,0.715,0.093,0.593,-32.751,28.139,8.346
1746585013.05,-0.041,-0.026,-0.063,0.785,0.148,0.469,-31.707,28.356,8.509
1746585013.07,-0.100,-0.072,-0.000,0.796,0.097,0.404,-30.679,28.518,8.503
1746585013.09,-0.005,0.018,0.019,0.759,0.112,0.491,-29.664,28.651,8.511
1746585013.11,0.032,0.064,0.073,0.754,-0.032,0.646,-28.584,28.778,8.703
1746585013.13,-0.021,-0.023,0.017,0.651,0.124,0.591,-27.540,28.946,8.965
1746585013.15,-0.043,-0.093,-0.108,0.645,0.213,0.502,-26.588,29.219,9.144
1746585013.17,-0.031,0.017,-0.055,0.707,0.142,0.482,-25.653,29.509,9.271
1746585013.19,-0.063,0.089,-0.023,0.838,-0.008,0.494,-24.608,29.593,9.309
1746585013.21,-0.105,0.065,0.025,0.940,-0.047,0.382,-23.473,29.536,9.239
1746585013.23,-0.066,-0.065,-0.035,0.948,-0.185,0.250,-22.335,29.302,8.985
1746585013.25,0.045,-0.072,-0.119,0.915,-0.173,0.164,-21.302,28.956,8.598
1746585013.27,-0.013,0.058,-0.129,0.935,-0.065,0.182,-20.280,28.717,8.224
1746585013.29,-0.075,0.057,-0.016,0.903,-0.067,0.204,-19.260,28.507,7.894
1746585013.31,-0.081,0.048,0.072,1.011,-0.057,0.203,-18.199,28.348,7.546
1746585013.33,-0.119,0.002,0.055,1.038,-0.144,0.176,-17.055,28.129,7.174
1746585013.35,0.065,-0.091,0.012,1.019,-0.030,0.103,-15.964,27.890,6.723
1746585013.37,0.116,-0.131,-0.093,0.998,0.057,0.127,-14.869,27.774,6.252
1746585013.39,0.001,0.015,0.035,0.935,0.104,0.213,-13.804,27.836,5.851
1746585013.41,0.061,0.061,0.158,0.960,0.096,0.393,-12.703,27.879,5.647
1746585013.43,0.013,0.055,0.020,0.917,0.118,0.520,-11.480,27.966,5.565
1746585013.45,-0.037,-0.009,0.010,0.850,0.002,0.445,-10.326,28.049,5.565
1746585013.47,0.062,-0.110,-0.064,0.861,0.024,0.312,-9.267,28.047,5.464
1746585013.49,0.132,-0.127,0.019,0.901,-0.007,0.351,-8.213,28.042,5.236
1746585013.51,0.069,0.040,-0.033,0.880,-0.000,0.510,-7.082,28.017,5.160
1746585013.53,-0.161,0.060,0.017,0.783,0.199,0.512,-5.977,28.142,5.205
1746585013.55,-0.137,0.107,-0.064,0.757,0.274,0.423,-4.957,28.431,5.184
1746585013.57,0.036,-0.023,-0.089,0.756,0.076,0.384,-3.969,28.663,5.081
1746585013.59,0.085,-0.006,-0.074,0.781,-0.049,0.395,-2.998,28.654,4.984
1746585013.61,-0.025,-0.004,-0.078,0.824,-0.060,0.309,-1.996,28.570,4.817
1746585013.63,-0.018,-0.047,0.000,0.820,-0.022,0.275,-1.010,28.520,4.609
1746585013.65,0.025,0.002,-0.031,0.708,0.126,0.333,-0.073,28.574,4.407
1746585013.67,-0.044,0.031,-0.045,0.678,0.206,0.392,0.834,28.758,4.412
1746585013.69,-0.036,0.012,-0.060,0.677,0.227,0.319,1.682,29.034,4.295
1746585013.71,0.069,-0.017,-0.020,0.651,0.129,0.321,2.525,29.231,4.179
1746585013.73,0.060,-0.022,-0.009,0.580,0.192,0.348,3.327,29.407,4.065
1746585013.74,-0.018,0.050,-0.062,0.551,0.225,0.321,4.083,29.661,4.039
1746585013.76,-0.097,0.063,-0.038,0.549,0.182,0.176,4.765,29.924,3.862
1746585013.78,0.084,-0.010,-0.091,0.559,0.085,0.152,5.406,30.089,3.649
1746585013.80,0.129,-0.031,-0.109,0.558,-0.030,0.147,6.047,30.126,3.424
1746585013.82,0.017,-0.060,-0.067,0.450,0.035,0.110,6.617,30.127,3.146
1746585013.84,-0.064,0.024,-0.136,0.395,0.063,0.043,7.085,30.237,2.867
1746585013.86,0.067,-0.055,-0.214,0.329,-0.053,0.012,7.456,30.300,2.576
1746585013.88,0.189,-0.080,-0.208,0.237,-0.165,0.022,7.743,30.178,2.355
1746585013.90,0.079,-0.030,-0.121,0.124,-0.111,0.022,7.935,30.023,2.228
1746585013.92,0.025,-0.032,-0.085,0.012,0.019,0.014,8.012,29.975,2.129
1746585013.94,0.047,0.001,-0.119,-0.041,0.105,0.021,8.010,30.058,2.109
1746585013.96,0.072,0.016,-0.138,-0.130,0.086,-0.009,7.932,30.170,2.053
1746585013.98,0.126,0.027,-0.139,-0.226,-0.027,-0.034,7.748,30.188,2.062
1746585014.00,0.043,0.004,-0.080,-0.343,-0.065,-0.112,7.422,30.108,2.108
1746585014.02,0.042,-0.013,-0.129,-0.363,-0.145,-0.224,6.974,29.995,2.068
1746585014.04,-0.004,-0.004,-0.149,-0.480,-0.239,-0.307,6.406,29.775,1.950
1746585014.06,0.138,-0.042,-0.256,-0.516,-0.307,-0.399,5.715,29.466,1.826
1746585014.08,0.112,-0.081,-0.224,-0.669,-0.267,-0.432,4.899,29.126,1.682
1746585014.10,0.024,-0.036,-0.190,-0.914,-0.056,-0.422,3.870,28.938,1.647
1746585014.12,0.011,0.032,-0.257,-1.161,0.052,-0.432,2.599,28.930,1.727
1746585014.14,0.195,0.017,-0.245,-1.354,0.054,-0.399,1.111,28.994,1.992
1746585014.16,0.228,-0.041,-0.136,-1.527,0.031,-0.416,-0.546,29.041,2.353
1746585014.18,0.155,-0.069,-0.100,-1.685,0.046,-0.385,-2.382,29.103,2.845
1746585014.20,0.115,0.039,-0.230,-1.774,-0.049,-0.394,-4.318,29.138,3.423
1746585014.22,0.043,0.082,-0.206,-1.801,-0.058,-0.525,-6.357,29.107,3.984
1746585014.24,0.015,-0.023,-0.087,-1.743,-0.117,-0.706,-8.481,29.053,4.359
1746585014.26,-0.015,-0.087,-0.054,-1.615,-0.250,-0.878,-10.604,28.885,4.475
1746585014.28,-0.004,-0.090,-0.129,-1.571,-0.268,-0.953,-12.705,28.553,4.437
1746585014.30,-0.067,-0.012,-0.074,-1.537,-0.340,-1.044,-14.798,28.165,4.281
1746585014.32,-0.064,-0.027,-0.015,-1.532,-0.225,-1.050,-16.913,27.781,4.031
1746585014.34,0.005,-0.076,0.041,-1.493,-0.292,-1.090,-19.017,27.376,3.731
1746585014.36,0.088,-0.180,-0.008,-1.506,-0.318,-1.096,-21.098,26.919,3.401
1746585014.38,0.131,-0.230,-0.052,-1.620,-0.324,-0.960,-23.225,26.422,3.164
1746585014.40,0.088,-0.149,0.054,-1.684,-0.234,-0.805,-25.369,26.083,3.103
1746585014.42,0.011,-0.100,0.121,-1.545,-0.260,-0.776,-27.422,25.814,3.175
1746585014.44,-0.001,-0.125,0.022,-1.523,-0.364,-0.774,-29.374,25.445,3.159
1746585014.46,0.019,-0.144,-0.038,-1.694,-0.240,-0.767,-31.402,25.049,3.147
1746585014.48,-0.002,-0.188,0.010,-1.768,-0.155,-0.733,-33.561,24.883,3.301
1746585014.50,0.080,-0.175,0.073,-1.741,-0.084,-0.677,-35.731,24.823,3.446
1746585014.52,0.130,-0.129,0.025,-1.644,-0.196,-0.723,-37.812,24.751,3.642
1746585014.54,0.084,-0.113,-0.035,-1.644,-0.166,-0.867,-39.880,24.497,3.673
1746585014.56,-0.034,-0.131,-0.076,-1.664,-0.127,-0.934,-42.032,24.176,3.479
1746585014.58,-0.049,-0.144,0.009,-1.631,-0.014,-0.854,-44.173,23.923,3.364
1746585014.60,0.022,-0.149,0.037,-1.705,-0.152,-0.646,-46.262,23.848,3.424
1746585014.62,0.114,-0.139,-0.016,-1.735,-0.284,-0.579,-48.328,23.783,3.714
1746585014.64,0.108,-0.104,-0.001,-1.773,-0.247,-0.773,-50.468,23.572,3.963
1746585014.66,0.027,-0.074,0.054,-1.906,-0.193,-0.959,-52.779,23.248,3.919
1746585014.68,-0.020,-0.059,0.011,-2.067,-0.376,-0.954,-55.314,22.725,3.821
1746585014.70,0.002,-0.065,0.013,-2.019,-0.160,-0.822,-57.872,22.331,3.802
1746585014.72,0.059,-0.045,0.061,-1.841,-0.146,-0.711,-60.245,22.267,3.928
1746585014.74,0.065,0.001,0.061,-1.643,-0.489,-0.665,-62.367,21.938,4.122
1746585014.76,0.083,0.018,0.056,-1.723,-0.768,-0.607,-64.409,21.269,4.234
1746585014.78,0.067,-0.028,0.049,-1.859,-1.035,-0.479,-66.552,20.548,4.726
1746585014.80,0.024,-0.140,0.025,-1.798,-1.070,-0.309,-68.683,20.093,5.688
1746585014.82,0.034,-0.230,-0.103,-1.855,-1.092,-0.138,-70.700,20.090,7.085
1746585014.84,0.040,-0.264,0.054,-1.992,-1.203,0.004,-72.803,20.963,9.435
1746585014.86,0.019,-0.228,0.048,-1.797,-1.267,0.036,-74.825,22.468,12.528
1746585014.88,-0.039,-0.136,-0.007,-1.298,-1.213,-0.214,-76.483,23.459,15.166
1746585014.90,-0.096,-0.046,0.004,-1.122,-1.197,-0.494,-77.891,22.600,15.691
1746585014.92,-0.088,-0.014,-0.006,-1.277,-1.098,-0.266,-79.306,21.636,16.181
1746585014.94,-0.072,-0.057,0.063,-1.517,-0.784,0.062,-80.841,23.518,19.193
1746585014.96,-0.059,-0.094,0.021,-1.435,-0.659,0.204,-82.300,28.895,25.476
1746585014.98,-0.014,-0.044,0.024,-1.278,-0.686,0.132,-83.493,36.128,33.708
1746585015.00,0.036,0.005,0.106,-1.136,-0.476,-0.035,-84.519,44.434,42.745
1746585015.02,0.033,0.003,0.086,-0.975,-0.494,-0.093,-85.379,53.273,52.175
1746585015.04,0.032,-0.071,0.139,-1.130,-0.145,0.181,-85.949,66.451,65.807
1746585015.06,-0.022,-0.083,0.065,-1.185,0.498,0.439,-85.890,86.802,85.995
1746585015.08,-0.158,-0.035,-0.121,-0.549,0.431,0.309,-85.374,100.616,99.222
1746585015.10,-0.141,0.022,-0.087,-0.114,0.119,0.285,-85.004,103.691,102.043
1746585015.12,-0.136,0.055,0.015,-0.203,0.264,0.369,-84.583,104.797,102.932
1746585015.14,-0.136,0.091,-0.002,0.000,0.006,0.242,-84.190,105.476,103.415
1746585015.16,-0.160,0.102,-0.038,0.240,-0.161,0.126,-84.045,103.341,101.412
1746585015.18,-0.185,0.126,0.018,0.256,0.165,0.112,-83.963,100.456,98.518
1746585015.20,-0.172,0.069,0.128,0.392,0.440,0.002,-83.956,97.256,94.937
1746585015.22,-0.126,-0.014,0.163,0.379,0.550,-0.072,-84.045,93.535,90.608
1746585015.24,-0.038,-0.050,0.148,0.217,0.400,-0.070,-84.146,90.773,87.261
1746585015.26,0.010,-0.087,0.131,0.036,0.107,-0.032,-84.204,89.669,85.870
1746585015.28,0.078,-0.060,0.082,-0.094,0.023,0.015,-84.218,90.066,86.214
1746585015.30,0.093,0.009,0.025,-0.196,-0.114,0.072,-84.158,91.736,87.919
1746585015.32,-0.026,0.014,0.003,-0.219,-0.346,0.046,-84.075,93.755,90.226
1746585015.34,-0.108,0.010,0.033,-0.190,-0.293,-0.030,-84.042,95.670,92.547
1746585015.36,-0.070,0.047,0.005,-0.049,-0.180,-0.056,-84.087,96.792,93.941
1746585015.38,-0.025,0.018,-0.019,0.068,-0.089,-0.022,-84.133,96.533,93.832
1746585015.40,-0.014,-0.029,0.012,0.148,0.004,0.048,-84.135,95.278,92.612
1746585015.42,-0.024,0.009,-0.032,0.126,0.000,0.097,-84.064,93.588,90.910
1746585015.44,-0.077,0.077,-0.071,0.182,0.094,0.032,-83.997,92.165,89.422
1746585015.46,-0.097,0.020,-0.025,0.337,0.202,-0.034,-84.011,89.377,86.471
1746585015.48,-0.028,-0.054,0.133,0.306,0.336,0.024,-84.015,85.984,82.727
1746585015.50,-0.031,-0.041,0.117,0.113,0.130,0.038,-83.945,84.089,80.521
1746585015.52,-0.094,-0.002,-0.020,0.099,-0.123,-0.079,-83.962,83.180,79.630
1746585015.54,-0.021,0.008,0.035,0.238,0.021,-0.094,-84.052,81.029,77.554
1746585015.56,0.040,-0.008,0.146,0.166,0.075,-0.016,-84.074,78.691,75.111
1746585015.58,0.009,-0.016,0.063,0.051,-0.292,0.013,-84.052,77.622,74.143
1746585015.60,-0.021,-0.038,-0.035,0.135,-0.474,0.005,-84.024,76.357,73.348
1746585015.62,-0.023,-0.014,-0.030,0.289,-0.375,0.039,-83.940,73.658,71.129
1746585015.64,-0.053,0.032,-0.029,0.371,-0.331,0.057,-83.762,70.019,67.865
1746585015.66,-0.112,0.050,-0.016,0.417,-0.275,0.018,-83.552,66.082,64.263
1746585015.68,-0.127,0.030,0.019,0.508,-0.046,-0.023,-83.327,61.750,60.109
1746585015.70,-0.114,-0.018,0.114,0.576,0.298,-0.070,-83.057,57.223,55.394
1746585015.72,-0.082,-0.044,0.152,0.638,0.387,-0.098,-82.737,52.613,50.324
1746585015.74,-0.075,-0.020,0.083,0.693,0.180,-0.111,-82.337,47.872,45.195
1746585015.76,-0.085,0.022,0.036,0.635,0.054,-0.188,-81.916,43.175,40.351
1746585015.78,-0.084,0.009,0.117,0.493,0.306,-0.297,-81.612,38.966,35.914
1746585015.80,-0.054,0.009,0.143,0.450,0.552,-0.286,-81.405,35.507,31.893
1746585015.82,-0.021,0.046,-0.010,0.496,0.463,-0.212,-81.113,32.621,28.375
1746585015.84,-0.041,-0.002,-0.022,0.548,0.523,-0.207,-80.725,29.946,25.124
1746585015.86,-0.048,-0.027,0.012,0.698,0.621,-0.121,-80.210,27.571,22.035
1746585015.88,-0.022,-0.014,-0.120,0.712,0.642,-0.041,-79.510,25.798,19.512
1746585015.90,-0.031,-0.023,-0.076,0.635,0.728,-0.035,-78.831,24.670,17.564
1746585015.92,0.003,-0.023,-0.071,0.697,0.816,-0.042,-78.174,23.859,15.837
1746585015.94,0.049,-0.018,-0.028,0.834,0.842,-0.072,-77.396,22.913,13.950
1746585015.96,0.117,-0.023,0.016,1.025,0.965,0.002,-76.422,22.005,12.007
1746585015.98,0.126,-0.024,-0.010,0.865,0.769,0.049,-75.385,21.532,10.506
1746585016.00,0.085,-0.025,-0.016,0.842,0.580,0.044,-74.470,21.191,9.470
1746585016.02,0.057,-0.038,0.000,0.856,0.606,0.067,-73.537,20.791,8.422
1746585016.04,0.095,-0.032,0.088,0.932,0.889,0.123,-72.563,20.821,7.634
1746585016.06,0.076,0.005,0.012,0.892,0.502,0.127,-71.507,20.973,6.851
1746585016.08,-0.017,0.025,-0.107,0.782,0.217,0.019,-70.597,20.539,6.090
1746585016.10,-0.063,-0.017,-0.052,0.718,0.735,0.063,-69.777,20.271,5.266
1746585016.12,0.004,-0.030,0.086,0.641,0.723,0.260,-69.009,20.965,5.054
1746585016.14,0.065,-0.019,0.101,0.902,0.283,0.325,-68.065,21.560,5.096
1746585016.16,0.012,-0.012,-0.110,0.873,-0.438,0.283,-66.960,21.290,5.019
1746585016.18,-0.079,-0.020,-0.105,0.718,0.375,0.173,-66.000,20.917,4.757
1746585016.20,0.026,-0.068,0.097,0.426,0.670,0.366,-65.323,21.737,4.896
1746585016.22,0.122,-0.050,0.059,0.910,0.062,0.430,-64.481,22.565,5.317
1746585016.24,0.110,0.011,-0.071,1.140,-0.296,0.380,-63.140,22.259,5.227
1746585016.26,0.049,0.052,-0.035,0.734,0.031,0.271,-62.003,21.945,5.105
1746585016.28,-0.006,-0.039,0.049,0.521,0.379,0.390,-61.228,22.331,5.253
1746585016.30,0.050,-0.107,0.060,0.579,0.251,0.572,-60.457,23.272,5.925
1746585016.32,0.097,-0.015,0.009,0.841,-0.067,0.521,-59.463,23.784,6.521
1746585016.34,0.072,0.081,-0.004,1.198,0.059,0.292,-58.187,23.730,6.534
1746585016.36,-0.080,0.067,-0.061,0.907,-0.018,0.115,-56.964,23.246,6.024
1746585016.38,-0.134,-0.088,-0.016,0.630,0.310,0.437,-56.059,23.264,5.923
