Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747652413.60,-0.014,0.009,-0.014,0.237,0.005,-0.058,26.837,3.443,-13.811
1747652413.61,-0.008,-0.003,-0.017,0.231,-0.012,-0.077,26.959,3.463,-14.094
1747652413.62,0.000,-0.001,-0.018,0.224,-0.026,-0.083,27.078,3.480,-14.155
1747652413.63,0.010,0.001,-0.023,0.220,-0.036,-0.078,27.195,3.489,-14.436
1747652413.64,0.000,0.002,-0.027,0.214,-0.016,-0.067,27.312,3.496,-14.707
1747652413.65,-0.010,0.005,-0.032,0.193,0.004,-0.049,27.421,3.513,-14.752
1747652413.66,-0.011,0.002,-0.032,0.182,0.009,-0.034,27.521,3.531,-14.999
1747652413.67,-0.001,-0.004,-0.037,0.150,0.005,-0.023,27.610,3.543,-15.021
1747652413.68,0.020,-0.011,-0.034,0.117,-0.005,-0.027,27.681,3.552,-15.248
1747652413.68,0.028,-0.024,-0.033,0.112,-0.013,-0.030,27.743,3.555,-15.269
1747652413.70,0.017,-0.029,-0.025,0.146,-0.023,-0.030,27.811,3.555,-15.498
1747652413.70,0.001,-0.025,-0.023,0.153,-0.012,-0.029,27.898,3.558,-15.523
1747652413.72,-0.004,-0.020,-0.002,0.116,-0.038,-0.038,27.970,3.557,-15.750
1747652413.72,0.010,-0.034,-0.008,0.099,-0.057,-0.030,28.029,3.540,-15.776
1747652413.73,0.025,-0.036,-0.049,0.083,-0.039,-0.025,28.078,3.520,-15.986
1747652413.74,0.014,-0.015,-0.037,0.056,-0.008,-0.017,28.116,3.515,-16.003
1747652413.75,-0.003,-0.017,-0.019,0.035,-0.002,-0.006,28.140,3.520,-16.205
1747652413.76,0.001,-0.019,-0.021,0.018,-0.013,0.001,28.156,3.518,-16.207
1747652413.77,0.013,-0.002,-0.037,-0.007,-0.013,0.007,28.159,3.509,-16.392
1747652413.78,0.014,-0.009,-0.026,0.046,-0.019,0.024,28.167,3.496,-16.382
1747652413.79,0.002,-0.007,-0.010,0.069,-0.024,0.021,28.206,3.478,-16.557
1747652413.80,-0.005,0.023,-0.006,0.014,-0.025,0.010,28.231,3.462,-16.548
1747652413.81,0.029,0.005,-0.026,0.030,-0.066,0.019,28.242,3.433,-16.733
1747652413.82,0.033,-0.008,-0.056,0.042,-0.044,0.019,28.264,3.395,-16.723
1747652413.83,-0.022,0.021,-0.028,0.039,0.011,0.008,28.288,3.383,-16.890
1747652413.84,-0.047,0.027,-0.015,0.040,0.015,0.001,28.312,3.391,-16.889
1747652413.85,-0.041,0.001,-0.021,0.026,0.006,-0.008,28.330,3.399,-17.063
1747652413.86,-0.033,0.014,-0.025,0.020,0.017,-0.012,28.340,3.409,-17.070
1747652413.87,-0.020,0.047,-0.043,0.028,0.047,-0.006,28.353,3.430,-17.252
1747652413.88,-0.035,0.053,-0.050,0.045,0.092,0.000,28.371,3.471,-17.255
1747652413.89,-0.060,0.043,-0.055,0.023,0.133,0.006,28.393,3.537,-17.423
1747652413.90,-0.051,0.014,-0.051,-0.018,0.189,0.017,28.391,3.628,-17.417
1747652413.91,-0.011,-0.029,-0.031,-0.038,0.233,0.017,28.375,3.741,-17.559
1747652413.92,0.023,-0.044,-0.038,-0.083,0.246,0.026,28.339,3.867,-17.541
1747652413.93,0.044,-0.046,-0.047,-0.134,0.212,0.035,28.280,3.984,-17.676
1747652413.94,0.060,-0.071,-0.087,-0.247,0.192,0.055,28.173,4.080,-17.638
1747652413.95,0.070,-0.123,-0.092,-0.331,0.170,0.111,28.008,4.152,-17.737
1747652413.96,0.076,-0.148,-0.070,-0.421,0.132,0.156,27.799,4.187,-17.631
1747652413.97,0.093,-0.118,-0.088,-0.538,0.097,0.162,27.533,4.191,-17.665
1747652413.98,0.091,-0.117,-0.129,-0.637,0.125,0.175,27.205,4.190,-17.529
1747652413.99,0.052,-0.170,-0.113,-0.767,0.190,0.191,26.814,4.211,-17.524
1747652414.00,0.008,-0.214,-0.065,-0.893,0.203,0.213,26.348,4.249,-17.356
1747652414.01,-0.017,-0.221,-0.068,-0.976,0.229,0.239,25.825,4.289,-17.306
1747652414.02,-0.011,-0.186,-0.075,-1.042,0.211,0.252,25.261,4.327,-17.101
1747652414.03,0.002,-0.135,-0.097,-1.133,0.161,0.244,24.653,4.346,-17.029
1747652414.04,0.009,-0.118,-0.129,-1.191,0.095,0.233,24.000,4.335,-16.825
1747652414.05,0.026,-0.131,-0.126,-1.273,0.059,0.205,23.311,4.300,-16.753
1747652414.06,0.040,-0.132,-0.103,-1.365,-0.003,0.170,22.565,4.248,-16.577
1747652414.07,0.042,-0.116,-0.090,-1.383,-0.056,0.161,21.790,4.168,-16.533
1747652414.08,0.009,-0.084,-0.091,-1.434,-0.066,0.152,20.995,4.074,-16.375
1747652414.09,-0.036,-0.047,-0.091,-1.467,-0.055,0.146,20.174,3.987,-16.337
1747652414.10,-0.063,-0.029,-0.112,-1.472,-0.042,0.152,19.341,3.907,-16.185
1747652414.11,-0.090,-0.024,-0.095,-1.471,0.012,0.138,18.509,3.849,-16.134
1747652414.12,-0.110,-0.004,-0.064,-1.484,0.067,0.090,17.672,3.833,-16.005
1747652414.13,-0.106,0.011,-0.054,-1.490,0.078,0.053,16.828,3.845,-15.987
1747652414.14,-0.093,0.004,-0.051,-1.504,0.089,0.039,15.977,3.869,-15.901
1747652414.15,-0.067,0.002,-0.044,-1.527,0.062,0.056,15.116,3.890,-15.885
1747652414.16,-0.028,-0.004,-0.064,-1.570,0.016,0.101,14.236,3.885,-15.777
1747652414.17,0.009,-0.033,-0.076,-1.597,-0.019,0.141,13.338,3.850,-15.692
1747652414.18,0.059,-0.062,-0.091,-1.607,-0.049,0.142,12.430,3.798,-15.545
1747652414.19,0.076,-0.071,-0.063,-1.595,-0.053,0.095,11.522,3.739,-15.450
1747652414.20,0.036,-0.059,0.013,-1.569,-0.046,0.037,10.622,3.693,-15.352
1747652414.21,-0.021,-0.048,0.059,-1.576,-0.024,-0.006,9.728,3.659,-15.321
1747652414.22,-0.080,-0.058,0.038,-1.575,0.055,-0.028,8.830,3.659,-15.274
1747652414.23,-0.114,-0.081,0.011,-1.590,0.122,-0.029,7.925,3.705,-15.268
1747652414.24,-0.103,-0.099,-0.016,-1.596,0.174,-0.032,7.017,3.784,-15.223
1747652414.25,-0.058,-0.106,-0.033,-1.613,0.182,-0.086,6.100,3.886,-15.208
1747652414.26,-0.031,-0.083,-0.017,-1.636,0.091,-0.155,5.169,3.965,-15.214
1747652414.27,-0.048,-0.056,-0.036,-1.635,0.017,-0.194,4.229,3.997,-15.248
1747652414.28,-0.082,-0.030,-0.025,-1.642,-0.013,-0.219,3.288,4.002,-15.302
1747652414.29,-0.104,-0.007,-0.018,-1.656,-0.037,-0.230,2.340,3.990,-15.351
1747652414.30,-0.091,0.009,-0.032,-1.671,-0.052,-0.223,1.384,3.966,-15.415
1747652414.31,-0.042,0.007,-0.034,-1.670,-0.049,-0.236,0.422,3.938,-15.454
1747652414.32,-0.008,-0.007,-0.031,-1.669,-0.061,-0.288,-0.538,3.907,-15.538
1747652414.33,-0.013,-0.015,-0.037,-1.655,-0.066,-0.337,-1.498,3.869,-15.611
1747652414.34,-0.056,-0.020,-0.010,-1.662,-0.002,-0.357,-2.456,3.843,-15.746
1747652414.35,-0.089,-0.023,0.025,-1.700,0.078,-0.349,-3.426,3.860,-15.849
1747652414.36,-0.077,-0.026,-0.002,-1.734,0.069,-0.317,-4.420,3.897,-15.973
1747652414.37,-0.040,-0.040,-0.040,-1.736,0.047,-0.286,-5.418,3.918,-16.066
1747652414.38,0.030,-0.051,-0.030,-1.776,0.032,-0.265,-6.429,3.935,-16.155
1747652414.39,0.121,-0.039,0.023,-1.808,-0.060,-0.246,-7.462,3.918,-16.207
1747652414.40,0.152,-0.028,0.018,-1.802,-0.091,-0.227,-8.498,3.863,-16.272
1747652414.41,0.138,-0.028,0.011,-1.791,-0.067,-0.209,-9.531,3.811,-16.259
1747652414.42,0.116,-0.027,0.006,-1.815,-0.053,-0.182,-10.561,3.770,-16.304
1747652414.43,0.091,-0.034,-0.025,-1.871,-0.107,-0.131,-11.617,3.721,-16.301
1747652414.44,0.074,-0.046,-0.044,-1.922,-0.137,-0.074,-12.702,3.652,-16.288
1747652414.45,0.070,-0.051,-0.013,-1.935,-0.140,-0.052,-13.805,3.581,-16.252
1747652414.46,0.068,-0.046,0.046,-1.899,-0.126,-0.054,-14.899,3.514,-16.214
1747652414.47,0.069,-0.039,0.067,-1.868,-0.121,-0.051,-15.973,3.454,-16.177
1747652414.48,0.078,-0.028,0.068,-1.853,-0.103,-0.042,-17.035,3.400,-16.139
1747652414.49,0.087,-0.015,0.084,-1.806,-0.073,-0.040,-18.081,3.363,-16.097
1747652414.50,0.082,-0.003,0.065,-1.779,-0.130,-0.044,-19.101,3.321,-16.060
1747652414.51,0.054,0.007,0.009,-1.801,-0.193,-0.036,-20.124,3.237,-16.021
1747652414.52,0.031,-0.001,-0.053,-1.768,-0.126,-0.048,-21.145,3.156,-15.986
1747652414.53,0.030,-0.019,-0.022,-1.748,-0.067,-0.079,-22.148,3.113,-15.966
1747652414.54,-0.004,-0.044,0.028,-1.733,-0.031,-0.115,-23.144,3.085,-15.967
1747652414.55,-0.082,-0.082,0.039,-1.734,0.041,-0.137,-24.135,3.078,-15.989
1747652414.56,-0.129,-0.121,0.010,-1.776,0.110,-0.148,-25.139,3.111,-16.019
1747652414.57,-0.126,-0.143,-0.007,-1.808,0.144,-0.162,-26.168,3.170,-16.054
1747652414.58,-0.093,-0.136,0.046,-1.774,0.123,-0.185,-27.199,3.228,-16.100
1747652414.59,-0.037,-0.101,0.077,-1.716,0.035,-0.203,-28.198,3.245,-16.162
1747652414.60,0.028,-0.049,0.066,-1.697,-0.122,-0.198,-29.177,3.190,-16.231
1747652414.61,0.088,0.001,0.051,-1.685,-0.280,-0.152,-30.147,3.046,-16.287
1747652414.62,0.138,0.028,-0.041,-1.659,-0.385,-0.094,-31.106,2.841,-16.310
1747652414.63,0.157,0.035,-0.069,-1.633,-0.424,-0.062,-32.047,2.608,-16.309
1747652414.64,0.131,0.019,-0.075,-1.643,-0.405,-0.065,-32.982,2.373,-16.304
1747652414.65,0.076,-0.017,-0.068,-1.672,-0.358,-0.084,-33.930,2.149,-16.311
1747652414.66,0.012,-0.067,-0.022,-1.708,-0.200,-0.089,-34.894,1.973,-16.329
1747652414.67,-0.032,-0.111,0.020,-1.778,-0.031,-0.090,-35.892,1.899,-16.352
1747652414.68,-0.052,-0.133,0.075,-1.835,0.044,-0.053,-36.926,1.898,-16.362
1747652414.69,-0.048,-0.135,0.071,-1.849,0.113,0.006,-37.980,1.959,-16.336
1747652414.70,-0.026,-0.118,0.069,-1.809,0.175,0.059,-39.025,2.087,-16.266
1747652414.71,0.012,-0.083,0.044,-1.759,0.173,0.100,-40.040,2.259,-16.156
1747652414.72,0.047,-0.043,-0.000,-1.740,0.129,0.119,-41.035,2.436,-16.018
1747652414.73,0.082,-0.013,-0.018,-1.721,0.103,0.124,-42.020,2.601,-15.867
1747652414.74,0.123,0.002,-0.024,-1.696,0.096,0.129,-42.991,2.766,-15.708
1747652414.75,0.148,0.001,-0.020,-1.684,0.085,0.126,-43.952,2.931,-15.541
1747652414.76,0.134,-0.003,-0.014,-1.673,0.071,0.119,-44.905,3.094,-15.372
1747652414.77,0.089,-0.005,0.001,-1.657,0.057,0.111,-45.852,3.248,-15.204
1747652414.78,0.023,-0.002,0.025,-1.639,0.044,0.099,-46.786,3.396,-15.039
1747652414.79,-0.043,0.006,0.032,-1.665,0.035,0.084,-47.723,3.539,-14.876
1747652414.80,-0.090,0.016,0.050,-1.704,0.028,0.059,-48.682,3.671,-14.722
1747652414.81,-0.109,0.025,0.059,-1.704,0.047,0.031,-49.652,3.795,-14.587
1747652414.82,-0.083,0.035,0.053,-1.679,0.047,-0.004,-50.616,3.912,-14.473
1747652414.83,-0.028,0.047,0.031,-1.666,0.003,-0.027,-51.570,3.998,-14.383
1747652414.84,0.028,0.056,0.041,-1.664,-0.039,-0.036,-52.520,4.050,-14.303
1747652414.85,0.072,0.058,0.046,-1.632,-0.109,-0.044,-53.462,4.070,-14.228
1747652414.86,0.091,0.057,0.023,-1.593,-0.197,-0.069,-54.382,4.027,-14.171
1747652414.87,0.066,0.049,-0.007,-1.594,-0.223,-0.088,-55.291,3.929,-14.142
1747652414.88,0.036,0.032,0.018,-1.617,-0.227,-0.114,-56.210,3.805,-14.133
1747652414.89,0.008,0.007,0.036,-1.641,-0.171,-0.122,-57.144,3.677,-14.147
1747652414.90,-0.016,-0.019,0.031,-1.651,-0.070,-0.110,-58.087,3.598,-14.159
1747652414.91,-0.010,-0.049,0.047,-1.641,0.011,-0.095,-59.028,3.583,-14.159
1747652414.92,0.003,-0.065,0.013,-1.656,0.036,-0.075,-59.971,3.614,-14.141
1747652414.93,0.013,-0.072,0.019,-1.636,0.015,-0.042,-60.912,3.678,-14.086
1747652414.94,0.032,-0.074,0.032,-1.599,-0.039,-0.018,-61.835,3.752,-13.994
1747652414.95,0.048,-0.047,0.002,-1.567,-0.077,-0.014,-62.737,3.815,-13.884
1747652414.96,0.050,-0.021,-0.011,-1.558,-0.140,-0.051,-63.628,3.841,-13.788
1747652414.97,0.029,0.013,-0.017,-1.541,-0.203,-0.111,-64.515,3.767,-13.759
1747652414.98,-0.011,0.041,-0.025,-1.508,-0.198,-0.177,-65.389,3.595,-13.820
1747652414.99,-0.046,0.039,-0.003,-1.454,-0.196,-0.255,-66.241,3.325,-13.994
1747652415.00,-0.078,0.026,0.007,-1.395,-0.172,-0.316,-67.062,2.939,-14.297
1747652415.01,-0.102,-0.002,-0.023,-1.366,-0.112,-0.332,-67.857,2.497,-14.686
1747652415.02,-0.089,-0.056,-0.031,-1.375,-0.021,-0.291,-68.647,2.085,-15.085
1747652415.03,-0.042,-0.104,-0.019,-1.402,0.151,-0.215,-69.445,1.811,-15.417
1747652415.04,0.021,-0.129,0.030,-1.403,0.310,-0.139,-70.250,1.740,-15.635
1747652415.05,0.060,-0.116,0.069,-1.370,0.372,-0.095,-71.045,1.826,-15.755
1747652415.06,0.053,-0.088,0.063,-1.281,0.272,-0.110,-71.806,1.921,-15.855
1747652415.07,0.011,-0.028,0.013,-1.220,0.094,-0.124,-72.518,1.888,-15.998
1747652415.08,-0.020,-0.011,-0.058,-1.240,-0.027,-0.126,-73.222,1.745,-16.165
1747652415.09,-0.019,-0.015,-0.082,-1.232,0.007,-0.142,-73.931,1.544,-16.362
1747652415.10,-0.032,-0.008,-0.083,-1.209,0.136,-0.153,-74.630,1.344,-16.611
1747652415.11,-0.047,-0.004,-0.030,-1.219,0.258,-0.151,-75.325,1.192,-16.886
1747652415.12,-0.052,-0.003,0.031,-1.198,0.360,-0.168,-76.018,1.072,-17.194
1747652415.13,-0.056,0.033,0.021,-1.196,0.375,-0.207,-76.701,0.894,-17.597
1747652415.14,-0.041,0.034,0.025,-1.212,0.319,-0.216,-77.391,0.601,-18.102
1747652415.15,0.002,0.015,0.070,-1.179,0.247,-0.202,-78.077,0.232,-18.645
1747652415.16,0.060,-0.008,0.060,-1.129,0.193,-0.175,-78.734,-0.167,-19.180
1747652415.17,0.116,-0.024,0.025,-1.166,0.186,-0.132,-79.387,-0.546,-19.673
1747652415.18,0.149,-0.052,0.071,-1.169,0.214,-0.098,-80.057,-0.826,-20.077
1747652415.19,0.140,-0.067,0.098,-1.079,0.069,-0.110,-80.699,-1.145,-20.489
1747652415.20,0.056,-0.035,-0.018,-1.022,-0.121,-0.150,-81.293,-1.732,-21.064
1747652415.21,-0.061,0.006,-0.131,-1.110,-0.077,-0.155,-81.894,-2.552,-21.826
1747652415.22,-0.111,0.016,-0.062,-1.206,0.137,-0.150,-82.553,-3.427,-22.724
1747652415.23,-0.105,0.014,0.054,-1.161,0.304,-0.174,-83.227,-4.388,-23.824
1747652415.24,-0.114,0.029,0.051,-1.036,0.328,-0.209,-83.843,-5.665,-25.295
1747652415.25,-0.138,0.032,-0.012,-0.946,0.324,-0.205,-84.391,-7.251,-27.074
1747652415.26,-0.125,-0.003,-0.061,-0.841,0.362,-0.213,-84.881,-9.077,-29.106
1747652415.27,-0.090,-0.039,-0.086,-0.742,0.415,-0.222,-85.301,-11.213,-31.471
1747652415.28,-0.054,-0.038,-0.093,-0.727,0.433,-0.216,-85.681,-13.658,-34.170
1747652415.29,-0.042,-0.010,-0.064,-0.731,0.412,-0.208,-86.051,-16.523,-37.284
1747652415.30,-0.076,0.018,-0.068,-0.713,0.472,-0.202,-86.407,-19.921,-40.938
1747652415.31,-0.107,0.005,-0.058,-0.691,0.604,-0.159,-86.740,-23.724,-45.055
1747652415.32,-0.100,-0.024,-0.056,-0.688,0.715,-0.098,-87.062,-27.707,-49.423
1747652415.33,-0.063,-0.052,-0.059,-0.709,0.774,-0.050,-87.386,-32.130,-54.279
1747652415.34,-0.012,-0.057,-0.038,-0.691,0.808,-0.038,-87.703,-37.465,-60.072
1747652415.35,0.029,-0.032,-0.036,-0.652,0.814,-0.048,-87.978,-44.142,-67.219
1747652415.36,0.052,-0.006,-0.037,-0.619,0.765,-0.063,-88.197,-52.435,-75.971
1747652415.37,0.068,0.035,-0.011,-0.587,0.631,-0.097,-88.343,-62.477,-86.418
1747652415.38,0.060,0.060,-0.010,-0.558,0.449,-0.119,-88.408,-73.696,-97.949
1747652415.39,0.041,0.054,-0.038,-0.527,0.302,-0.143,-88.392,-84.946,-109.416
1747652415.40,0.022,0.018,-0.043,-0.476,0.219,-0.192,-88.297,-94.731,-119.352
1747652415.41,0.010,-0.043,-0.029,-0.407,0.197,-0.248,-88.134,-102.079,-126.819
1747652415.42,0.006,-0.078,-0.033,-0.350,0.238,-0.272,-87.935,-106.909,-131.775
1747652415.43,0.020,-0.073,-0.040,-0.319,0.264,-0.243,-87.733,-110.283,-135.298
1747652415.44,0.045,-0.042,-0.020,-0.289,0.177,-0.211,-87.550,-112.927,-138.073
1747652415.45,0.041,0.012,-0.016,-0.255,0.022,-0.191,-87.383,-115.037,-140.243
1747652415.46,0.013,0.057,-0.019,-0.217,-0.110,-0.182,-87.228,-116.651,-141.830
1747652415.47,-0.005,0.075,-0.010,-0.208,-0.195,-0.154,-87.087,-117.998,-143.089
1747652415.48,-0.013,0.066,0.007,-0.200,-0.277,-0.126,-86.961,-119.362,-144.320
1747652415.49,-0.027,0.033,0.005,-0.138,-0.328,-0.101,-86.856,-120.511,-145.293
1747652415.50,-0.045,0.027,-0.025,-0.041,-0.263,-0.088,-86.784,-120.989,-145.597
1747652415.51,-0.056,-0.004,-0.048,0.055,-0.060,-0.072,-86.747,-120.592,-145.103
1747652415.52,-0.065,-0.015,-0.064,0.106,0.169,-0.045,-86.744,-119.553,-144.096
1747652415.53,-0.077,-0.021,-0.050,0.096,0.287,-0.031,-86.755,-118.332,-143.008
1747652415.54,-0.104,-0.021,-0.026,0.074,0.343,-0.019,-86.765,-117.259,-142.113
1747652415.55,-0.122,-0.015,-0.002,0.022,0.385,0.007,-86.776,-116.586,-141.649
1747652415.56,-0.100,-0.011,0.027,-0.018,0.380,0.041,-86.788,-116.486,-141.769
1747652415.57,-0.055,-0.004,0.041,-0.011,0.352,0.055,-86.809,-116.640,-142.133
1747652415.58,-0.017,0.013,0.028,0.003,0.298,0.060,-86.838,-116.745,-142.425
1747652415.59,0.009,0.026,0.029,0.000,0.263,0.051,-86.867,-116.817,-142.656
1747652415.60,0.025,0.015,0.043,0.003,0.282,0.044,-86.891,-116.884,-142.879
1747652415.61,0.046,-0.013,0.046,0.026,0.260,0.028,-86.913,-116.773,-142.927
1747652415.62,0.062,-0.043,0.016,0.062,0.158,0.014,-86.935,-116.328,-142.603
1747652415.63,0.060,-0.058,-0.018,0.102,0.036,-0.008,-86.958,-115.485,-141.814
1747652415.64,0.053,-0.042,-0.014,0.122,-0.110,-0.023,-86.976,-114.334,-140.641
1747652415.65,0.044,-0.000,0.013,0.130,-0.262,-0.045,-86.986,-113.044,-139.242
1747652415.66,0.018,0.051,0.012,0.137,-0.371,-0.073,-86.984,-111.621,-137.634
1747652415.67,-0.027,0.083,0.011,0.112,-0.375,-0.086,-86.967,-110.250,-136.043
1747652415.68,-0.063,0.067,0.020,0.064,-0.244,-0.072,-86.941,-109.236,-134.845
1747652415.69,-0.059,0.017,0.043,0.023,-0.063,-0.037,-86.919,-108.701,-134.222
1747652415.70,-0.024,-0.025,0.061,-0.016,0.029,0.000,-86.910,-108.617,-134.132
1747652415.71,0.004,-0.046,0.055,-0.060,0.032,0.020,-86.909,-109.009,-134.544
1747652415.72,0.014,-0.049,0.039,-0.114,-0.016,0.019,-86.907,-109.956,-135.498
1747652415.73,0.017,-0.042,0.031,-0.150,-0.078,0.009,-86.890,-111.380,-136.895
1747652415.74,0.013,-0.028,0.010,-0.156,-0.083,-0.006,-86.858,-112.955,-138.426
1747652415.75,0.005,-0.013,0.005,-0.140,-0.064,-0.025,-86.814,-114.356,-139.788
1747652415.76,-0.003,0.002,0.011,-0.092,-0.072,-0.053,-86.762,-115.322,-140.716
1747652415.77,-0.024,0.017,-0.002,-0.027,-0.057,-0.073,-86.710,-115.609,-140.967
1747652415.78,-0.044,0.029,-0.031,-0.007,-0.040,-0.062,-86.669,-115.496,-140.825
1747652415.79,-0.041,0.027,-0.032,-0.021,-0.029,-0.034,-86.638,-115.492,-140.802
1747652415.80,-0.030,0.016,-0.035,-0.017,-0.039,-0.016,-86.621,-115.638,-140.929
1747652415.81,-0.022,0.007,-0.044,-0.005,-0.085,-0.014,-86.611,-115.742,-140.999
1747652415.82,-0.020,0.007,-0.049,-0.001,-0.161,-0.013,-86.603,-115.815,-141.003
1747652415.83,-0.025,0.011,-0.045,0.014,-0.208,-0.003,-86.599,-115.841,-140.922
1747652415.84,-0.030,0.014,-0.032,0.035,-0.223,0.002,-86.605,-115.760,-140.716
1747652415.85,-0.035,0.011,-0.004,0.077,-0.227,-0.000,-86.616,-115.410,-140.236
1747652415.86,-0.040,0.007,0.010,0.118,-0.216,-0.009,-86.635,-114.537,-139.235
1747652415.87,-0.040,0.011,0.012,0.116,-0.180,-0.004,-86.655,-113.448,-138.031
1747652415.88,-0.030,0.014,0.034,0.101,-0.122,0.010,-86.679,-112.452,-136.948
1747652415.89,-0.021,0.012,0.058,0.079,-0.106,0.023,-86.707,-111.650,-136.081
1747652415.90,-0.027,-0.006,0.066,0.021,-0.129,0.033,-86.732,-111.261,-135.625
1747652415.91,-0.046,-0.035,0.078,-0.034,-0.134,0.032,-86.748,-111.485,-135.774
1747652415.92,-0.058,-0.061,0.091,-0.038,-0.125,0.020,-86.754,-112.000,-136.214
1747652415.93,-0.060,-0.067,0.084,0.001,-0.073,0.004,-86.753,-112.274,-136.431
1747652415.94,-0.055,-0.049,0.069,0.034,-0.014,0.006,-86.756,-112.138,-136.271
1747652415.95,-0.038,-0.017,0.067,0.060,0.028,0.019,-86.771,-111.719,-135.857
1747652415.96,-0.014,0.009,0.057,0.088,-0.001,0.046,-86.801,-111.145,-135.293
1747652415.97,0.002,0.014,0.026,0.120,-0.112,0.069,-86.850,-110.417,-134.534
1747652415.98,0.008,0.001,-0.021,0.143,-0.265,0.076,-86.911,-109.563,-133.571
1747652415.99,0.008,-0.018,-0.062,0.183,-0.401,0.070,-86.978,-108.420,-132.235
1747652416.00,0.009,-0.029,-0.086,0.241,-0.481,0.045,-87.042,-106.722,-130.281
1747652416.01,0.015,-0.027,-0.087,0.322,-0.507,0.022,-87.101,-104.133,-127.405
1747652416.02,0.013,-0.005,-0.082,0.429,-0.501,0.001,-87.151,-100.292,-123.271
1747652416.03,0.004,0.030,-0.079,0.505,-0.479,-0.000,-87.185,-95.227,-117.918
1747652416.04,-0.004,0.065,-0.071,0.538,-0.477,0.034,-87.205,-89.398,-111.809
1747652416.05,-0.007,0.074,-0.045,0.564,-0.485,0.066,-87.214,-83.199,-105.328
1747652416.06,-0.012,0.057,-0.018,0.583,-0.503,0.096,-87.202,-76.656,-98.495
1747652416.07,-0.015,0.036,0.009,0.573,-0.518,0.132,-87.170,-70.105,-91.644
1747652416.08,-0.022,0.010,0.030,0.576,-0.484,0.162,-87.119,-63.707,-84.950
1747652416.09,-0.031,-0.020,0.048,0.619,-0.417,0.184,-87.039,-57.210,-78.186
1747652416.10,-0.042,-0.045,0.056,0.686,-0.352,0.181,-86.903,-50.573,-71.321
1747652416.11,-0.055,-0.050,0.053,0.785,-0.322,0.171,-86.692,-44.043,-64.588
1747652416.12,-0.066,-0.044,0.031,0.906,-0.293,0.158,-86.388,-37.792,-58.150
1747652416.13,-0.071,-0.029,-0.026,0.972,-0.265,0.143,-85.997,-32.264,-52.450
1747652416.14,-0.071,-0.009,-0.053,0.981,-0.224,0.129,-85.550,-27.708,-47.741
1747652416.15,-0.074,0.014,-0.047,0.934,-0.204,0.133,-85.089,-24.088,-43.988
1747652416.16,-0.077,0.041,-0.011,0.851,-0.205,0.162,-84.649,-21.166,-40.936
1747652416.17,-0.082,0.054,0.011,0.765,-0.162,0.210,-84.253,-18.636,-38.286
1747652416.18,-0.073,0.030,0.050,0.768,-0.079,0.238,-83.877,-16.257,-35.825
1747652416.19,-0.046,-0.008,0.071,0.834,-0.034,0.237,-83.472,-14.024,-33.548
1747652416.20,-0.021,-0.035,0.061,0.904,-0.004,0.225,-83.017,-12.003,-31.502
1747652416.21,0.017,-0.047,0.029,0.932,-0.003,0.222,-82.526,-10.216,-29.703
1747652416.22,0.057,-0.043,0.009,0.983,-0.078,0.207,-82.009,-8.687,-28.136
1747652416.23,0.066,-0.020,-0.034,1.098,-0.080,0.177,-81.436,-7.419,-26.803
1747652416.24,0.060,0.015,-0.078,1.170,-0.020,0.141,-80.801,-6.366,-25.711
1747652416.25,0.064,0.031,-0.032,1.137,-0.014,0.122,-80.150,-5.527,-24.852
1747652416.26,0.061,0.016,0.030,1.062,-0.029,0.162,-79.531,-4.778,-24.079
1747652416.27,0.050,-0.012,0.106,0.977,-0.116,0.209,-78.960,-4.020,-23.268
1747652416.28,-0.009,-0.029,0.121,0.949,-0.208,0.227,-78.421,-3.319,-22.456
1747652416.29,-0.093,-0.018,0.051,0.912,-0.163,0.241,-77.897,-2.663,-21.672
1747652416.30,-0.118,-0.006,0.036,0.892,-0.023,0.230,-77.390,-2.000,-20.938
1747652416.31,-0.066,-0.010,0.081,1.009,0.069,0.178,-76.857,-1.400,-20.340
1747652416.32,-0.003,0.001,0.057,1.163,0.073,0.120,-76.233,-0.948,-19.922
1747652416.33,0.027,0.031,0.019,1.112,-0.083,0.102,-75.579,-0.663,-19.631
1747652416.34,0.019,0.049,0.052,1.059,-0.184,0.106,-74.963,-0.502,-19.377
1747652416.35,-0.001,0.057,0.088,1.045,-0.194,0.122,-74.362,-0.354,-19.113
1747652416.36,-0.022,0.062,0.116,1.007,-0.243,0.136,-73.777,-0.211,-18.835
1747652416.37,-0.077,0.040,0.110,0.993,-0.149,0.162,-73.206,-0.042,-18.534
1747652416.38,-0.113,0.001,0.058,0.972,0.040,0.193,-72.644,0.256,-18.192
1747652416.39,-0.117,-0.031,0.079,0.956,0.126,0.193,-72.094,0.643,-17.840
1747652416.40,-0.147,-0.026,0.073,0.939,0.187,0.179,-71.552,1.032,-17.524
1747652416.41,-0.175,0.009,0.042,0.961,0.290,0.147,-71.009,1.410,-17.267
1747652416.42,-0.139,0.044,0.051,1.062,0.313,0.085,-70.432,1.732,-17.113
1747652416.43,-0.076,0.071,0.027,1.183,0.222,0.006,-69.787,1.903,-17.098
1747652416.44,-0.019,0.082,-0.031,1.176,0.076,-0.038,-69.111,1.893,-17.195
