Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747656499.36,-0.029,-0.131,-0.141,-0.511,0.348,0.032,24.319,10.287,-15.778
1747656499.37,0.030,-0.148,-0.126,-0.587,0.343,0.103,24.018,10.448,-15.676
1747656499.38,0.094,-0.124,-0.170,-0.708,0.255,0.162,23.672,10.554,-15.517
1747656499.39,0.169,-0.135,-0.248,-0.836,0.187,0.138,23.253,10.607,-15.334
1747656499.40,0.195,-0.151,-0.226,-0.917,0.115,0.112,22.773,10.624,-15.159
1747656499.41,0.140,-0.139,-0.191,-1.012,0.045,0.117,22.244,10.601,-14.980
1747656499.42,0.058,-0.143,-0.215,-1.115,0.045,0.136,21.659,10.550,-14.784
1747656499.43,-0.021,-0.130,-0.199,-1.198,0.116,0.150,21.026,10.517,-14.567
1747656499.44,-0.066,-0.095,-0.193,-1.291,0.178,0.150,20.344,10.521,-14.339
1747656499.45,-0.060,-0.079,-0.212,-1.373,0.195,0.163,19.611,10.546,-14.097
1747656499.46,-0.016,-0.085,-0.207,-1.408,0.222,0.188,18.848,10.579,-13.838
1747656499.47,0.043,-0.067,-0.174,-1.481,0.216,0.185,18.059,10.620,-13.566
1747656499.48,0.071,-0.030,-0.150,-1.559,0.182,0.142,17.222,10.655,-13.300
1747656499.49,0.045,-0.026,-0.108,-1.605,0.141,0.124,16.347,10.672,-13.049
1747656499.50,0.011,-0.056,-0.084,-1.633,0.173,0.125,15.452,10.693,-12.798
1747656499.51,0.006,-0.081,-0.081,-1.660,0.194,0.108,14.539,10.734,-12.549
1747656499.52,-0.006,-0.077,-0.068,-1.672,0.216,0.091,13.615,10.792,-12.309
1747656499.53,-0.003,-0.057,-0.069,-1.702,0.230,0.076,12.679,10.866,-12.074
1747656499.54,-0.008,-0.032,-0.079,-1.730,0.243,0.066,11.724,10.951,-11.844
1747656499.55,-0.020,-0.022,-0.085,-1.773,0.274,0.067,10.750,11.054,-11.612
1747656499.56,-0.009,-0.037,-0.089,-1.814,0.219,0.083,9.753,11.155,-11.369
1747656499.57,0.016,-0.059,-0.105,-1.844,0.158,0.100,8.741,11.219,-11.112
1747656499.58,0.064,-0.078,-0.057,-1.898,0.121,0.107,7.703,11.261,-10.842
1747656499.59,0.097,-0.101,-0.004,-1.877,0.087,0.076,6.654,11.285,-10.576
1747656499.60,0.075,-0.096,-0.001,-1.865,0.062,0.007,5.612,11.304,-10.342
1747656499.61,0.003,-0.059,0.009,-1.838,0.076,-0.040,4.573,11.320,-10.144
1747656499.62,-0.075,-0.029,0.037,-1.864,0.230,-0.013,3.535,11.391,-9.953
1747656499.63,-0.068,-0.024,0.023,-1.886,0.294,0.050,2.486,11.534,-9.731
1747656499.64,-0.042,-0.022,-0.043,-1.928,0.369,0.133,1.432,11.711,-9.461
1747656499.65,0.045,-0.023,-0.061,-1.984,0.371,0.180,0.355,11.925,-9.142
1747656499.66,0.110,-0.022,-0.076,-1.995,0.288,0.171,-0.736,12.115,-8.805
1747656499.67,0.114,-0.018,-0.056,-2.006,0.220,0.111,-1.835,12.266,-8.485
1747656499.68,0.083,-0.015,-0.043,-2.045,0.112,0.032,-2.957,12.374,-8.199
1747656499.69,0.029,-0.023,-0.030,-2.067,0.097,0.013,-4.102,12.445,-7.937
1747656499.70,0.037,-0.056,-0.011,-2.084,0.146,0.029,-5.257,12.538,-7.668
1747656499.71,0.048,-0.080,-0.010,-2.073,0.155,0.033,-6.413,12.652,-7.390
1747656499.72,0.004,-0.078,0.012,-2.046,0.172,0.025,-7.556,12.779,-7.112
1747656499.73,-0.044,-0.055,-0.001,-2.060,0.176,0.002,-8.698,12.917,-6.841
1747656499.74,-0.093,-0.004,-0.004,-2.055,0.222,-0.025,-9.845,13.071,-6.580
1747656499.75,-0.094,0.045,0.048,-2.066,0.293,-0.015,-10.994,13.265,-6.321
1747656499.76,-0.028,0.072,0.035,-2.075,0.318,0.005,-12.144,13.497,-5.915
1747656499.77,0.019,0.084,0.007,-2.073,0.312,-0.030,-13.296,13.741,-5.634
1747656499.78,0.027,0.079,0.001,-2.064,0.239,-0.101,-14.452,13.962,-5.097
1747656499.79,0.017,0.044,-0.005,-2.073,0.151,-0.145,-15.614,14.129,-4.872
1747656499.80,0.018,-0.005,0.005,-2.042,0.157,-0.182,-16.777,14.272,-4.395
1747656499.81,0.017,-0.039,0.047,-2.032,0.153,-0.224,-17.932,14.419,-4.210
1747656499.82,-0.009,-0.056,0.055,-1.983,0.129,-0.259,-19.079,14.547,-3.794
1747656499.83,-0.042,-0.060,0.048,-1.975,0.177,-0.274,-20.209,14.682,-3.648
1747656499.84,-0.031,-0.056,0.055,-2.001,0.167,-0.260,-21.347,14.839,-3.260
1747656499.85,-0.013,-0.048,0.038,-2.000,0.111,-0.230,-22.487,14.979,-3.089
1747656499.86,-0.004,-0.023,0.072,-2.016,0.154,-0.180,-23.626,15.130,-2.683
1747656499.87,0.030,0.005,0.130,-2.052,0.115,-0.129,-24.769,15.311,-2.441
1747656499.88,0.042,0.035,0.093,-2.080,0.035,-0.092,-25.925,15.473,-1.963
1747656499.89,0.057,0.054,0.077,-2.054,-0.022,-0.083,-27.078,15.615,-1.660
1747656499.90,0.067,0.056,0.069,-1.968,-0.131,-0.118,-28.200,15.705,-1.194
1747656499.91,0.054,0.034,0.052,-1.925,-0.177,-0.157,-29.289,15.736,-0.939
1747656499.92,0.068,-0.026,0.041,-1.912,-0.226,-0.176,-30.372,15.741,-0.547
1747656499.93,0.071,-0.097,0.053,-1.889,-0.242,-0.156,-31.443,15.722,-0.312
1747656499.94,0.066,-0.157,0.089,-1.867,-0.166,-0.115,-32.496,15.740,0.084
1747656499.95,0.070,-0.189,0.083,-1.850,-0.119,-0.077,-33.532,15.814,0.365
1747656499.96,0.044,-0.188,0.063,-1.897,-0.130,-0.022,-34.567,15.922,0.821
1747656499.97,0.008,-0.170,0.080,-1.924,-0.155,0.075,-35.615,16.059,1.204
1747656499.98,0.010,-0.135,0.068,-1.921,-0.155,0.198,-36.647,16.250,1.795
1747656499.99,0.042,-0.087,0.083,-1.921,-0.166,0.286,-37.661,16.494,2.352
1747656500.00,0.092,-0.046,0.102,-1.869,-0.161,0.308,-38.651,16.774,3.079
1747656500.01,0.140,-0.017,0.097,-1.821,-0.211,0.249,-39.611,17.048,3.676
1747656500.02,0.138,0.006,0.037,-1.803,-0.327,0.129,-40.566,17.239,4.321
1747656500.03,0.106,0.005,-0.005,-1.805,-0.399,0.021,-41.538,17.330,4.779
1747656500.04,0.072,-0.017,0.025,-1.799,-0.448,-0.058,-42.525,17.356,5.295
1747656500.05,0.026,-0.037,0.031,-1.782,-0.537,-0.116,-43.516,17.315,5.646
1747656500.06,-0.027,-0.057,0.050,-1.793,-0.612,-0.102,-44.511,17.218,6.091
1747656500.07,-0.021,-0.072,0.065,-1.803,-0.589,-0.022,-45.504,17.140,6.469
1747656500.08,0.031,-0.086,0.049,-1.804,-0.543,0.056,-46.485,17.144,7.014
1747656500.09,0.044,-0.088,0.033,-1.773,-0.504,0.059,-47.452,17.205,7.508
1747656500.10,0.005,-0.069,0.011,-1.665,-0.450,-0.010,-48.385,17.272,8.063
1747656500.11,-0.063,-0.042,-0.040,-1.578,-0.412,-0.108,-49.277,17.305,8.432
1747656500.12,-0.143,-0.019,-0.057,-1.548,-0.356,-0.192,-50.154,17.298,8.804
1747656500.13,-0.185,-0.012,-0.020,-1.574,-0.250,-0.251,-51.039,17.296,9.027
1747656500.14,-0.176,-0.023,0.016,-1.664,-0.124,-0.290,-51.966,17.351,9.304
1747656500.15,-0.129,-0.049,0.038,-1.745,-0.147,-0.261,-52.944,17.458,9.529
1747656500.16,-0.039,-0.081,0.054,-1.775,-0.207,-0.152,-53.940,17.613,9.879
1747656500.17,0.090,-0.098,0.078,-1.759,-0.303,0.006,-54.915,17.843,10.341
1747656500.18,0.189,-0.074,0.038,-1.731,-0.380,0.096,-55.853,18.140,10.939
1747656500.19,0.233,-0.035,0.018,-1.641,-0.444,0.043,-56.756,18.424,11.563
1747656500.20,0.213,0.018,-0.023,-1.546,-0.532,-0.092,-57.622,18.575,12.075
1747656500.21,0.107,0.071,-0.040,-1.451,-0.593,-0.269,-58.466,18.534,12.408
1747656500.22,-0.050,0.099,-0.034,-1.376,-0.600,-0.445,-59.294,18.290,12.525
1747656500.23,-0.202,0.094,-0.022,-1.366,-0.525,-0.586,-60.128,17.899,12.449
1747656500.24,-0.311,0.045,0.035,-1.382,-0.423,-0.661,-60.985,17.442,12.233
1747656500.25,-0.348,-0.045,0.042,-1.365,-0.284,-0.628,-61.845,17.015,11.980
1747656500.26,-0.305,-0.132,0.023,-1.306,-0.084,-0.556,-62.675,16.712,11.756
1747656500.27,-0.248,-0.166,-0.003,-1.265,0.069,-0.465,-63.460,16.575,11.605
1747656500.28,-0.232,-0.147,-0.027,-1.262,0.224,-0.393,-64.221,16.601,11.541
1747656500.29,-0.234,-0.095,-0.028,-1.263,0.391,-0.346,-64.974,16.789,11.555
1747656500.30,-0.234,-0.029,-0.059,-1.220,0.526,-0.337,-65.711,17.100,11.609
1747656500.31,-0.234,0.028,-0.108,-1.124,0.667,-0.380,-66.412,17.448,11.619
1747656500.32,-0.230,0.051,-0.131,-0.982,0.809,-0.477,-67.061,17.754,11.494
1747656500.33,-0.215,0.018,-0.123,-0.877,0.898,-0.567,-67.654,17.947,11.171
1747656500.34,-0.155,-0.058,-0.135,-0.923,0.966,-0.602,-68.242,18.081,10.741
1747656500.35,-0.039,-0.133,-0.112,-1.024,0.989,-0.588,-68.879,18.258,10.328
1747656500.36,0.098,-0.172,-0.053,-1.064,0.976,-0.535,-69.546,18.512,9.999
1747656500.37,0.204,-0.158,-0.008,-1.126,0.975,-0.496,-70.230,18.855,9.772
1747656500.38,0.252,-0.088,0.025,-1.154,0.932,-0.455,-70.938,19.281,9.642
1747656500.39,0.229,-0.007,0.013,-1.085,0.731,-0.435,-71.627,19.686,9.564
1747656500.40,0.172,0.029,-0.016,-1.007,0.514,-0.407,-72.269,19.967,9.488
1747656500.41,0.172,0.014,-0.015,-0.986,0.316,-0.345,-72.875,20.183,9.466
1747656500.42,0.186,-0.001,-0.030,-1.029,0.156,-0.344,-73.480,20.377,9.532
1747656500.43,0.148,0.002,-0.020,-1.051,0.103,-0.458,-74.118,20.437,9.520
1747656500.44,0.074,0.020,-0.002,-1.030,0.073,-0.647,-74.785,20.163,9.183
1747656500.45,-0.011,0.043,0.005,-1.011,0.015,-0.764,-75.471,19.495,8.467
1747656500.46,-0.087,0.063,0.018,-0.974,0.039,-0.793,-76.154,18.564,7.494
1747656500.47,-0.122,0.079,0.024,-0.977,0.113,-0.749,-76.817,17.572,6.428
1747656500.48,-0.136,0.075,0.048,-1.093,0.116,-0.651,-77.498,16.718,5.485
1747656500.49,-0.147,0.035,0.045,-1.179,0.128,-0.548,-78.221,16.120,4.802
1747656500.50,-0.117,-0.040,0.023,-1.146,0.215,-0.432,-78.940,15.790,4.367
1747656500.51,-0.082,-0.118,0.000,-1.082,0.347,-0.324,-79.610,15.769,4.185
1747656500.52,-0.066,-0.168,0.006,-1.060,0.492,-0.264,-80.242,16.053,4.229
1747656500.53,-0.070,-0.149,-0.006,-1.058,0.595,-0.263,-80.865,16.525,4.393
1747656500.54,-0.079,-0.070,-0.037,-1.030,0.688,-0.304,-81.482,17.002,4.504
1747656500.55,-0.079,0.029,-0.049,-1.004,0.721,-0.345,-82.091,17.365,4.460
1747656500.56,-0.071,0.108,-0.041,-0.963,0.632,-0.369,-82.690,17.562,4.266
1747656500.57,-0.042,0.139,-0.036,-0.899,0.490,-0.381,-83.263,17.524,3.906
1747656500.58,0.017,0.111,-0.021,-0.817,0.373,-0.375,-83.795,17.234,3.368
1747656500.59,0.083,0.049,0.010,-0.766,0.290,-0.382,-84.289,16.717,2.660
1747656500.60,0.124,-0.021,0.045,-0.743,0.241,-0.400,-84.764,15.887,1.675
1747656500.61,0.133,-0.076,0.071,-0.710,0.213,-0.399,-85.225,14.747,0.400
1747656500.62,0.130,-0.107,0.051,-0.698,0.171,-0.389,-85.667,13.326,-1.136
1747656500.63,0.109,-0.114,0.032,-0.747,0.104,-0.356,-86.116,11.749,-2.797
1747656500.64,0.061,-0.105,0.030,-0.783,0.030,-0.303,-86.581,10.189,-4.398
1747656500.65,0.020,-0.077,-0.004,-0.801,0.013,-0.231,-87.053,8.819,-5.780
1747656500.66,-0.014,-0.030,-0.022,-0.804,0.060,-0.172,-87.524,7.838,-6.782
1747656500.67,-0.057,0.006,-0.006,-0.759,0.096,-0.134,-87.980,7.169,-7.499
1747656500.68,-0.102,0.015,0.004,-0.706,0.136,-0.119,-88.403,6.567,-8.166
1747656500.69,-0.121,0.010,0.022,-0.667,0.215,-0.138,-88.800,5.384,-9.449
1747656500.70,-0.108,0.003,0.032,-0.615,0.288,-0.169,-89.172,1.908,-13.070
1747656500.71,-0.079,0.002,0.022,-0.557,0.330,-0.201,-89.502,-8.853,-24.009
1747656500.72,-0.044,0.024,0.015,-0.476,0.342,-0.206,-89.726,-44.545,-59.895
1747656500.73,-0.019,0.054,-0.007,-0.373,0.360,-0.175,-89.695,-98.599,-114.150
1747656500.74,-0.018,0.071,-0.007,-0.291,0.376,-0.145,-89.544,-120.640,-136.403
1747656500.75,-0.048,0.050,0.012,-0.231,0.334,-0.132,-89.394,-128.747,-144.714
1747656500.76,-0.087,-0.000,0.006,-0.216,0.339,-0.119,-89.257,-132.619,-148.776
1747656500.77,-0.098,-0.053,0.010,-0.258,0.428,-0.098,-89.119,-136.046,-152.421
1747656500.78,-0.079,-0.085,0.030,-0.342,0.492,-0.080,-88.958,-140.254,-156.894
1747656500.79,-0.043,-0.077,0.028,-0.447,0.496,-0.060,-88.752,-145.290,-162.213
1747656500.80,-0.001,-0.052,0.060,-0.462,0.455,-0.034,-88.515,-149.988,-167.186
1747656500.81,0.052,-0.027,0.079,-0.388,0.355,-0.015,-88.293,-153.476,-170.907
1747656500.82,0.083,0.015,0.072,-0.311,0.205,-0.025,-88.108,-155.728,-173.323
1747656500.83,0.075,0.050,0.059,-0.236,0.039,-0.041,-87.957,-156.979,-174.643
1747656500.84,0.046,0.060,0.021,-0.142,-0.077,-0.049,-87.847,-157.477,-175.128
1747656500.85,0.018,0.048,-0.042,-0.057,-0.092,-0.053,-87.785,-157.377,-174.975
1747656500.86,-0.004,0.028,-0.058,-0.033,-0.013,-0.051,-87.752,-156.938,-174.503
1747656500.87,-0.007,0.002,-0.007,-0.038,0.085,-0.047,-87.722,-156.448,-174.036
1747656500.88,-0.001,-0.025,0.031,-0.031,0.082,-0.031,-87.694,-156.097,-173.738
1747656500.89,0.003,-0.037,0.028,-0.023,0.005,-0.007,-87.677,-155.989,-173.655
1747656500.90,0.009,-0.037,0.030,-0.034,-0.020,0.004,-87.662,-156.149,-173.810
1747656500.91,0.008,-0.029,0.050,-0.045,-0.040,0.011,-87.643,-156.485,-174.129
1747656500.92,-0.007,-0.026,0.053,-0.033,-0.030,0.051,-87.629,-157.084,-174.706
1747656500.93,0.007,-0.022,0.051,-0.012,0.040,0.097,-87.632,-158.161,-175.786
1747656500.94,0.043,-0.020,0.065,0.027,0.055,0.120,-87.662,-159.461,-177.119
1747656500.95,0.076,-0.013,0.048,0.073,-0.007,0.134,-87.715,-160.904,-178.576
1747656500.96,0.087,0.002,0.039,0.079,-0.068,0.098,-87.776,-162.233,-179.886
1747656500.97,0.063,0.020,0.052,0.079,-0.155,0.028,-87.827,-162.876,179.533
1747656500.98,0.023,0.031,0.037,0.100,-0.261,-0.028,-87.871,-162.634,179.895
1747656500.99,-0.014,0.030,0.024,0.164,-0.325,-0.056,-87.928,-161.598,-178.898
1747656501.00,-0.039,0.032,0.014,0.207,-0.296,-0.068,-88.011,-159.870,-176.987
1747656501.01,-0.052,0.028,0.030,0.212,-0.227,-0.068,-88.104,-157.725,-174.690
1747656501.02,-0.060,0.013,0.049,0.182,-0.161,-0.064,-88.189,-155.526,-172.378
1747656501.03,-0.065,-0.007,0.062,0.152,-0.106,-0.045,-88.260,-153.546,-170.322
1747656501.04,-0.056,-0.027,0.073,0.133,-0.048,-0.005,-88.326,-152.085,-168.816
1747656501.05,-0.050,-0.033,0.084,0.101,-0.016,0.025,-88.386,-151.333,-168.046
1747656501.06,-0.057,-0.023,0.084,0.083,-0.014,0.037,-88.439,-151.124,-167.829
1747656501.07,-0.061,-0.002,0.056,0.105,-0.018,0.037,-88.493,-150.928,-167.623
1747656501.08,-0.058,0.023,0.039,0.133,-0.019,0.022,-88.560,-150.180,-166.864
1747656501.09,-0.048,0.042,0.039,0.152,-0.025,0.005,-88.632,-148.723,-165.394
1747656501.10,-0.033,0.046,0.040,0.167,-0.054,0.003,-88.705,-146.709,-163.357
1747656501.11,-0.015,0.029,0.034,0.181,-0.052,0.012,-88.782,-144.273,-160.888
1747656501.12,0.006,-0.008,0.041,0.203,-0.053,0.025,-88.866,-141.449,-158.036
1747656501.13,0.021,-0.046,0.039,0.171,-0.124,0.038,-88.944,-138.719,-155.258
1747656501.14,0.022,-0.072,0.029,0.123,-0.239,0.047,-89.009,-136.846,-153.279
1747656501.15,0.007,-0.077,0.013,0.118,-0.301,0.029,-89.064,-135.278,-151.556
1747656501.16,-0.014,-0.060,0.015,0.185,-0.343,0.008,-89.121,-132.052,-148.144
1747656501.17,-0.031,-0.025,0.004,0.305,-0.353,0.004,-89.204,-124.970,-140.862
1747656501.18,-0.041,0.025,-0.015,0.452,-0.293,0.009,-89.303,-110.834,-126.538
1747656501.19,-0.045,0.071,-0.019,0.566,-0.211,0.017,-89.353,-86.477,-102.036
1747656501.20,-0.059,0.102,-0.020,0.567,-0.116,0.025,-89.268,-60.000,-75.463
1747656501.21,-0.085,0.099,-0.001,0.476,-0.017,0.046,-89.095,-42.693,-58.117
1747656501.22,-0.111,0.057,0.031,0.369,0.056,0.075,-88.926,-32.641,-48.074
1747656501.23,-0.130,0.001,0.045,0.339,0.140,0.098,-88.776,-25.595,-41.081
1747656501.24,-0.138,-0.039,0.053,0.360,0.280,0.100,-88.614,-19.830,-35.433
1747656501.25,-0.125,-0.064,0.089,0.359,0.438,0.110,-88.434,-15.057,-30.865
1747656501.26,-0.089,-0.074,0.122,0.331,0.528,0.144,-88.258,-10.841,-26.927
1747656501.27,-0.043,-0.059,0.102,0.303,0.517,0.182,-88.094,-6.752,-23.138
1747656501.28,0.004,-0.020,0.059,0.337,0.433,0.192,-87.923,-2.937,-19.593
1747656501.29,0.039,0.027,0.034,0.400,0.278,0.163,-87.714,0.096,-16.765
1747656501.30,0.055,0.065,0.036,0.447,0.031,0.135,-87.470,2.089,-14.858
1747656501.31,0.049,0.073,0.025,0.466,-0.160,0.115,-87.206,3.293,-13.612
1747656501.32,0.044,0.038,0.030,0.448,-0.226,0.114,-86.939,4.123,-12.668
1747656501.33,0.034,-0.010,0.060,0.407,-0.209,0.112,-86.690,4.837,-11.826
1747656501.34,0.010,-0.042,0.076,0.401,-0.236,0.083,-86.458,5.310,-11.229
1747656501.35,-0.024,-0.045,0.062,0.440,-0.324,0.049,-86.216,5.392,-10.986
1747656501.36,-0.049,-0.023,0.032,0.495,-0.389,0.021,-85.949,5.116,-11.058
1747656501.37,-0.064,0.006,0.021,0.594,-0.432,0.009,-85.642,4.627,-11.313
1747656501.38,-0.071,0.032,-0.005,0.736,-0.433,0.009,-85.262,4.069,-11.622
1747656501.39,-0.069,0.043,-0.006,0.785,-0.313,0.023,-84.823,3.622,-11.854
1747656501.40,-0.057,0.030,0.051,0.704,-0.184,0.057,-84.393,3.438,-11.898
1747656501.41,-0.063,-0.004,0.079,0.571,-0.127,0.091,-84.028,3.551,-11.698
1747656501.42,-0.081,-0.049,0.042,0.479,-0.111,0.106,-83.727,3.842,-11.336
1747656501.43,-0.096,-0.057,-0.015,0.446,-0.081,0.083,-83.461,4.111,-11.011
1747656501.44,-0.107,-0.025,-0.049,0.411,-0.051,0.074,-83.212,4.293,-10.788
1747656501.45,-0.091,0.001,-0.049,0.374,0.055,0.089,-82.987,4.529,-10.549
1747656501.46,-0.039,0.014,-0.005,0.448,0.138,0.107,-82.753,4.886,-10.249
1747656501.47,0.012,0.020,-0.017,0.715,0.075,0.116,-82.425,5.219,-9.979
1747656501.48,0.057,0.027,-0.106,1.058,0.019,0.129,-81.910,5.406,-9.811
1747656501.49,0.103,0.039,-0.101,1.107,0.225,0.123,-81.273,5.544,-9.731
1747656501.50,0.122,0.025,0.056,0.888,0.524,0.132,-80.694,5.853,-9.640
1747656501.51,0.097,-0.032,0.146,0.667,0.477,0.139,-80.249,6.342,-9.449
1747656501.52,-0.041,-0.096,0.039,0.672,0.292,0.101,-79.870,6.712,-9.291
1747656501.53,-0.148,-0.130,-0.103,0.707,0.276,0.065,-79.468,6.856,-9.303
1747656501.54,-0.146,-0.125,-0.048,0.546,0.440,0.118,-79.102,7.072,-9.284
1747656501.55,-0.054,-0.091,0.094,0.475,0.660,0.220,-78.812,7.698,-8.971
1747656501.56,0.054,-0.034,0.099,0.742,0.599,0.283,-78.455,8.550,-8.480
1747656501.57,0.099,0.043,-0.038,1.012,0.383,0.264,-77.929,9.209,-8.094
1747656501.58,0.102,0.095,-0.082,1.067,0.157,0.170,-77.316,9.478,-8.057
1747656501.59,0.088,0.093,-0.092,1.045,0.056,0.073,-76.710,9.390,-8.200
1747656501.60,0.081,0.045,-0.070,1.048,0.168,0.018,-76.117,9.147,-8.602
1747656501.61,0.075,-0.023,0.016,0.977,0.258,0.011,-75.539,8.930,-8.955
1747656501.62,0.032,-0.080,0.063,0.802,0.272,0.037,-75.035,8.838,-9.309
1747656501.63,-0.041,-0.105,0.072,0.698,0.083,0.063,-74.612,8.813,-9.449
1747656501.64,-0.124,-0.080,-0.011,0.652,-0.169,0.092,-74.225,8.725,-9.601
1747656501.65,-0.125,-0.033,-0.070,0.592,-0.132,0.151,-73.862,8.679,-9.549
1747656501.66,-0.015,0.005,0.018,0.538,0.006,0.215,-73.529,8.836,-9.450
1747656501.67,0.097,0.018,0.066,0.614,-0.046,0.242,-73.190,9.101,-9.169
1747656501.68,0.145,0.022,-0.014,0.892,-0.224,0.221,-72.750,9.230,-9.051
1747656501.69,0.152,0.026,-0.106,1.104,-0.231,0.183,-72.159,9.160,-8.977
1747656501.70,0.136,0.021,-0.065,1.069,-0.079,0.121,-71.525,9.037,-9.117
1747656501.71,0.067,-0.002,0.028,0.929,-0.028,0.069,-70.954,8.903,-9.228
1747656501.72,-0.031,-0.037,0.004,0.797,0.046,0.056,-70.462,8.786,-9.446
1747656501.73,-0.107,-0.077,0.026,0.668,0.066,0.105,-70.044,8.766,-9.504
1747656501.74,-0.155,-0.106,0.030,0.585,0.102,0.216,-69.676,8.904,-9.487
1747656501.75,-0.144,-0.090,0.012,0.491,0.165,0.326,-69.349,9.266,-9.181
1747656501.76,-0.090,-0.034,-0.009,0.490,0.261,0.385,-69.042,9.799,-8.820
1747656501.77,-0.005,0.001,-0.006,0.641,0.301,0.384,-68.690,10.388,-8.367
1747656501.78,0.069,0.008,-0.032,0.837,0.171,0.320,-68.238,10.835,-8.126
1747656501.79,0.082,0.012,-0.103,0.985,0.019,0.239,-67.691,11.025,-7.977
1747656501.80,0.062,0.013,-0.084,0.929,-0.003,0.154,-67.126,11.038,-8.062
1747656501.81,-0.002,0.002,0.092,0.799,-0.023,0.055,-66.634,10.952,-8.153
1747656501.82,-0.101,-0.014,0.131,0.780,-0.071,0.029,-66.187,10.774,-8.375
1747656501.83,-0.120,-0.013,-0.004,0.654,-0.120,0.079,-65.774,10.613,-8.493
1747656501.84,-0.057,0.011,-0.019,0.507,-0.120,0.157,-65.441,10.552,-8.480
1747656501.85,0.038,0.025,0.054,0.569,-0.095,0.244,-65.127,10.618,-8.342
1747656501.86,0.139,0.020,0.098,0.782,-0.171,0.299,-64.721,10.721,-8.148
1747656501.87,0.195,0.028,0.070,0.971,-0.306,0.313,-64.191,10.751,-7.964
1747656501.88,0.184,0.050,0.050,0.999,-0.405,0.283,-63.602,10.670,-7.823
1747656501.89,0.138,0.058,0.071,0.963,-0.338,0.278,-63.020,10.557,-7.704
1747656501.89,0.082,0.051,0.133,0.857,-0.138,0.265,-62.478,10.534,-7.575
1747656501.91,-0.025,0.043,0.194,0.764,-0.070,0.228,-62.000,10.586,-7.459
1747656501.91,-0.135,0.036,0.041,0.642,-0.150,0.235,-61.577,10.618,-7.350
1747656501.92,-0.165,0.032,-0.032,0.491,-0.134,0.336,-61.232,10.713,-7.144
1747656501.93,-0.107,0.034,0.032,0.510,-0.111,0.410,-60.918,10.934,-6.813
1747656501.94,-0.049,0.070,-0.000,0.692,-0.073,0.371,-60.541,11.163,-6.489
1747656501.95,-0.044,0.111,0.011,0.889,-0.054,0.237,-60.063,11.277,-6.318
1747656501.96,-0.102,0.139,-0.010,0.979,-0.104,0.089,-59.516,11.208,-6.346
1747656501.97,-0.169,0.131,-0.085,1.007,-0.049,-0.027,-58.958,11.000,-6.529
1747656501.98,-0.169,0.086,-0.052,1.014,0.163,-0.104,-58.395,10.788,-6.813
1747656501.99,-0.135,0.020,0.081,0.979,0.378,-0.148,-57.850,10.658,-7.149
1747656502.00,-0.119,-0.057,0.173,0.942,0.539,-0.125,-57.324,10.641,-7.485
1747656502.01,-0.082,-0.111,0.105,0.860,0.469,-0.034,-56.827,10.716,-7.747
1747656502.02,-0.030,-0.126,-0.103,0.742,0.373,0.109,-56.371,10.854,-7.864
1747656502.03,0.066,-0.108,-0.084,0.622,0.342,0.234,-55.972,11.095,-7.820
1747656502.04,0.162,-0.072,0.017,0.631,0.225,0.292,-55.599,11.380,-7.677
1747656502.05,0.226,-0.027,0.025,0.763,0.040,0.299,-55.176,11.584,-7.522
1747656502.06,0.260,0.020,0.024,0.901,-0.152,0.286,-54.676,11.649,-7.404
1747656502.07,0.247,0.051,0.029,0.997,-0.252,0.243,-54.112,11.582,-7.335
1747656502.08,0.191,0.061,0.088,1.054,-0.231,0.148,-53.515,11.434,-7.348
1747656502.09,0.110,0.042,0.145,1.098,-0.224,0.084,-52.898,11.228,-7.446
1747656502.10,-0.005,0.003,0.069,1.081,-0.250,0.069,-52.278,10.990,-7.575
1747656502.11,-0.102,-0.023,-0.090,0.975,-0.248,0.086,-51.689,10.760,-7.686
1747656502.12,-0.110,-0.038,-0.128,0.803,-0.189,0.103,-51.182,10.583,-7.751
1747656502.13,-0.099,-0.046,-0.029,0.760,-0.126,0.112,-50.738,10.474,-7.781
1747656502.14,-0.115,-0.050,0.021,0.855,-0.112,0.118,-50.276,10.382,-7.811
1747656502.15,-0.134,-0.033,-0.005,0.983,-0.063,0.114,-49.747,10.295,-7.856
1747656502.16,-0.149,0.002,-0.034,1.045,0.054,0.086,-49.163,10.239,-7.928
1747656502.17,-0.171,0.034,0.014,1.030,0.214,0.037,-48.572,10.232,-8.035
1747656502.18,-0.181,0.052,0.170,1.097,0.380,-0.049,-47.979,10.284,-8.200
1747656502.19,-0.162,0.064,0.159,1.191,0.428,-0.102,-47.341,10.336,-8.441
1747656502.20,-0.125,0.077,-0.037,1.097,0.410,-0.072,-46.700,10.399,-8.689
1747656502.21,-0.066,0.066,-0.118,0.900,0.271,-0.011,-46.143,10.458,-8.879
1747656502.22,0.042,0.025,-0.074,0.808,0.155,0.127,-45.664,10.524,-8.961
1747656502.23,0.201,-0.033,0.062,0.883,-0.018,0.231,-45.174,10.582,-8.937
1747656502.24,0.295,-0.062,0.095,0.994,-0.172,0.271,-44.619,10.569,-8.875
1747656502.25,0.284,-0.051,0.064,1.045,-0.310,0.256,-44.016,10.474,-8.815
1747656502.26,0.190,-0.021,0.085,1.073,-0.387,0.219,-43.397,10.293,-8.781
