Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747653307.08,-0.032,0.072,0.061,-0.550,-0.290,-0.214,-82.530,-34.475,-20.842
1747653307.09,-0.060,0.041,0.041,-0.555,-0.196,-0.223,-82.713,-36.806,-23.052
1747653307.10,-0.078,-0.002,0.009,-0.606,-0.130,-0.221,-82.895,-39.302,-25.475
1747653307.11,-0.090,-0.047,0.008,-0.641,-0.064,-0.211,-83.085,-42.020,-28.158
1747653307.12,-0.096,-0.080,0.030,-0.620,0.002,-0.179,-83.270,-44.798,-30.938
1747653307.12,-0.082,-0.088,0.011,-0.586,0.045,-0.142,-83.444,-47.458,-33.631
1747653307.14,-0.047,-0.065,-0.014,-0.554,0.045,-0.125,-83.602,-50.033,-36.250
1747653307.15,-0.008,-0.019,-0.032,-0.521,0.065,-0.112,-83.741,-52.533,-38.795
1747653307.16,0.023,0.028,-0.032,-0.530,0.097,-0.105,-83.868,-55.040,-41.365
1747653307.16,0.046,0.058,0.002,-0.533,0.069,-0.103,-83.987,-57.684,-44.074
1747653307.18,0.037,0.059,0.031,-0.512,0.026,-0.086,-84.094,-60.384,-46.815
1747653307.18,0.011,0.026,0.042,-0.447,-0.020,-0.072,-84.184,-62.947,-49.394
1747653307.19,-0.020,-0.017,0.022,-0.371,-0.035,-0.067,-84.251,-65.207,-51.648
1747653307.20,-0.050,-0.052,-0.014,-0.331,-0.043,-0.069,-84.294,-67.195,-53.622
1747653307.22,-0.074,-0.068,-0.038,-0.345,-0.002,-0.062,-84.331,-69.138,-55.559
1747653307.22,-0.086,-0.060,-0.035,-0.311,0.065,-0.043,-84.369,-71.039,-57.487
1747653307.23,-0.086,-0.033,-0.021,-0.220,0.120,-0.040,-84.394,-72.517,-59.026
1747653307.24,-0.085,0.001,-0.053,-0.200,0.192,-0.046,-84.404,-73.631,-60.235
1747653307.25,-0.066,0.024,-0.043,-0.233,0.248,-0.034,-84.414,-74.783,-61.520
1747653307.27,-0.017,0.025,-0.005,-0.226,0.226,-0.017,-84.434,-76.005,-62.888
1747653307.27,0.019,0.020,-0.012,-0.164,0.108,-0.014,-84.452,-77.044,-64.030
1747653307.28,0.038,0.015,-0.037,-0.109,-0.034,-0.011,-84.462,-77.817,-64.829
1747653307.29,0.050,0.004,-0.030,-0.031,-0.159,-0.015,-84.464,-78.302,-65.259
1747653307.30,0.046,-0.002,-0.033,0.027,-0.209,-0.045,-84.448,-78.436,-65.285
1747653307.31,0.023,-0.000,-0.042,0.035,-0.191,-0.058,-84.414,-78.422,-65.156
1747653307.32,0.008,-0.011,-0.017,0.022,-0.160,-0.035,-84.384,-78.418,-65.051
1747653307.33,0.001,-0.037,-0.020,0.012,-0.128,-0.001,-84.372,-78.435,-64.984
1747653307.34,-0.014,-0.059,-0.049,0.027,-0.056,0.007,-84.374,-78.378,-64.874
1747653307.35,-0.020,-0.059,-0.065,0.062,-0.012,-0.009,-84.371,-78.129,-64.606
1747653307.36,-0.025,-0.032,-0.052,0.097,-0.006,-0.018,-84.356,-77.656,-64.125
1747653307.37,-0.020,0.014,-0.033,0.067,-0.011,-0.008,-84.341,-77.139,-63.604
1747653307.38,-0.004,0.062,0.007,0.018,-0.092,0.009,-84.341,-76.900,-63.336
1747653307.39,-0.003,0.085,0.036,0.022,-0.120,0.035,-84.351,-76.780,-63.152
1747653307.40,-0.011,0.064,0.030,0.008,-0.067,0.054,-84.374,-76.663,-62.981
1747653307.41,-0.009,0.014,0.059,-0.030,0.003,0.056,-84.406,-76.649,-62.949
1747653307.42,-0.010,-0.033,0.086,-0.032,0.038,0.040,-84.434,-76.728,-63.043
1747653307.43,-0.020,-0.059,0.081,0.041,0.005,0.018,-84.446,-76.612,-62.941
1747653307.44,-0.035,-0.051,0.033,0.091,-0.062,0.003,-84.439,-76.184,-62.497
1747653307.45,-0.037,-0.021,-0.004,0.067,-0.097,0.001,-84.426,-75.743,-62.007
1747653307.46,-0.020,0.008,0.001,0.005,-0.061,0.009,-84.425,-75.577,-61.793
1747653307.47,-0.005,0.023,0.016,-0.029,-0.004,0.009,-84.434,-75.689,-61.887
1747653307.48,-0.000,0.021,0.015,-0.043,0.006,0.004,-84.443,-75.924,-62.124
1747653307.49,0.001,0.010,0.004,-0.038,-0.004,0.005,-84.451,-76.206,-62.409
1747653307.50,0.011,-0.001,0.017,-0.037,-0.044,0.025,-84.465,-76.505,-62.697
1747653307.51,0.027,-0.008,0.034,0.000,-0.095,0.040,-84.486,-76.720,-62.874
1747653307.52,0.035,-0.004,0.027,0.054,-0.144,0.041,-84.501,-76.623,-62.707
1747653307.53,0.029,0.008,0.008,0.070,-0.187,0.034,-84.510,-76.293,-62.281
1747653307.54,0.008,0.019,0.000,0.070,-0.199,0.009,-84.510,-75.975,-61.848
1747653307.55,-0.025,0.030,-0.014,0.053,-0.185,-0.018,-84.498,-75.757,-61.518
1747653307.56,-0.057,0.032,-0.006,0.049,-0.144,-0.025,-84.479,-75.628,-61.294
1747653307.57,-0.072,0.015,0.006,0.053,-0.100,-0.021,-84.459,-75.443,-61.037
1747653307.58,-0.071,-0.007,0.002,0.047,-0.056,-0.012,-84.443,-75.260,-60.808
1747653307.59,-0.048,-0.025,0.005,0.049,-0.014,0.018,-84.441,-75.065,-60.591
1747653307.60,-0.006,-0.037,0.011,0.049,-0.009,0.055,-84.461,-74.766,-60.284
1747653307.61,0.034,-0.032,0.006,0.052,-0.021,0.056,-84.489,-74.405,-59.912
1747653307.62,0.046,-0.006,-0.014,0.034,0.016,0.044,-84.511,-74.073,-59.575
1747653307.63,0.046,0.021,-0.017,0.009,0.081,0.036,-84.527,-73.857,-59.387
1747653307.64,0.038,0.030,0.009,0.019,0.090,0.023,-84.536,-73.699,-59.278
1747653307.65,0.010,0.029,0.015,0.047,0.094,0.007,-84.532,-73.457,-59.087
1747653307.66,-0.015,0.026,0.012,0.047,0.069,0.006,-84.519,-73.149,-58.825
1747653307.67,-0.025,0.023,0.024,0.030,0.026,0.018,-84.515,-72.904,-58.605
1747653307.68,-0.026,0.018,0.031,0.014,-0.018,0.032,-84.523,-72.757,-58.460
1747653307.69,-0.020,0.005,0.025,0.005,-0.035,0.041,-84.546,-72.654,-58.340
1747653307.70,-0.002,-0.018,0.020,0.004,-0.020,0.035,-84.571,-72.539,-58.209
1747653307.71,0.012,-0.041,0.018,0.001,-0.004,0.013,-84.589,-72.460,-58.123
1747653307.72,0.013,-0.050,0.011,0.024,-0.017,-0.011,-84.592,-72.399,-58.057
1747653307.73,0.003,-0.041,-0.012,0.031,-0.053,-0.012,-84.582,-72.284,-57.923
1747653307.74,-0.010,-0.021,-0.030,0.010,-0.059,0.004,-84.574,-72.241,-57.846
1747653307.75,-0.009,-0.001,-0.007,-0.001,-0.063,0.030,-84.580,-72.292,-57.862
1747653307.76,-0.006,0.007,0.012,0.008,-0.078,0.035,-84.594,-72.353,-57.882
1747653307.77,-0.017,0.010,-0.006,0.021,-0.094,0.034,-84.608,-72.335,-57.813
1747653307.78,-0.017,0.005,-0.031,0.038,-0.097,0.030,-84.620,-72.220,-57.643
1747653307.79,-0.001,-0.001,-0.048,0.046,-0.111,0.021,-84.630,-72.024,-57.385
1747653307.80,0.015,-0.007,-0.052,0.041,-0.118,0.006,-84.633,-71.825,-57.117
1747653307.81,0.022,-0.003,-0.055,0.014,-0.066,-0.011,-84.625,-71.691,-56.929
1747653307.82,0.013,0.008,-0.031,-0.020,-0.005,-0.007,-84.616,-71.697,-56.914
1747653307.83,-0.004,0.009,0.010,-0.036,0.035,0.012,-84.619,-71.839,-57.067
1747653307.84,-0.019,0.005,0.014,-0.040,0.041,0.014,-84.632,-72.043,-57.296
1747653307.85,-0.039,0.006,-0.004,-0.043,0.031,0.011,-84.642,-72.231,-57.504
1747653307.86,-0.036,0.001,-0.008,-0.045,0.047,0.025,-84.652,-72.365,-57.662
1747653307.87,-0.003,-0.011,0.009,-0.025,0.047,0.030,-84.668,-72.347,-57.673
1747653307.88,0.025,-0.012,0.004,0.013,0.022,0.023,-84.684,-72.116,-57.464
1747653307.89,0.032,-0.003,-0.035,0.012,0.013,0.019,-84.693,-71.784,-57.141
1747653307.90,0.028,0.005,-0.038,-0.017,0.041,0.023,-84.705,-71.639,-57.011
1747653307.91,0.019,0.004,-0.008,-0.030,0.053,0.023,-84.723,-71.744,-57.144
1747653307.92,0.003,-0.005,0.002,-0.012,0.033,0.023,-84.735,-71.863,-57.288
1747653307.93,-0.012,-0.015,-0.016,-0.001,0.012,0.025,-84.736,-71.877,-57.315
1747653307.94,-0.014,-0.017,-0.024,-0.002,0.007,0.034,-84.741,-71.843,-57.286
1747653307.95,-0.004,-0.012,-0.011,-0.006,-0.015,0.043,-84.762,-71.832,-57.273
1747653307.96,0.008,-0.001,-0.006,0.008,-0.041,0.038,-84.792,-71.750,-57.175
1747653307.97,0.014,0.009,-0.009,0.015,-0.046,0.019,-84.812,-71.473,-56.872
1747653307.98,0.006,0.012,-0.007,0.020,-0.015,0.005,-84.820,-71.177,-56.558
1747653307.99,-0.011,0.009,-0.003,0.032,0.023,0.002,-84.822,-70.973,-56.356
1747653308.00,-0.025,0.005,0.001,0.048,0.034,-0.004,-84.814,-70.723,-56.122
1747653308.01,-0.039,0.005,-0.001,0.052,0.036,-0.009,-84.793,-70.383,-55.800
1747653308.02,-0.039,0.005,0.002,0.059,0.057,0.009,-84.774,-69.965,-55.407
1747653308.03,-0.021,0.001,0.007,0.068,0.052,0.030,-84.769,-69.495,-54.969
1747653308.04,-0.008,-0.007,-0.003,0.065,0.027,0.041,-84.777,-68.980,-54.477
1747653308.05,-0.006,-0.009,-0.006,0.054,0.029,0.049,-84.793,-68.465,-53.975
1747653308.06,0.000,-0.008,0.010,0.052,0.058,0.049,-84.809,-68.006,-53.540
1747653308.07,0.011,-0.006,0.040,0.055,0.053,0.048,-84.820,-67.567,-53.130
1747653308.08,0.016,-0.006,0.042,0.053,0.062,0.053,-84.827,-67.160,-52.753
1747653308.09,0.019,-0.006,0.051,0.060,0.069,0.055,-84.830,-66.747,-52.377
1747653308.10,0.014,-0.003,0.063,0.099,0.029,0.054,-84.830,-66.206,-51.862
1747653308.11,-0.007,0.002,0.036,0.126,-0.008,0.058,-84.826,-65.480,-51.138
1747653308.12,-0.024,0.010,0.010,0.142,0.013,0.063,-84.822,-64.582,-50.236
1747653308.13,-0.020,0.016,0.010,0.152,0.026,0.066,-84.814,-63.568,-49.231
1747653308.14,-0.018,0.014,0.013,0.167,0.012,0.064,-84.808,-62.542,-48.211
1747653308.15,-0.024,0.006,0.015,0.193,-0.012,0.069,-84.802,-61.498,-47.162
1747653308.16,-0.024,-0.002,0.012,0.216,-0.041,0.088,-84.796,-60.297,-45.941
1747653308.17,-0.010,-0.006,0.010,0.246,-0.052,0.101,-84.792,-58.953,-44.562
1747653308.18,0.009,-0.004,0.010,0.279,-0.053,0.104,-84.779,-57.460,-43.030
1747653308.19,0.019,-0.003,0.024,0.322,-0.085,0.092,-84.738,-55.772,-41.296
1747653308.20,0.010,-0.005,0.025,0.349,-0.127,0.085,-84.664,-53.947,-39.400
1747653308.21,-0.016,-0.006,0.007,0.332,-0.125,0.092,-84.586,-52.150,-37.520
1747653308.22,-0.038,-0.005,0.012,0.325,-0.107,0.082,-84.509,-50.478,-35.775
1747653308.23,-0.057,-0.002,0.023,0.341,-0.091,0.076,-84.420,-48.874,-34.105
1747653308.24,-0.065,-0.006,0.024,0.355,-0.060,0.086,-84.321,-47.214,-32.391
1747653308.25,-0.048,-0.012,0.025,0.368,-0.027,0.107,-84.221,-45.463,-30.607
1747653308.26,-0.024,-0.018,0.023,0.397,-0.044,0.130,-84.112,-43.509,-28.624
1747653308.27,0.005,-0.018,0.006,0.408,-0.102,0.147,-83.996,-41.492,-26.554
1747653308.28,0.026,-0.005,-0.002,0.412,-0.125,0.157,-83.874,-39.503,-24.487
1747653308.29,0.034,0.018,0.003,0.433,-0.097,0.147,-83.741,-37.552,-22.460
1747653308.30,0.029,0.040,0.020,0.465,-0.045,0.130,-83.582,-35.636,-20.492
1747653308.31,0.006,0.050,0.035,0.486,-0.013,0.110,-83.397,-33.801,-18.630
1747653308.32,-0.026,0.045,0.048,0.506,-0.015,0.107,-83.193,-32.051,-16.860
1747653308.33,-0.055,0.028,0.047,0.488,-0.044,0.132,-82.984,-30.372,-15.153
1747653308.34,-0.068,0.004,0.031,0.473,-0.067,0.163,-82.789,-28.733,-13.468
1747653308.35,-0.061,-0.018,0.019,0.479,-0.062,0.175,-82.595,-27.106,-11.791
1747653308.36,-0.052,-0.024,0.018,0.487,-0.053,0.174,-82.391,-25.537,-10.175
1747653308.37,-0.042,-0.024,0.028,0.504,-0.063,0.174,-82.176,-24.031,-8.623
1747653308.38,-0.024,-0.024,0.024,0.537,-0.090,0.171,-81.941,-22.574,-7.107
1747653308.39,-0.012,-0.009,0.011,0.538,-0.080,0.162,-81.690,-21.211,-5.679
1747653308.40,-0.008,0.007,0.030,0.494,-0.029,0.162,-81.446,-19.962,-4.385
1747653308.41,0.001,0.012,0.062,0.487,-0.030,0.165,-81.215,-18.793,-3.190
1747653308.42,0.001,0.009,0.033,0.482,-0.083,0.173,-80.981,-17.684,-2.036
1747653308.43,-0.006,0.002,-0.005,0.450,-0.099,0.186,-80.757,-16.638,-0.921
1747653308.44,0.001,-0.000,0.003,0.467,-0.062,0.186,-80.539,-15.620,0.156
1747653308.45,0.019,0.005,0.004,0.551,-0.067,0.167,-80.287,-14.625,1.198
1747653308.46,0.027,0.016,-0.025,0.622,-0.092,0.146,-79.980,-13.704,2.180
1747653308.47,0.030,0.024,-0.025,0.604,-0.075,0.144,-79.657,-12.862,3.085
1747653308.48,0.035,0.020,0.013,0.595,-0.057,0.137,-79.341,-12.079,3.918
1747653308.49,0.006,0.010,-0.004,0.576,-0.043,0.120,-79.028,-11.377,4.665
1747653308.50,-0.044,-0.004,-0.029,0.548,0.034,0.133,-78.728,-10.716,5.344
1747653308.51,-0.060,-0.025,-0.003,0.550,0.135,0.171,-78.437,-9.964,6.061
1747653308.52,-0.059,-0.050,0.003,0.567,0.210,0.201,-78.141,-9.099,6.842
1747653308.53,-0.055,-0.060,-0.014,0.580,0.247,0.219,-77.834,-8.176,7.650
1747653308.54,-0.039,-0.054,-0.028,0.577,0.231,0.226,-77.523,-7.258,8.448
1747653308.55,-0.013,-0.039,-0.036,0.552,0.204,0.229,-77.218,-6.389,9.212
1747653308.56,0.010,-0.018,-0.035,0.538,0.196,0.214,-76.922,-5.587,9.918
1747653308.57,0.025,-0.001,-0.013,0.556,0.169,0.199,-76.623,-4.865,10.552
1747653308.58,0.023,0.007,-0.004,0.584,0.145,0.206,-76.307,-4.192,11.153
1747653308.59,0.021,-0.002,-0.035,0.574,0.142,0.227,-75.984,-3.519,11.762
1747653308.60,0.034,-0.015,-0.038,0.558,0.130,0.244,-75.670,-2.838,12.384
1747653308.61,0.046,-0.026,-0.006,0.572,0.136,0.246,-75.354,-2.171,12.996
1747653308.62,0.052,-0.033,-0.012,0.608,0.107,0.233,-75.022,-1.539,13.575
1747653308.63,0.054,-0.026,-0.031,0.650,0.055,0.208,-74.665,-1.001,14.085
1747653308.64,0.035,-0.009,-0.050,0.670,0.055,0.186,-74.289,-0.550,14.525
1747653308.65,0.018,0.012,-0.035,0.675,0.069,0.160,-73.906,-0.155,14.896
1747653308.66,0.001,0.025,-0.047,0.678,0.020,0.126,-73.519,0.149,15.186
1747653308.67,-0.019,0.029,-0.074,0.663,0.031,0.124,-73.135,0.386,15.422
1747653308.68,-0.008,0.017,-0.040,0.673,0.103,0.142,-72.753,0.661,15.670
1747653308.69,0.012,-0.005,0.036,0.706,0.114,0.134,-72.358,0.964,15.920
1747653308.70,-0.011,-0.024,0.038,0.692,0.079,0.109,-71.953,1.209,16.120
1747653308.71,-0.065,-0.043,0.006,0.613,0.120,0.120,-71.580,1.430,16.297
1747653308.72,-0.087,-0.063,0.023,0.576,0.181,0.158,-71.240,1.729,16.519
1747653308.73,-0.091,-0.069,0.005,0.552,0.168,0.183,-70.914,2.084,16.789
1747653308.74,-0.090,-0.044,-0.035,0.551,0.177,0.188,-70.596,2.453,17.075
1747653308.75,-0.046,-0.008,-0.011,0.596,0.175,0.173,-70.266,2.803,17.338
1747653308.76,0.015,0.026,0.027,0.685,0.141,0.151,-69.895,3.104,17.560
1747653308.77,0.053,0.055,0.011,0.733,0.084,0.127,-69.485,3.318,17.720
1747653308.78,0.070,0.076,-0.015,0.755,0.106,0.126,-69.055,3.489,17.850
1747653308.79,0.078,0.080,0.011,0.701,0.146,0.138,-68.633,3.692,17.988
1747653308.80,0.056,0.060,0.061,0.655,0.104,0.130,-68.242,3.896,18.127
1747653308.81,-0.001,0.017,0.073,0.632,0.079,0.150,-67.869,4.073,18.265
1747653308.82,-0.034,-0.031,0.052,0.566,0.125,0.216,-67.519,4.323,18.471
1747653308.83,-0.019,-0.064,0.046,0.514,0.089,0.258,-67.202,4.656,18.763
1747653308.84,0.001,-0.073,0.003,0.524,0.036,0.268,-66.895,4.988,19.087
1747653308.85,0.036,-0.053,-0.011,0.588,0.006,0.242,-66.566,5.278,19.389
1747653308.86,0.067,-0.015,-0.006,0.651,-0.050,0.199,-66.201,5.479,19.621
1747653308.87,0.053,0.023,-0.024,0.719,-0.059,0.144,-65.804,5.581,19.769
1747653308.88,0.017,0.053,-0.032,0.790,-0.082,0.076,-65.368,5.587,19.818
1747653308.89,-0.037,0.080,-0.036,0.773,-0.126,0.019,-64.918,5.486,19.774
1747653308.90,-0.105,0.083,-0.026,0.674,-0.037,0.006,-64.505,5.361,19.695
1747653308.91,-0.127,0.045,0.052,0.576,0.154,0.028,-64.148,5.343,19.639
1747653308.92,-0.121,-0.017,0.103,0.465,0.232,0.097,-63.849,5.475,19.654
1747653308.93,-0.121,-0.082,0.029,0.402,0.154,0.172,-63.598,5.693,19.773
1747653308.94,-0.085,-0.118,-0.064,0.389,0.135,0.261,-63.362,5.976,20.001
1747653308.95,0.024,-0.104,-0.039,0.448,0.174,0.278,-63.110,6.323,20.291
1747653308.96,0.120,-0.050,0.007,0.556,0.163,0.209,-62.810,6.633,20.529
1747653308.97,0.135,0.017,0.006,0.637,0.118,0.111,-62.460,6.811,20.640
1747653308.98,0.082,0.080,-0.031,0.635,0.085,0.033,-62.091,6.860,20.630
1747653308.99,0.010,0.117,-0.037,0.589,0.063,0.003,-61.741,6.838,20.558
1747653309.00,-0.043,0.116,-0.017,0.550,0.064,0.006,-61.419,6.805,20.481
1747653309.01,-0.063,0.086,-0.002,0.571,0.065,0.034,-61.101,6.795,20.426
1747653309.02,-0.039,0.055,0.007,0.582,0.054,0.071,-60.769,6.811,20.405
1747653309.03,0.019,0.029,0.018,0.582,0.032,0.119,-60.434,6.861,20.434
1747653309.04,0.089,0.004,0.023,0.592,0.061,0.150,-60.090,6.951,20.510
1747653309.05,0.152,-0.016,-0.002,0.576,0.052,0.140,-59.747,7.062,20.596
1747653309.06,0.154,-0.031,-0.023,0.561,-0.016,0.123,-59.415,7.129,20.662
1747653309.07,0.101,-0.056,-0.053,0.546,-0.047,0.136,-59.092,7.164,20.726
1747653309.08,0.056,-0.079,-0.033,0.510,-0.038,0.170,-58.783,7.220,20.819
1747653309.09,0.028,-0.093,-0.008,0.517,-0.009,0.187,-58.479,7.312,20.944
1747653309.10,0.004,-0.080,0.004,0.529,0.023,0.184,-58.169,7.426,21.073
1747653309.11,-0.007,-0.042,0.009,0.528,0.055,0.160,-57.857,7.541,21.183
1747653309.12,-0.009,0.001,-0.014,0.541,0.081,0.143,-57.543,7.652,21.267
1747653309.13,-0.014,0.030,-0.028,0.558,0.045,0.134,-57.221,7.746,21.333
1747653309.14,-0.027,0.041,-0.015,0.580,0.028,0.146,-56.887,7.817,21.397
1747653309.15,-0.021,0.034,-0.021,0.574,0.041,0.152,-56.547,7.900,21.471
1747653309.16,-0.001,0.025,-0.005,0.552,-0.042,0.133,-56.217,7.958,21.536
1747653309.17,-0.019,0.017,0.000,0.546,-0.105,0.120,-55.897,7.955,21.587
1747653309.18,-0.024,0.007,-0.010,0.527,-0.078,0.113,-55.585,7.937,21.628
1747653309.19,-0.003,0.004,0.016,0.529,-0.045,0.101,-55.279,7.930,21.664
1747653309.20,-0.000,0.003,0.026,0.552,-0.015,0.085,-54.965,7.929,21.682
1747653309.21,-0.015,-0.001,0.017,0.564,-0.000,0.070,-54.642,7.924,21.681
1747653309.22,-0.038,-0.004,-0.020,0.575,0.043,0.069,-54.315,7.927,21.671
1747653309.23,-0.046,-0.005,-0.035,0.589,0.098,0.080,-53.979,7.961,21.663
1747653309.24,-0.051,-0.003,-0.030,0.579,0.125,0.088,-53.642,8.027,21.665
1747653309.25,-0.054,-0.006,-0.032,0.583,0.122,0.084,-53.307,8.103,21.669
1747653309.26,-0.044,-0.007,-0.044,0.583,0.068,0.076,-52.970,8.156,21.667
1747653309.27,-0.034,-0.005,-0.030,0.563,0.053,0.071,-52.640,8.181,21.658
1747653309.28,-0.018,-0.005,0.012,0.539,0.034,0.070,-52.322,8.202,21.651
1747653309.29,0.009,-0.004,0.049,0.508,-0.000,0.079,-52.020,8.210,21.649
1747653309.30,0.023,-0.003,0.031,0.503,0.013,0.105,-51.729,8.224,21.667
1747653309.31,0.046,0.002,0.029,0.516,0.020,0.131,-51.430,8.270,21.709
1747653309.32,0.049,0.010,0.003,0.507,-0.028,0.128,-51.130,8.307,21.759
1747653309.33,0.010,0.015,-0.038,0.506,-0.069,0.131,-50.835,8.317,21.808
1747653309.34,-0.026,0.017,-0.059,0.499,-0.100,0.122,-50.540,8.306,21.856
1747653309.35,-0.042,0.026,-0.067,0.506,-0.106,0.093,-50.247,8.271,21.889
1747653309.36,-0.035,0.037,-0.056,0.533,-0.083,0.059,-49.947,8.218,21.890
1747653309.37,-0.021,0.042,0.001,0.555,-0.060,0.038,-49.635,8.155,21.862
1747653309.38,-0.015,0.029,0.059,0.587,-0.028,0.041,-49.310,8.102,21.823
1747653309.39,-0.005,-0.003,0.080,0.592,-0.035,0.077,-48.969,8.066,21.800
1747653309.40,0.020,-0.042,0.047,0.572,-0.020,0.130,-48.632,8.063,21.819
1747653309.41,0.062,-0.078,-0.009,0.536,-0.003,0.164,-48.305,8.101,21.877
1747653309.42,0.100,-0.094,-0.075,0.488,-0.015,0.179,-48.003,8.161,21.962
1747653309.43,0.088,-0.080,-0.088,0.483,-0.031,0.174,-47.716,8.214,22.054
1747653309.44,0.034,-0.044,-0.042,0.486,-0.021,0.144,-47.427,8.255,22.129
1747653309.45,-0.042,0.002,0.016,0.480,0.021,0.111,-47.144,8.289,22.176
1747653309.46,-0.107,0.030,0.035,0.492,0.072,0.111,-46.861,8.341,22.208
1747653309.47,-0.135,0.027,0.042,0.517,0.086,0.125,-46.566,8.413,22.244
1747653309.48,-0.122,0.005,0.016,0.528,0.107,0.142,-46.260,8.502,22.291
1747653309.49,-0.064,-0.008,-0.008,0.517,0.121,0.137,-45.952,8.602,22.340
1747653309.50,0.005,-0.008,-0.040,0.482,0.123,0.130,-45.658,8.705,22.387
1747653309.51,0.053,-0.013,-0.056,0.458,0.061,0.117,-45.382,8.791,22.427
1747653309.52,0.049,0.005,-0.031,0.451,0.018,0.101,-45.116,8.833,22.457
1747653309.53,0.030,0.033,-0.005,0.439,-0.024,0.101,-44.856,8.849,22.482
1747653309.54,0.004,0.044,-0.006,0.450,-0.044,0.110,-44.597,8.848,22.511
1747653309.55,-0.015,0.040,-0.023,0.464,-0.026,0.127,-44.328,8.854,22.548
1747653309.56,-0.030,0.040,-0.026,0.495,-0.034,0.117,-44.048,8.865,22.585
1747653309.57,-0.056,0.037,-0.045,0.533,-0.058,0.088,-43.747,8.850,22.603
1747653309.58,-0.077,0.033,-0.061,0.538,-0.071,0.031,-43.439,8.800,22.586
1747653309.59,-0.090,0.027,-0.035,0.558,-0.065,-0.025,-43.131,8.715,22.521
1747653309.60,-0.079,-0.000,-0.016,0.570,-0.031,-0.049,-42.814,8.620,22.424
1747653309.61,-0.035,-0.047,-0.007,0.524,-0.009,-0.063,-42.508,8.537,22.317
1747653309.62,-0.009,-0.082,-0.022,0.475,0.006,-0.039,-42.231,8.470,22.218
1747653309.63,0.003,-0.107,-0.042,0.443,0.046,-0.011,-41.974,8.436,22.148
1747653309.64,-0.002,-0.103,-0.032,0.413,0.082,0.004,-41.732,8.439,22.097
1747653309.65,-0.026,-0.060,-0.016,0.405,0.087,0.019,-41.501,8.464,22.061
1747653309.66,-0.029,-0.002,-0.016,0.406,0.117,0.034,-41.269,8.511,22.030
1747653309.67,-0.001,0.038,-0.002,0.437,0.106,0.024,-41.030,8.557,22.005
1747653309.68,0.034,0.053,0.003,0.471,0.060,0.007,-40.771,8.581,21.966
1747653309.69,0.065,0.038,0.000,0.474,-0.022,0.020,-40.502,8.563,21.922
1747653309.70,0.088,0.003,-0.008,0.471,-0.077,0.054,-40.231,8.518,21.900
1747653309.71,0.111,-0.034,0.005,0.451,-0.097,0.071,-39.964,8.464,21.895
1747653309.72,0.131,-0.051,-0.002,0.416,-0.113,0.102,-39.712,8.415,21.910
1747653309.73,0.128,-0.057,-0.037,0.364,-0.141,0.138,-39.481,8.371,21.956
1747653309.74,0.105,-0.062,-0.071,0.326,-0.148,0.172,-39.274,8.336,22.021
1747653309.75,0.069,-0.021,-0.051,0.318,-0.140,0.190,-39.078,8.316,22.120
1747653309.76,0.029,0.025,-0.015,0.335,-0.121,0.194,-38.877,8.309,22.181
1747653309.77,-0.003,0.062,0.019,0.367,-0.126,0.177,-38.663,8.302,22.279
1747653309.78,-0.023,0.074,0.017,0.393,-0.141,0.155,-38.434,8.277,22.337
1747653309.79,-0.026,0.058,0.019,0.419,-0.175,0.138,-38.193,8.226,22.399
1747653309.80,-0.016,0.028,0.015,0.446,-0.221,0.153,-37.935,8.148,22.412
1747653309.81,0.010,-0.002,-0.008,0.409,-0.226,0.170,-37.678,8.063,22.484
1747653309.82,0.036,-0.013,-0.026,0.337,-0.154,0.167,-37.453,8.003,22.569
1747653309.83,0.044,0.001,-0.026,0.304,-0.126,0.162,-37.261,7.980,22.653
1747653309.84,0.008,0.021,-0.013,0.304,-0.122,0.196,-37.074,7.964,22.734
1747653309.85,-0.028,0.030,-0.011,0.287,-0.063,0.234,-36.890,7.985,22.857
1747653309.86,-0.064,0.026,0.008,0.283,-0.015,0.250,-36.710,8.050,23.000
1747653309.87,-0.071,0.020,-0.008,0.300,0.007,0.226,-36.528,8.132,23.141
1747653309.88,-0.046,0.036,-0.034,0.335,-0.001,0.174,-36.332,8.200,23.247
1747653309.89,-0.009,0.032,-0.024,0.369,-0.041,0.121,-36.120,8.228,23.314
1747653309.90,0.002,0.037,0.000,0.403,-0.083,0.076,-35.894,8.210,23.324
1747653309.91,-0.017,0.032,0.004,0.425,-0.123,0.032,-35.655,8.148,23.321
1747653309.92,-0.055,0.006,-0.020,0.403,-0.132,-0.006,-35.418,8.054,23.281
1747653309.93,-0.090,-0.015,-0.035,0.340,-0.097,-0.027,-35.208,7.959,23.232
1747653309.94,-0.110,-0.026,-0.047,0.328,-0.021,-0.024,-35.023,7.895,23.169
1747653309.95,-0.100,-0.028,-0.060,0.297,0.078,-0.028,-34.845,7.883,23.122
1747653309.96,-0.087,-0.006,-0.048,0.251,0.164,-0.041,-34.695,7.924,23.075
1747653309.97,-0.058,0.025,-0.023,0.244,0.153,-0.052,-34.560,7.986,23.021
1747653309.98,-0.028,0.054,-0.027,0.280,0.113,-0.059,-34.419,8.026,22.956
1747653309.99,-0.004,0.061,-0.022,0.318,0.058,-0.069,-34.254,8.033,22.884
