Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747655910.51,-0.024,0.125,-0.188,-0.210,0.209,0.011,12.401,5.633,44.530
1747655910.52,-0.036,0.061,-0.137,-0.194,0.204,-0.007,12.287,5.751,45.075
1747655910.53,0.013,0.044,-0.080,-0.224,0.165,-0.016,12.169,5.855,45.082
1747655910.54,0.038,0.023,-0.075,-0.247,0.209,-0.041,12.032,5.959,45.607
1747655910.55,0.013,-0.029,-0.018,-0.272,0.269,-0.109,11.880,6.102,45.580
1747655910.56,-0.022,-0.066,0.001,-0.292,0.286,-0.175,11.712,6.276,46.023
1747655910.57,-0.039,-0.070,-0.062,-0.344,0.329,-0.232,11.520,6.469,45.926
1747655910.58,-0.050,-0.083,-0.061,-0.414,0.367,-0.248,11.287,6.694,46.316
1747655910.59,0.032,-0.079,-0.020,-0.497,0.300,-0.194,11.013,6.906,46.217
1747655910.60,0.146,-0.040,-0.068,-0.557,0.230,-0.072,10.704,7.066,46.676
1747655910.61,0.217,-0.003,-0.119,-0.577,0.194,0.021,10.380,7.181,46.707
1747655910.62,0.204,0.041,-0.118,-0.583,0.200,0.046,10.054,7.281,47.269
1747655910.63,0.121,0.058,-0.120,-0.605,0.228,0.003,9.721,7.392,47.330
1747655910.64,0.016,-0.032,-0.078,-0.623,0.259,-0.110,9.369,7.531,47.838
1747655910.65,-0.029,-0.157,0.012,-0.695,0.227,-0.215,8.990,7.674,47.785
1747655910.66,0.016,-0.220,0.015,-0.769,0.201,-0.219,8.554,7.806,48.194
1747655910.67,0.061,-0.174,-0.030,-0.799,0.206,-0.256,8.091,7.935,48.118
1747655910.68,0.044,-0.022,-0.070,-0.807,0.193,-0.271,7.615,8.059,48.274
1747655910.69,-0.003,0.050,-0.122,-0.827,0.258,-0.338,7.129,8.196,48.168
1747655910.70,-0.022,0.029,-0.137,-0.842,0.205,-0.391,6.624,8.350,48.030
1747655910.71,-0.014,-0.002,-0.092,-0.842,0.175,-0.549,6.112,8.476,47.838
1747655910.72,-0.019,-0.007,-0.057,-0.913,0.183,-0.571,5.568,8.609,47.584
1747655910.73,0.037,-0.019,-0.035,-0.963,0.107,-0.480,4.992,8.711,47.368
1747655910.74,0.061,-0.058,-0.103,-0.984,0.064,-0.411,4.403,8.772,47.200
1747655910.75,0.022,-0.054,-0.106,-0.987,0.037,-0.381,3.813,8.805,47.065
1747655910.76,-0.046,-0.023,-0.119,-0.979,0.031,-0.397,3.224,8.834,46.932
1747655910.77,-0.169,0.023,-0.121,-0.966,0.023,-0.423,2.640,8.857,46.785
1747655910.78,-0.327,0.049,-0.104,-0.975,0.039,-0.446,2.054,8.879,46.625
1747655910.79,-0.387,0.034,-0.105,-0.976,0.160,-0.444,1.464,8.939,46.460
1747655910.80,-0.286,-0.021,-0.081,-1.016,0.281,-0.416,0.865,9.070,46.305
1747655910.81,-0.069,-0.065,-0.025,-1.025,0.282,-0.342,0.252,9.238,46.182
1747655910.82,0.139,-0.099,-0.007,-1.037,0.174,-0.201,-0.351,9.371,46.122
1747655910.83,0.264,-0.110,0.027,-1.061,0.010,-0.092,-0.959,9.424,46.140
1747655910.84,0.273,-0.064,0.008,-1.026,-0.124,-0.112,-1.554,9.389,46.186
1747655910.85,0.131,0.013,-0.036,-1.023,-0.129,-0.247,-2.147,9.311,46.182
1747655910.86,-0.084,0.093,0.007,-1.028,0.000,-0.327,-2.750,9.266,46.110
1747655910.87,-0.211,0.112,-0.009,-1.066,0.198,-0.270,-3.367,9.320,46.035
1747655910.88,-0.181,0.061,-0.053,-1.096,0.349,-0.190,-3.999,9.475,46.007
1747655910.89,-0.084,-0.008,-0.001,-1.068,0.414,-0.140,-4.624,9.698,46.018
1747655910.90,0.050,-0.087,0.080,-1.111,0.338,-0.116,-5.247,9.921,46.054
1747655910.91,0.202,-0.145,0.031,-1.143,0.117,-0.135,-5.894,10.057,46.097
1747655910.92,0.244,-0.153,-0.048,-1.151,-0.004,-0.170,-6.554,10.086,46.125
1747655910.93,0.171,-0.124,-0.020,-1.172,0.027,-0.155,-7.223,10.092,46.149
1747655910.93,0.083,-0.095,0.007,-1.179,0.131,-0.109,-7.899,10.141,46.193
1747655910.94,-0.010,-0.081,-0.016,-1.162,0.286,-0.057,-8.565,10.267,46.266
1747655910.95,-0.073,-0.083,0.033,-1.146,0.439,-0.022,-9.217,10.492,46.364
1747655910.96,-0.058,-0.091,0.060,-1.151,0.441,-0.023,-9.862,10.768,46.476
1747655910.97,-0.047,-0.080,-0.012,-1.147,0.367,-0.065,-10.514,11.016,46.578
1747655910.98,-0.072,-0.045,-0.073,-1.121,0.345,-0.125,-11.158,11.230,46.652
1747655910.99,-0.098,-0.002,-0.068,-1.129,0.355,-0.184,-11.806,11.439,46.692
1747655911.00,-0.114,0.033,-0.054,-1.142,0.324,-0.203,-12.463,11.637,46.713
1747655911.01,-0.104,0.031,-0.026,-1.137,0.323,-0.197,-13.124,11.825,46.734
1747655911.02,-0.015,0.009,0.047,-1.125,0.326,-0.183,-13.778,12.018,46.761
1747655911.03,0.092,-0.009,0.078,-1.109,0.269,-0.176,-14.424,12.199,46.796
1747655911.04,0.133,-0.015,0.042,-1.083,0.162,-0.173,-15.058,12.331,46.833
1747655911.05,0.093,-0.000,0.001,-1.055,0.105,-0.165,-15.675,12.415,46.871
1747655911.06,-0.004,0.032,-0.026,-1.040,0.146,-0.195,-16.279,12.492,46.902
1747655911.07,-0.104,0.077,-0.044,-1.043,0.210,-0.242,-16.888,12.598,46.909
1747655911.08,-0.154,0.103,-0.063,-1.063,0.250,-0.251,-17.503,12.726,46.900
1747655911.09,-0.125,0.072,-0.038,-1.051,0.279,-0.211,-18.124,12.879,46.906
1747655911.10,-0.020,-0.005,0.039,-1.034,0.270,-0.207,-18.728,13.043,46.926
1747655911.11,0.079,-0.071,0.048,-1.044,0.223,-0.238,-19.336,13.188,46.939
1747655911.12,0.103,-0.098,0.005,-1.014,0.178,-0.233,-19.940,13.303,46.941
1747655911.13,0.077,-0.107,0.017,-1.010,0.173,-0.206,-20.530,13.405,46.954
1747655911.14,0.029,-0.090,0.010,-1.022,0.196,-0.216,-21.123,13.518,46.975
1747655911.15,-0.056,-0.048,-0.014,-1.000,0.258,-0.248,-21.717,13.648,46.983
1747655911.16,-0.138,-0.009,0.003,-0.970,0.366,-0.253,-22.295,13.824,46.976
1747655911.17,-0.141,0.007,0.027,-1.000,0.392,-0.251,-22.875,14.042,46.971
1747655911.18,-0.086,-0.006,-0.017,-1.008,0.320,-0.237,-23.465,14.248,46.976
1747655911.19,-0.025,-0.045,-0.020,-1.013,0.288,-0.217,-24.055,14.426,46.995
1747655911.20,0.044,-0.077,0.063,-1.042,0.267,-0.178,-24.651,14.604,47.034
1747655911.21,0.134,-0.089,0.074,-1.062,0.156,-0.145,-25.257,14.756,47.105
1747655911.22,0.157,-0.070,0.014,-1.037,0.136,-0.147,-25.859,14.869,47.187
1747655911.23,0.112,-0.021,0.025,-0.987,0.190,-0.168,-26.440,14.994,47.256
1747655911.24,0.078,0.014,0.026,-0.952,0.192,-0.174,-26.999,15.131,47.310
1747655911.25,0.049,0.010,-0.044,-0.902,0.120,-0.171,-27.536,15.245,47.360
1747655911.26,0.013,-0.022,-0.066,-0.892,0.114,-0.199,-28.056,15.324,47.398
1747655911.27,-0.032,-0.051,-0.001,-0.903,0.173,-0.213,-28.581,15.420,47.422
1747655911.28,-0.033,-0.086,0.064,-0.919,0.165,-0.186,-29.113,15.532,47.453
1747655911.29,-0.038,-0.108,0.018,-0.946,0.241,-0.148,-29.650,15.672,47.512
1747655911.30,-0.041,-0.100,-0.013,-0.970,0.366,-0.129,-30.200,15.888,47.597
1747655911.31,-0.030,-0.065,-0.002,-0.931,0.415,-0.124,-30.742,16.162,47.690
1747655911.32,-0.045,-0.019,-0.017,-0.908,0.405,-0.111,-31.265,16.445,47.787
1747655911.33,-0.066,0.020,-0.036,-0.897,0.398,-0.089,-31.775,16.733,47.895
1747655911.34,-0.044,0.027,-0.032,-0.896,0.320,-0.089,-32.279,17.002,48.014
1747655911.35,-0.009,0.007,-0.025,-0.897,0.241,-0.118,-32.786,17.220,48.126
1747655911.36,0.018,-0.007,-0.006,-0.913,0.186,-0.140,-33.301,17.396,48.226
1747655911.37,0.038,-0.005,0.020,-0.943,0.122,-0.151,-33.833,17.537,48.320
1747655911.38,0.036,0.010,0.010,-0.935,0.046,-0.161,-34.372,17.636,48.414
1747655911.39,0.003,0.035,-0.035,-0.908,0.024,-0.181,-34.904,17.701,48.496
1747655911.40,-0.044,0.064,-0.050,-0.867,0.071,-0.199,-35.419,17.763,48.557
1747655911.41,-0.084,0.083,-0.042,-0.843,0.138,-0.208,-35.921,17.849,48.604
1747655911.42,-0.110,0.077,-0.020,-0.821,0.209,-0.224,-36.411,17.969,48.640
1747655911.43,-0.117,0.051,0.002,-0.803,0.236,-0.229,-36.893,18.114,48.666
1747655911.44,-0.079,0.004,0.008,-0.782,0.202,-0.220,-37.363,18.256,48.690
1747655911.45,-0.003,-0.049,-0.021,-0.789,0.140,-0.204,-37.826,18.373,48.722
1747655911.46,0.074,-0.085,-0.029,-0.822,0.040,-0.222,-38.300,18.448,48.760
1747655911.47,0.120,-0.094,-0.015,-0.874,-0.013,-0.232,-38.800,18.474,48.797
1747655911.48,0.134,-0.094,-0.003,-0.889,0.010,-0.215,-39.321,18.506,48.847
1747655911.49,0.111,-0.095,0.036,-0.864,-0.043,-0.156,-39.829,18.545,48.922
1747655911.50,0.047,-0.089,0.021,-0.864,-0.039,-0.093,-40.319,18.596,49.039
1747655911.51,0.015,-0.073,0.005,-0.865,-0.002,-0.065,-40.801,18.683,49.193
1747655911.52,0.024,-0.048,-0.014,-0.843,-0.003,-0.078,-41.277,18.788,49.351
1747655911.53,0.031,-0.020,-0.011,-0.801,-0.028,-0.098,-41.737,18.871,49.490
1747655911.54,0.038,0.005,0.021,-0.772,-0.021,-0.103,-42.179,18.938,49.613
1747655911.55,0.040,0.019,0.023,-0.775,-0.032,-0.113,-42.615,19.003,49.729
1747655911.56,0.013,0.016,0.003,-0.789,-0.069,-0.125,-43.058,19.049,49.840
1747655911.57,-0.026,-0.011,-0.025,-0.811,-0.019,-0.104,-43.512,19.103,49.958
1747655911.58,-0.018,-0.054,-0.045,-0.824,-0.001,-0.057,-43.968,19.206,50.111
1747655911.59,0.007,-0.082,-0.032,-0.865,-0.002,-0.039,-44.430,19.336,50.299
1747655911.60,0.009,-0.059,-0.018,-0.887,-0.048,-0.046,-44.912,19.466,50.501
1747655911.61,0.024,-0.010,-0.016,-0.869,-0.091,-0.046,-45.394,19.567,50.703
1747655911.62,0.020,0.034,0.002,-0.864,-0.097,-0.042,-45.868,19.659,50.906
1747655911.63,0.009,0.066,0.038,-0.858,-0.165,-0.044,-46.340,19.737,51.112
1747655911.64,-0.023,0.073,0.006,-0.826,-0.225,-0.055,-46.803,19.768,51.312
1747655911.65,-0.055,0.062,-0.032,-0.800,-0.185,-0.079,-47.251,19.780,51.490
1747655911.66,-0.045,0.044,-0.008,-0.793,-0.148,-0.115,-47.698,19.797,51.642
1747655911.67,-0.044,0.022,-0.000,-0.775,-0.125,-0.157,-48.146,19.807,51.758
1747655911.68,-0.074,-0.006,-0.010,-0.803,-0.115,-0.169,-48.601,19.811,51.853
1747655911.69,-0.095,-0.019,-0.019,-0.833,-0.099,-0.132,-49.071,19.833,51.970
1747655911.70,-0.099,-0.015,-0.013,-0.842,0.002,-0.099,-49.544,19.921,52.124
1747655911.71,-0.079,0.007,0.025,-0.842,0.082,-0.082,-50.015,20.086,52.303
1747655911.72,-0.044,0.043,0.032,-0.822,0.070,-0.079,-50.477,20.278,52.493
1747655911.73,-0.037,0.079,0.028,-0.787,0.010,-0.083,-50.924,20.442,52.677
1747655911.74,-0.036,0.106,0.036,-0.753,-0.015,-0.106,-51.354,20.567,52.842
1747655911.75,-0.015,0.114,0.024,-0.745,-0.021,-0.143,-51.779,20.662,52.976
1747655911.76,0.008,0.091,0.004,-0.747,-0.011,-0.184,-52.211,20.731,53.077
1747655911.77,0.012,0.051,-0.004,-0.755,0.040,-0.211,-52.652,20.798,53.153
1747655911.78,0.004,0.012,0.011,-0.767,0.113,-0.221,-53.103,20.892,53.216
1747655911.79,-0.010,-0.008,0.033,-0.779,0.128,-0.209,-53.559,21.023,53.288
1747655911.80,-0.030,0.002,0.029,-0.781,0.056,-0.185,-54.017,21.153,53.383
1747655911.81,-0.058,0.027,-0.001,-0.765,0.001,-0.167,-54.465,21.259,53.497
1747655911.82,-0.070,0.054,-0.031,-0.745,-0.030,-0.168,-54.902,21.345,53.615
1747655911.83,-0.067,0.071,-0.050,-0.738,-0.031,-0.196,-55.335,21.409,53.716
1747655911.84,-0.068,0.069,-0.043,-0.723,-0.003,-0.247,-55.770,21.450,53.776
1747655911.85,-0.080,0.043,-0.020,-0.692,0.015,-0.277,-56.200,21.465,53.789
1747655911.86,-0.091,0.008,-0.018,-0.692,0.095,-0.275,-56.624,21.489,53.785
1747655911.87,-0.085,-0.022,0.002,-0.708,0.216,-0.277,-57.053,21.578,53.785
1747655911.88,-0.075,-0.042,0.007,-0.722,0.308,-0.269,-57.490,21.740,53.796
1747655911.89,-0.071,-0.055,-0.020,-0.749,0.278,-0.245,-57.934,21.941,53.832
1747655911.90,-0.058,-0.060,-0.044,-0.770,0.254,-0.202,-58.384,22.162,53.916
1747655911.91,-0.012,-0.053,-0.044,-0.768,0.306,-0.163,-58.830,22.439,54.053
1747655911.92,0.062,-0.035,-0.002,-0.797,0.313,-0.144,-59.274,22.770,54.230
1747655911.93,0.109,-0.011,0.036,-0.842,0.251,-0.145,-59.738,23.115,54.442
1747655911.94,0.114,0.009,0.050,-0.828,0.152,-0.151,-60.210,23.423,54.664
1747655911.95,0.101,0.008,0.024,-0.813,0.072,-0.166,-60.674,23.671,54.876
1747655911.96,0.081,-0.007,-0.010,-0.828,0.070,-0.180,-61.142,23.886,55.079
1747655911.97,0.068,-0.034,-0.001,-0.819,0.053,-0.193,-61.617,24.098,55.277
1747655911.98,0.055,-0.058,-0.012,-0.754,-0.024,-0.200,-62.074,24.260,55.451
1747655911.99,0.030,-0.059,-0.078,-0.756,-0.011,-0.201,-62.510,24.380,55.603
1747655912.00,0.028,-0.043,-0.078,-0.803,0.054,-0.200,-62.964,24.550,55.778
1747655912.01,0.030,-0.027,0.019,-0.798,0.038,-0.190,-63.428,24.757,55.979
1747655912.02,0.001,-0.010,0.029,-0.780,0.059,-0.170,-63.880,24.976,56.196
1747655912.03,-0.004,0.009,0.007,-0.766,0.119,-0.150,-64.318,25.245,56.438
1747655912.04,0.003,0.027,0.043,-0.735,0.156,-0.169,-64.743,25.543,56.679
1747655912.05,-0.016,0.038,0.033,-0.704,0.130,-0.196,-65.159,25.807,56.879
1747655912.06,-0.036,0.029,-0.011,-0.672,0.134,-0.206,-65.561,26.029,57.043
1747655912.07,-0.030,-0.003,-0.039,-0.669,0.137,-0.221,-65.957,26.241,57.189
1747655912.08,-0.022,-0.046,-0.030,-0.648,0.144,-0.245,-66.355,26.426,57.306
1747655912.09,-0.029,-0.080,-0.050,-0.641,0.164,-0.255,-66.747,26.597,57.395
1747655912.10,-0.017,-0.095,-0.070,-0.657,0.175,-0.257,-67.143,26.778,57.486
1747655912.11,-0.013,-0.077,-0.066,-0.643,0.235,-0.257,-67.541,26.983,57.585
1747655912.12,-0.016,-0.043,-0.037,-0.638,0.322,-0.268,-67.935,27.224,57.672
1747655912.13,-0.028,-0.017,0.007,-0.617,0.368,-0.261,-68.325,27.499,57.754
1747655912.14,-0.044,-0.009,0.021,-0.602,0.442,-0.251,-68.700,27.811,57.843
1747655912.15,-0.040,0.005,0.001,-0.602,0.533,-0.246,-69.069,28.185,57.943
1747655912.16,-0.015,0.028,0.004,-0.629,0.588,-0.267,-69.446,28.610,58.055
1747655912.17,0.005,0.056,-0.002,-0.627,0.606,-0.347,-69.846,29.011,58.116
1747655912.18,0.030,0.073,-0.024,-0.571,0.573,-0.399,-70.250,29.290,58.053
1747655912.19,0.070,0.063,-0.054,-0.568,0.457,-0.421,-70.646,29.451,57.827
1747655912.20,0.079,0.046,0.008,-0.642,0.333,-0.417,-71.062,29.561,57.706
1747655912.21,0.034,0.031,0.058,-0.683,0.205,-0.391,-71.510,29.681,57.507
1747655912.22,-0.019,-0.021,0.026,-0.594,0.187,-0.386,-71.936,29.753,57.474
1747655912.23,-0.025,-0.049,0.005,-0.590,0.298,-0.407,-72.339,29.796,57.211
1747655912.24,0.029,-0.030,0.045,-0.626,0.297,-0.393,-72.754,29.885,57.120
1747655912.25,0.061,-0.002,0.033,-0.681,0.246,-0.364,-73.186,30.032,56.907
1747655912.26,0.044,0.012,0.025,-0.709,0.243,-0.317,-73.628,30.275,57.018
1747655912.27,0.026,-0.002,0.052,-0.737,0.268,-0.272,-74.069,30.644,57.045
1747655912.28,0.017,-0.035,0.069,-0.751,0.259,-0.240,-74.510,31.131,57.393
1747655912.29,0.013,-0.066,0.038,-0.687,0.244,-0.215,-74.929,31.652,57.574
1747655912.30,0.026,-0.084,-0.020,-0.638,0.240,-0.193,-75.310,32.165,57.959
1747655912.31,0.054,-0.090,-0.039,-0.640,0.239,-0.180,-75.675,32.706,58.146
1747655912.32,0.068,-0.071,-0.040,-0.615,0.237,-0.160,-76.030,33.302,58.619
1747655912.33,0.054,-0.043,-0.042,-0.593,0.276,-0.173,-76.369,33.901,58.842
1747655912.34,0.002,-0.013,-0.072,-0.597,0.372,-0.209,-76.711,34.507,59.276
1747655912.35,-0.059,0.007,-0.074,-0.617,0.443,-0.218,-77.066,35.155,59.465
1747655912.36,-0.095,0.014,-0.050,-0.640,0.532,-0.203,-77.429,35.924,59.968
1747655912.37,-0.102,0.017,-0.018,-0.632,0.624,-0.190,-77.788,36.831,60.322
1747655912.38,-0.072,0.012,0.009,-0.639,0.687,-0.174,-78.137,37.855,60.983
1747655912.39,-0.017,-0.002,0.004,-0.629,0.673,-0.188,-78.486,38.948,61.446
1747655912.40,0.038,-0.024,0.017,-0.606,0.587,-0.200,-78.828,40.003,62.152
1747655912.41,0.070,-0.039,0.027,-0.593,0.470,-0.203,-79.163,40.999,62.862
1747655912.42,0.075,-0.023,0.002,-0.592,0.414,-0.226,-79.497,41.953,63.576
1747655912.43,0.037,0.008,0.004,-0.551,0.344,-0.266,-79.833,42.814,64.232
1747655912.44,-0.022,0.025,-0.020,-0.502,0.320,-0.306,-80.164,43.489,64.727
1747655912.45,-0.055,0.029,-0.066,-0.509,0.381,-0.316,-80.494,44.090,65.136
1747655912.46,-0.032,0.024,-0.039,-0.574,0.434,-0.284,-80.835,44.894,65.714
1747655912.47,0.018,0.020,0.013,-0.631,0.491,-0.251,-81.186,46.042,66.605
1747655912.48,0.048,0.016,0.030,-0.577,0.516,-0.233,-81.524,47.369,67.655
1747655912.49,0.065,-0.006,0.023,-0.516,0.415,-0.221,-81.828,48.633,68.660
1747655912.50,0.056,-0.045,0.001,-0.489,0.300,-0.219,-82.110,49.780,69.615
1747655912.51,0.040,-0.068,-0.032,-0.493,0.224,-0.236,-82.388,50.907,70.602
1747655912.52,0.049,-0.061,-0.027,-0.490,0.186,-0.258,-82.674,52.029,71.618
1747655912.53,0.052,-0.028,-0.032,-0.468,0.200,-0.255,-82.958,53.151,72.640
1747655912.54,0.057,0.003,-0.034,-0.429,0.247,-0.229,-83.221,54.305,73.673
1747655912.55,0.051,0.017,-0.011,-0.411,0.224,-0.195,-83.458,55.519,74.757
1747655912.56,0.024,0.020,-0.009,-0.396,0.152,-0.185,-83.675,56.798,75.938
1747655912.57,-0.011,0.008,-0.048,-0.365,0.134,-0.215,-83.887,57.998,77.065
1747655912.58,-0.041,-0.001,-0.070,-0.364,0.198,-0.234,-84.106,59.124,78.105
1747655912.59,-0.055,-0.006,-0.047,-0.400,0.297,-0.219,-84.330,60.510,79.351
1747655912.60,-0.054,-0.011,0.008,-0.336,0.403,-0.208,-84.539,62.018,80.667
1747655912.61,-0.045,-0.006,0.013,-0.262,0.490,-0.212,-84.722,63.283,81.680
1747655912.62,-0.028,0.011,0.012,-0.269,0.530,-0.184,-84.891,64.493,82.600
1747655912.63,0.003,0.019,0.024,-0.329,0.549,-0.136,-85.044,66.120,83.923
1747655912.64,0.046,-0.010,0.035,-0.399,0.478,-0.117,-85.192,68.343,85.854
1747655912.65,0.075,-0.044,0.032,-0.425,0.304,-0.114,-85.336,70.972,88.269
1747655912.66,0.068,-0.057,-0.003,-0.392,0.190,-0.131,-85.474,73.638,90.806
1747655912.67,0.061,-0.044,-0.011,-0.323,0.189,-0.151,-85.606,76.007,93.076
1747655912.68,0.045,-0.004,0.002,-0.246,0.236,-0.158,-85.729,77.938,94.893
1747655912.69,0.007,0.026,0.019,-0.214,0.258,-0.143,-85.839,79.585,96.400
1747655912.70,-0.039,0.026,0.039,-0.226,0.224,-0.152,-85.940,81.234,97.913
1747655912.71,-0.088,0.015,0.020,-0.268,0.136,-0.192,-86.056,83.134,99.716
1747655912.72,-0.111,-0.005,-0.014,-0.280,0.105,-0.228,-86.192,85.335,101.856
1747655912.73,-0.077,-0.025,-0.037,-0.246,0.152,-0.221,-86.331,87.590,104.043
1747655912.74,0.013,-0.033,-0.032,-0.218,0.177,-0.166,-86.446,89.762,106.124
1747655912.75,0.107,-0.033,-0.027,-0.180,0.148,-0.102,-86.521,91.712,107.981
1747655912.76,0.172,-0.015,-0.031,-0.155,0.045,-0.065,-86.565,93.385,109.600
1747655912.77,0.186,0.019,-0.034,-0.128,-0.116,-0.042,-86.589,94.763,111.000
1747655912.78,0.157,0.027,-0.040,-0.110,-0.219,-0.016,-86.600,95.833,112.171
1747655912.79,0.107,0.012,-0.044,-0.087,-0.261,-0.007,-86.598,96.651,113.129
1747655912.80,0.040,-0.002,-0.038,-0.061,-0.300,-0.046,-86.608,97.249,113.888
1747655912.81,-0.048,0.001,-0.049,-0.011,-0.303,-0.089,-86.643,97.507,114.321
1747655912.82,-0.113,0.019,-0.062,0.035,-0.209,-0.104,-86.700,97.340,114.304
1747655912.83,-0.121,0.019,-0.053,0.011,-0.015,-0.088,-86.756,97.112,114.142
1747655912.84,-0.089,0.002,0.005,-0.062,0.141,-0.058,-86.797,97.500,114.491
1747655912.85,-0.038,-0.011,0.060,-0.107,0.235,-0.027,-86.813,98.554,115.437
1747655912.86,0.003,-0.017,0.062,-0.112,0.249,-0.012,-86.811,99.863,116.606
1747655912.87,0.016,-0.005,0.050,-0.081,0.219,-0.011,-86.807,101.013,117.625
1747655912.88,-0.001,0.006,0.013,-0.056,0.201,-0.007,-86.804,101.832,118.326
1747655912.89,-0.018,-0.001,0.012,-0.040,0.200,0.000,-86.801,102.435,118.815
1747655912.90,-0.034,-0.009,0.026,-0.043,0.229,-0.007,-86.798,102.941,119.200
1747655912.91,-0.052,-0.008,0.040,-0.069,0.282,-0.025,-86.800,103.657,119.770
1747655912.92,-0.062,0.006,0.073,-0.087,0.298,-0.044,-86.810,104.713,120.659
1747655912.93,-0.055,0.023,0.075,-0.092,0.236,-0.053,-86.822,105.902,121.695
1747655912.94,-0.041,0.025,0.051,-0.113,0.142,-0.074,-86.838,107.222,122.910
1747655912.95,-0.032,0.005,0.045,-0.133,0.060,-0.116,-86.867,108.820,124.452
1747655912.96,-0.008,-0.018,0.049,-0.146,-0.044,-0.138,-86.908,110.677,126.306
1747655912.97,0.033,-0.028,0.048,-0.134,-0.143,-0.147,-86.955,112.600,128.286
1747655912.98,0.059,-0.022,0.047,-0.081,-0.215,-0.156,-87.010,114.278,130.069
1747655912.99,0.063,-0.008,0.039,-0.012,-0.285,-0.164,-87.084,115.393,131.329
1747655913.00,0.056,0.007,0.010,0.040,-0.289,-0.146,-87.170,115.910,132.015
1747655913.01,0.058,0.014,-0.020,0.072,-0.243,-0.114,-87.252,115.907,132.164
1747655913.02,0.070,0.009,-0.023,0.070,-0.209,-0.059,-87.315,115.465,131.850
1747655913.03,0.075,-0.004,-0.029,0.063,-0.190,-0.007,-87.348,114.824,131.323
1747655913.04,0.061,-0.007,-0.028,0.072,-0.145,0.024,-87.357,113.951,130.546
1747655913.05,0.026,0.006,-0.031,0.065,-0.083,0.045,-87.352,112.935,129.593
1747655913.06,-0.030,0.022,-0.008,0.052,-0.008,0.040,-87.339,112.076,128.761
1747655913.07,-0.096,0.019,0.024,0.063,0.111,0.013,-87.334,111.347,128.002
1747655913.08,-0.138,-0.009,0.039,0.065,0.229,-0.015,-87.346,110.705,127.262
1747655913.09,-0.136,-0.029,0.041,0.040,0.290,-0.037,-87.371,110.347,126.751
1747655913.10,-0.099,-0.018,0.020,0.007,0.302,-0.051,-87.399,110.426,126.659
1747655913.11,-0.041,0.004,-0.002,-0.020,0.269,-0.043,-87.423,110.873,126.941
1747655913.12,0.022,0.023,-0.011,-0.048,0.223,-0.015,-87.432,111.526,127.453
1747655913.13,0.070,0.021,0.007,-0.067,0.148,0.021,-87.417,112.295,128.115
1747655913.14,0.095,0.000,0.030,-0.068,0.040,0.032,-87.387,113.019,128.787
1747655913.15,0.093,-0.024,0.011,-0.072,-0.015,0.027,-87.356,113.710,129.474
1747655913.16,0.086,-0.049,0.003,-0.062,-0.026,0.019,-87.330,114.392,130.168
1747655913.17,0.094,-0.053,0.017,-0.035,-0.045,0.019,-87.310,114.840,130.636
1747655913.18,0.103,-0.022,0.002,0.002,-0.071,0.020,-87.297,114.923,130.753
1747655913.19,0.105,0.023,0.001,0.033,-0.163,0.039,-87.286,114.535,130.428
1747655913.20,0.083,0.046,0.013,0.077,-0.317,0.057,-87.273,113.570,129.597
1747655913.21,0.030,0.046,-0.006,0.108,-0.404,0.057,-87.262,112.050,128.285
1747655913.22,-0.030,0.027,-0.020,0.115,-0.396,0.033,-87.260,110.378,126.843
1747655913.23,-0.088,0.004,-0.002,0.110,-0.321,0.005,-87.272,108.800,125.470
1747655913.24,-0.132,-0.022,0.008,0.088,-0.197,-0.010,-87.291,107.507,124.325
1747655913.25,-0.149,-0.043,0.022,0.071,-0.055,-0.020,-87.311,106.573,123.463
1747655913.26,-0.134,-0.038,0.030,0.065,0.051,-0.015,-87.331,105.857,122.744
1747655913.27,-0.089,-0.006,0.021,0.071,0.062,0.011,-87.342,105.094,121.945
1747655913.28,-0.042,0.029,-0.003,0.054,0.058,0.062,-87.330,104.263,121.079
1747655913.29,0.003,0.033,-0.005,0.041,0.061,0.094,-87.292,103.510,120.292
1747655913.30,0.036,0.008,0.005,0.042,0.075,0.102,-87.242,102.794,119.536
1747655913.31,0.046,-0.019,0.001,0.056,0.083,0.101,-87.193,102.007,118.705
1747655913.32,0.043,-0.027,-0.001,0.068,0.090,0.080,-87.150,101.154,117.800
1747655913.33,0.025,-0.016,0.009,0.085,0.057,0.046,-87.124,100.215,116.816
1747655913.34,0.008,0.003,0.015,0.121,-0.002,0.014,-87.119,99.042,115.625
1747655913.35,0.006,0.026,-0.000,0.185,-0.075,-0.010,-87.132,97.318,113.920
1747655913.36,0.014,0.039,-0.013,0.240,-0.150,-0.022,-87.155,94.847,111.510
1747655913.37,0.019,0.030,-0.013,0.286,-0.210,-0.023,-87.176,91.727,108.491
1747655913.38,0.024,0.004,0.006,0.332,-0.275,-0.006,-87.184,87.993,104.890
1747655913.39,0.022,-0.021,0.009,0.371,-0.308,0.023,-87.164,83.757,100.820
1747655913.40,0.012,-0.041,0.008,0.402,-0.297,0.046,-87.110,79.292,96.523
1747655913.41,-0.007,-0.053,0.032,0.417,-0.306,0.052,-87.029,74.787,92.184
1747655913.42,-0.038,-0.031,0.026,0.420,-0.324,0.055,-86.928,70.487,88.057
