Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747666148.92,0.057,0.018,-0.037,-0.804,0.051,-0.330,-81.676,26.777,42.373
1747666148.93,0.019,0.018,0.004,-0.802,-0.003,-0.347,-82.173,27.039,42.622
1747666148.94,-0.021,0.003,-0.016,-0.818,-0.009,-0.358,-82.675,27.271,42.680
1747666148.95,-0.033,-0.014,-0.001,-0.812,-0.019,-0.363,-83.185,27.518,42.935
1747666148.96,-0.030,-0.014,-0.008,-0.765,-0.060,-0.346,-83.679,27.746,42.997
1747666148.97,-0.015,-0.010,-0.027,-0.757,-0.048,-0.314,-84.149,28.052,43.338
1747666148.98,0.001,-0.014,-0.007,-0.790,0.007,-0.296,-84.621,28.622,43.741
1747666148.99,-0.004,-0.022,0.026,-0.787,0.041,-0.289,-85.098,29.471,44.579
1747666149.00,-0.011,-0.029,0.028,-0.721,0.121,-0.286,-85.553,30.412,45.309
1747666149.01,-0.004,-0.036,0.019,-0.691,0.208,-0.281,-85.980,31.405,46.209
1747666149.02,-0.000,-0.034,0.020,-0.707,0.246,-0.256,-86.400,32.755,47.261
1747666149.03,-0.014,-0.018,0.008,-0.701,0.262,-0.226,-86.813,34.758,49.122
1747666149.04,-0.034,0.001,0.010,-0.654,0.236,-0.209,-87.200,37.350,51.388
1747666149.05,-0.046,0.007,0.002,-0.603,0.200,-0.204,-87.552,40.382,54.102
1747666149.06,-0.045,-0.002,-0.012,-0.565,0.244,-0.205,-87.877,43.942,57.542
1747666149.07,-0.018,-0.003,-0.017,-0.558,0.316,-0.210,-88.184,48.407,61.662
1747666149.08,0.012,0.010,-0.011,-0.537,0.326,-0.206,-88.471,54.440,67.514
1747666149.09,0.023,0.027,-0.021,-0.501,0.287,-0.215,-88.729,62.381,75.092
1747666149.10,0.001,0.028,0.002,-0.467,0.252,-0.225,-88.952,72.825,85.385
1747666149.11,-0.026,0.009,0.056,-0.445,0.272,-0.225,-89.126,86.912,99.130
1747666149.12,-0.043,-0.013,0.060,-0.412,0.261,-0.218,-89.227,105.056,117.120
1747666149.13,-0.052,-0.022,0.013,-0.372,0.205,-0.203,-89.243,124.200,136.133
1747666149.14,-0.050,-0.008,-0.029,-0.328,0.114,-0.194,-89.191,140.775,152.620
1747666149.15,-0.035,0.018,-0.061,-0.255,0.099,-0.181,-89.109,153.096,164.884
1747666149.16,-0.012,0.035,-0.063,-0.203,0.163,-0.167,-89.028,161.843,173.560
1747666149.17,-0.015,0.042,-0.027,-0.228,0.294,-0.163,-88.934,168.765,-179.647
1747666149.18,-0.038,0.037,0.013,-0.253,0.463,-0.165,-88.809,174.677,-173.949
1747666149.19,-0.054,0.022,0.028,-0.229,0.588,-0.152,-88.676,179.434,-169.494
1747666149.20,-0.056,-0.006,0.006,-0.217,0.637,-0.117,-88.548,-177.130,-166.410
1747666149.21,-0.031,-0.032,-0.008,-0.224,0.665,-0.075,-88.420,-175.027,-164.676
1747666149.22,0.011,-0.052,0.008,-0.226,0.640,-0.044,-88.289,-173.947,-163.973
1747666149.23,0.046,-0.048,0.028,-0.212,0.496,-0.016,-88.163,-173.549,-163.903
1747666149.23,0.058,-0.027,0.011,-0.239,0.354,0.009,-88.037,-173.701,-164.296
1747666149.25,0.052,-0.016,0.025,-0.281,0.326,0.000,-87.886,-174.073,-164.859
1747666149.26,0.050,-0.024,0.059,-0.238,0.288,-0.041,-87.735,-174.007,-164.974
1747666149.26,0.049,-0.028,0.009,-0.180,0.162,-0.080,-87.615,-173.322,-164.419
1747666149.28,0.043,-0.021,-0.044,-0.144,0.058,-0.103,-87.516,-172.307,-163.462
1747666149.29,0.052,-0.005,-0.026,-0.096,0.021,-0.118,-87.438,-171.105,-162.280
1747666149.29,0.049,0.016,-0.010,-0.056,-0.019,-0.125,-87.385,-169.734,-160.911
1747666149.30,0.030,0.035,-0.005,-0.071,-0.120,-0.111,-87.338,-168.445,-159.582
1747666149.31,0.011,0.039,-0.013,-0.105,-0.209,-0.098,-87.277,-167.546,-158.588
1747666149.32,-0.014,0.033,-0.043,-0.126,-0.265,-0.107,-87.199,-166.813,-157.718
1747666149.33,-0.032,0.025,-0.047,-0.099,-0.282,-0.106,-87.121,-166.077,-156.822
1747666149.34,-0.028,0.010,-0.025,-0.066,-0.198,-0.084,-87.063,-165.399,-156.002
1747666149.35,-0.017,0.000,0.024,-0.069,-0.037,-0.052,-87.016,-164.924,-155.457
1747666149.36,-0.030,0.001,0.089,-0.077,0.117,-0.037,-86.970,-164.645,-155.205
1747666149.37,-0.066,0.013,0.100,-0.096,0.149,-0.035,-86.917,-164.451,-155.091
1747666149.38,-0.115,0.019,0.086,-0.113,0.130,-0.039,-86.853,-164.297,-155.016
1747666149.39,-0.142,0.010,0.084,-0.131,0.129,-0.041,-86.781,-164.170,-154.962
1747666149.40,-0.131,-0.002,0.090,-0.140,0.142,-0.047,-86.699,-164.034,-154.904
1747666149.41,-0.098,-0.011,0.072,-0.122,0.133,-0.045,-86.621,-163.853,-154.801
1747666149.42,-0.047,-0.032,0.024,-0.122,0.221,-0.038,-86.549,-163.682,-154.725
1747666149.43,0.007,-0.063,0.031,-0.143,0.387,-0.013,-86.471,-163.618,-154.836
1747666149.44,0.044,-0.072,0.051,-0.140,0.447,0.017,-86.390,-163.769,-155.232
1747666149.45,0.039,-0.041,0.016,-0.108,0.341,0.029,-86.323,-164.036,-155.729
1747666149.46,0.006,0.003,-0.034,-0.062,0.204,0.017,-86.275,-164.255,-156.102
1747666149.47,-0.005,0.037,-0.053,0.026,0.133,0.005,-86.262,-164.240,-156.183
1747666149.48,0.014,0.057,-0.052,0.091,0.075,0.024,-86.293,-164.080,-156.082
1747666149.49,0.033,0.056,-0.042,0.126,-0.002,0.057,-86.356,-164.097,-156.119
1747666149.50,0.032,0.041,-0.061,0.138,-0.024,0.081,-86.439,-164.363,-156.374
1747666149.51,0.023,0.014,-0.047,0.135,0.070,0.095,-86.527,-164.812,-156.833
1747666149.52,0.016,-0.022,-0.011,0.129,0.156,0.101,-86.613,-165.361,-157.451
1747666149.53,-0.001,-0.047,0.004,0.144,0.156,0.100,-86.701,-165.924,-158.106
1747666149.54,-0.010,-0.051,0.008,0.153,0.137,0.100,-86.800,-166.447,-158.714
1747666149.55,0.003,-0.031,0.028,0.123,0.102,0.111,-86.893,-167.091,-159.428
1747666149.56,0.018,-0.002,0.065,0.111,0.081,0.117,-86.973,-167.951,-160.342
1747666149.57,0.013,0.028,0.088,0.107,0.027,0.120,-87.050,-168.957,-161.381
1747666149.58,-0.015,0.036,0.085,0.090,0.008,0.103,-87.121,-170.001,-162.435
1747666149.59,-0.034,0.011,0.066,0.065,0.060,0.066,-87.174,-170.797,-163.249
1747666149.60,-0.031,-0.022,0.075,0.063,0.096,0.029,-87.213,-171.183,-163.682
1747666149.61,-0.018,-0.042,0.070,0.079,0.045,0.020,-87.253,-171.297,-163.838
1747666149.62,-0.005,-0.035,0.034,0.087,-0.025,0.008,-87.302,-171.277,-163.823
1747666149.63,0.013,-0.005,0.013,0.074,-0.088,0.001,-87.345,-171.215,-163.729
1747666149.64,0.028,0.027,0.000,0.104,-0.168,0.001,-87.390,-171.179,-163.618
1747666149.65,0.016,0.048,-0.020,0.132,-0.219,0.012,-87.453,-171.184,-163.509
1747666149.66,0.000,0.043,-0.022,0.147,-0.193,0.033,-87.527,-171.296,-163.500
1747666149.67,0.004,0.019,-0.005,0.180,-0.126,0.057,-87.618,-171.602,-163.716
1747666149.68,0.008,-0.002,-0.003,0.200,-0.094,0.079,-87.724,-172.207,-164.262
1747666149.69,0.005,-0.017,0.005,0.219,-0.073,0.097,-87.844,-173.143,-165.150
1747666149.70,0.004,-0.024,0.018,0.228,-0.059,0.101,-87.975,-174.314,-166.286
1747666149.71,0.002,-0.028,0.053,0.256,-0.109,0.119,-88.115,-175.863,-167.789
1747666149.72,-0.006,-0.029,0.041,0.286,-0.178,0.141,-88.274,-178.095,-169.940
1747666149.73,-0.018,-0.028,0.009,0.298,-0.200,0.150,-88.442,178.895,-172.840
1747666149.74,-0.028,-0.023,0.007,0.305,-0.150,0.148,-88.610,175.152,-176.482
1747666149.75,-0.031,-0.019,0.021,0.319,-0.099,0.145,-88.775,170.504,178.938
1747666149.76,-0.024,-0.013,0.028,0.372,-0.100,0.147,-88.945,164.258,172.746
1747666149.77,-0.015,-0.003,0.012,0.412,-0.131,0.156,-89.123,154.955,163.507
1747666149.78,-0.002,0.006,0.020,0.454,-0.179,0.165,-89.281,139.625,148.263
1747666149.79,0.003,0.010,0.020,0.521,-0.240,0.169,-89.378,115.483,124.240
1747666149.80,0.003,0.014,-0.006,0.532,-0.250,0.166,-89.340,86.722,95.619
1747666149.81,0.013,0.006,0.003,0.476,-0.252,0.177,-89.177,66.492,75.530
1747666149.82,0.018,-0.009,0.031,0.471,-0.265,0.192,-88.952,55.217,64.401
1747666149.83,0.011,-0.011,0.033,0.516,-0.281,0.198,-88.690,47.695,57.033
1747666149.84,0.001,0.002,0.056,0.541,-0.290,0.210,-88.395,42.374,51.874
1747666149.85,-0.003,0.011,0.090,0.607,-0.300,0.223,-88.064,38.437,48.103
1747666149.86,-0.009,0.018,0.057,0.671,-0.327,0.222,-87.694,35.084,44.927
1747666149.87,-0.015,0.033,0.020,0.641,-0.339,0.223,-87.310,32.500,42.533
1747666149.88,-0.019,0.030,0.059,0.626,-0.326,0.227,-86.938,30.770,40.993
1747666149.89,-0.025,0.011,0.084,0.699,-0.300,0.234,-86.545,29.278,39.678
1747666149.90,-0.022,-0.006,0.078,0.728,-0.306,0.250,-86.116,27.927,38.495
1747666149.91,-0.015,-0.012,0.088,0.692,-0.344,0.275,-85.686,26.993,37.746
1747666149.92,-0.014,-0.007,0.093,0.638,-0.389,0.280,-85.276,26.424,37.385
1747666149.93,-0.018,0.001,0.087,0.635,-0.421,0.260,-84.884,25.955,37.146
1747666149.94,-0.021,0.018,0.053,0.678,-0.518,0.227,-84.486,25.290,36.745
1747666149.95,-0.027,0.033,0.007,0.682,-0.519,0.195,-84.083,24.442,36.198
1747666149.96,-0.016,0.034,0.038,0.714,-0.447,0.164,-83.679,23.531,35.558
1747666149.97,0.002,0.035,0.088,0.769,-0.381,0.156,-83.254,22.572,34.833
1747666149.98,-0.025,0.027,0.090,0.807,-0.310,0.169,-82.800,21.690,34.139
1747666149.99,-0.080,0.009,0.058,0.800,-0.307,0.186,-82.335,20.966,33.406
1747666150.00,-0.133,-0.018,-0.004,0.773,-0.252,0.204,-81.875,20.404,33.003
1747666150.01,-0.132,-0.038,-0.042,0.749,-0.118,0.224,-81.425,20.058,32.604
1747666150.02,-0.085,-0.037,-0.022,0.773,0.066,0.264,-80.971,19.931,32.491
1747666150.03,-0.021,-0.015,0.022,0.791,0.213,0.312,-80.493,20.025,32.351
1747666150.04,0.028,0.009,0.039,0.760,0.207,0.338,-80.014,20.278,32.481
1747666150.05,0.032,0.027,0.003,0.752,0.135,0.328,-79.544,20.537,32.502
1747666150.06,0.034,0.020,-0.032,0.776,0.089,0.309,-79.072,20.690,32.593
1747666150.07,0.044,-0.011,-0.019,0.805,0.043,0.290,-78.588,20.729,32.449
1747666150.08,0.032,-0.038,-0.012,0.828,-0.015,0.282,-78.095,20.675,32.384
1747666150.09,0.023,-0.047,-0.007,0.838,-0.032,0.298,-77.590,20.598,32.202
1747666150.10,0.025,-0.033,0.001,0.823,0.078,0.310,-77.083,20.588,32.182
1747666150.11,0.009,-0.002,0.042,0.805,0.116,0.297,-76.588,20.652,32.062
1747666150.12,-0.032,0.024,0.044,0.771,-0.008,0.261,-76.109,20.640,32.017
1747666150.13,-0.083,0.024,-0.018,0.681,0.010,0.224,-75.673,20.570,31.827
1747666150.14,-0.065,0.001,0.009,0.714,0.090,0.199,-75.263,20.507,31.728
1747666150.15,-0.035,-0.020,0.013,0.777,0.083,0.195,-74.822,20.389,31.445
1747666150.16,-0.035,-0.024,0.003,0.813,0.047,0.210,-74.358,20.252,31.263
1747666150.17,-0.008,-0.023,0.029,0.889,-0.004,0.231,-73.858,20.091,30.970
1747666150.18,0.027,-0.010,0.004,0.919,-0.057,0.252,-73.323,19.911,30.801
1747666150.19,0.052,0.007,-0.031,0.855,-0.094,0.243,-72.796,19.739,30.564
1747666150.20,0.052,0.016,-0.027,0.778,-0.094,0.220,-72.314,19.580,30.456
1747666150.21,0.036,0.009,0.009,0.756,-0.015,0.217,-71.861,19.457,30.270
1747666150.22,0.027,0.001,0.011,0.758,0.098,0.222,-71.413,19.406,30.192
1747666150.23,0.021,-0.007,0.015,0.782,0.164,0.235,-70.956,19.416,30.038
1747666150.24,0.013,-0.015,0.035,0.847,0.193,0.271,-70.469,19.462,29.979
1747666150.25,0.006,-0.026,0.032,0.881,0.212,0.309,-69.948,19.554,29.879
1747666150.26,0.023,-0.040,0.002,0.867,0.175,0.318,-69.416,19.673,29.885
1747666150.27,0.062,-0.039,-0.026,0.885,0.064,0.286,-68.887,19.731,29.796
1747666150.28,0.092,-0.016,-0.043,0.834,-0.040,0.249,-68.369,19.671,29.730
1747666150.29,0.087,0.018,0.048,0.718,0.021,0.237,-67.907,19.617,29.602
1747666150.30,0.048,0.048,0.163,0.681,0.090,0.233,-67.486,19.632,29.581
1747666150.31,-0.024,0.081,0.089,0.612,0.112,0.229,-67.093,19.686,29.502
1747666150.32,-0.083,0.097,0.083,0.569,0.052,0.254,-66.733,19.775,29.545
1747666150.33,-0.086,0.073,0.097,0.643,-0.038,0.246,-66.361,19.822,29.538
1747666150.34,-0.039,0.039,0.053,0.738,-0.073,0.204,-65.945,19.763,29.510
1747666150.35,0.028,0.015,0.014,0.799,-0.080,0.134,-65.499,19.598,29.325
1747666150.36,0.055,0.004,-0.016,0.871,-0.121,0.067,-65.030,19.312,29.073
1747666150.37,0.026,0.000,-0.030,0.906,-0.160,0.028,-64.540,18.931,28.681
1747666150.38,-0.033,0.002,-0.030,0.881,-0.187,-0.004,-64.054,18.501,28.314
1747666150.39,-0.071,0.006,-0.040,0.815,-0.095,0.004,-63.593,18.099,27.916
1747666150.40,-0.057,0.005,0.004,0.713,0.096,0.052,-63.173,17.859,27.648
1747666150.41,-0.003,-0.011,0.064,0.623,0.258,0.115,-62.797,17.823,27.449
1747666150.42,0.065,-0.036,0.065,0.552,0.327,0.189,-62.451,17.957,27.405
1747666150.43,0.128,-0.061,0.055,0.517,0.272,0.266,-62.123,18.191,27.442
1747666150.44,0.159,-0.064,0.031,0.546,0.092,0.318,-61.783,18.420,27.578
1747666150.45,0.148,-0.038,-0.030,0.564,-0.129,0.347,-61.422,18.558,27.748
1747666150.46,0.113,-0.000,-0.055,0.585,-0.268,0.328,-61.049,18.589,27.916
1747666150.47,0.077,0.021,-0.041,0.640,-0.295,0.253,-60.666,18.509,28.013
1747666150.48,0.037,0.013,-0.040,0.703,-0.246,0.182,-60.262,18.345,28.005
1747666150.49,-0.010,-0.017,-0.040,0.736,-0.180,0.125,-59.843,18.148,27.912
1747666150.50,-0.063,-0.049,-0.053,0.750,-0.231,0.100,-59.418,17.907,27.768
1747666150.51,-0.080,-0.070,-0.109,0.678,-0.247,0.126,-59.008,17.656,27.639
1747666150.52,-0.020,-0.096,-0.125,0.595,-0.177,0.180,-58.638,17.492,27.590
1747666150.53,0.053,-0.109,-0.089,0.580,-0.136,0.219,-58.285,17.422,27.608
1747666150.54,0.089,-0.098,-0.030,0.581,-0.191,0.241,-57.930,17.371,27.657
1747666150.55,0.087,-0.073,-0.005,0.607,-0.221,0.278,-57.563,17.318,27.734
1747666150.56,0.087,-0.051,-0.006,0.650,-0.234,0.303,-57.171,17.269,27.831
1747666150.57,0.078,-0.028,-0.002,0.650,-0.164,0.308,-56.762,17.241,27.937
1747666150.58,0.058,-0.005,0.012,0.646,-0.111,0.285,-56.358,17.248,28.036
1747666150.59,0.001,0.020,-0.005,0.623,-0.153,0.251,-55.964,17.232,28.105
1747666150.60,-0.077,0.048,-0.047,0.562,-0.193,0.231,-55.601,17.175,28.159
1747666150.61,-0.101,0.059,-0.041,0.569,-0.160,0.211,-55.258,17.111,28.206
1747666150.62,-0.074,0.057,0.001,0.615,-0.139,0.161,-54.904,17.032,28.211
1747666150.63,-0.068,0.053,0.025,0.668,-0.162,0.093,-54.533,16.893,28.146
1747666150.64,-0.062,0.041,-0.010,0.719,-0.130,0.033,-54.143,16.694,28.008
1747666150.65,-0.044,0.018,-0.047,0.687,-0.028,-0.023,-53.753,16.493,27.849
1747666150.66,-0.037,-0.022,-0.037,0.608,0.051,-0.028,-53.404,16.336,27.644
1747666150.67,-0.014,-0.074,0.002,0.561,0.100,0.027,-53.084,16.254,27.540
1747666150.68,0.025,-0.095,0.030,0.489,0.117,0.118,-52.785,16.258,27.466
1747666150.69,0.089,-0.059,0.038,0.425,0.080,0.184,-52.511,16.333,27.486
1747666150.70,0.142,0.009,0.016,0.405,-0.065,0.228,-52.251,16.400,27.563
1747666150.71,0.144,0.071,0.009,0.461,-0.180,0.245,-51.978,16.406,27.664
1747666150.72,0.125,0.113,0.016,0.538,-0.234,0.215,-51.666,16.349,27.741
1747666150.73,0.065,0.126,0.003,0.594,-0.272,0.147,-51.325,16.214,27.755
1747666150.74,-0.025,0.106,-0.019,0.601,-0.256,0.063,-50.978,16.013,27.694
1747666150.75,-0.088,0.058,-0.019,0.527,-0.163,-0.006,-50.662,15.800,27.630
1747666150.76,-0.112,-0.004,-0.023,0.440,-0.033,-0.021,-50.400,15.644,27.499
1747666150.77,-0.112,-0.070,-0.040,0.363,0.018,0.024,-50.180,15.567,27.450
1747666150.78,-0.104,-0.104,-0.039,0.314,0.046,0.090,-49.986,15.561,27.419
1747666150.79,-0.064,-0.097,0.007,0.328,0.035,0.150,-49.793,15.606,27.446
1747666150.80,0.004,-0.046,0.048,0.400,-0.004,0.181,-49.568,15.657,27.502
1747666150.81,0.070,0.035,0.055,0.488,-0.043,0.179,-49.296,15.680,27.551
1747666150.82,0.110,0.110,0.021,0.549,-0.085,0.140,-48.983,15.654,27.563
1747666150.83,0.105,0.137,-0.003,0.558,-0.173,0.094,-48.661,15.557,27.531
1747666150.84,0.059,0.120,0.014,0.572,-0.197,0.063,-48.338,15.398,27.466
1747666150.85,0.030,0.074,0.011,0.534,-0.173,0.035,-48.024,15.232,27.436
1747666150.86,0.009,0.012,-0.043,0.469,-0.172,0.007,-47.744,15.060,27.341
1747666150.87,-0.007,-0.053,-0.056,0.424,-0.101,0.004,-47.498,14.909,27.350
1747666150.88,-0.013,-0.105,0.015,0.401,-0.055,0.048,-47.267,14.815,27.280
1747666150.89,-0.026,-0.111,0.047,0.397,-0.058,0.099,-47.036,14.765,27.365
1747666150.90,-0.035,-0.054,0.046,0.406,-0.058,0.140,-46.798,14.740,27.377
1747666150.91,-0.006,0.028,0.026,0.424,-0.043,0.168,-46.546,14.738,27.537
1747666150.92,0.039,0.088,0.026,0.432,-0.062,0.169,-46.284,14.745,27.725
1747666150.93,0.044,0.118,0.027,0.443,-0.115,0.135,-46.021,14.716,27.756
1747666150.94,0.020,0.120,-0.025,0.424,-0.153,0.083,-45.765,14.637,27.891
1747666150.95,-0.019,0.081,-0.056,0.380,-0.168,0.043,-45.534,14.519,27.858
1747666150.96,-0.059,0.015,-0.051,0.361,-0.106,0.028,-45.325,14.407,27.976
1747666150.97,-0.072,-0.041,-0.016,0.339,-0.034,0.036,-45.127,14.334,27.929
1747666150.98,-0.072,-0.076,0.003,0.320,0.038,0.071,-44.937,14.318,28.061
1747666150.99,-0.040,-0.068,0.016,0.325,0.052,0.096,-44.748,14.348,28.062
1747666151.00,0.015,-0.015,0.016,0.351,-0.012,0.122,-44.546,14.372,28.238
1747666151.01,0.078,0.036,0.016,0.381,-0.113,0.138,-44.325,14.359,28.268
1747666151.02,0.114,0.061,-0.012,0.397,-0.226,0.139,-44.090,14.284,28.450
1747666151.03,0.112,0.061,-0.051,0.397,-0.283,0.118,-43.852,14.151,28.471
1747666151.04,0.077,0.040,-0.057,0.367,-0.241,0.088,-43.625,14.002,28.619
1747666151.05,0.008,-0.001,-0.040,0.339,-0.180,0.064,-43.420,13.875,28.610
1747666151.06,-0.067,-0.048,-0.017,0.335,-0.087,0.078,-43.225,13.790,28.761
1747666151.07,-0.100,-0.086,0.010,0.304,0.024,0.104,-43.034,13.779,28.770
1747666151.08,-0.089,-0.089,-0.008,0.258,0.094,0.123,-42.864,13.838,28.967
1747666151.09,-0.039,-0.059,-0.026,0.248,0.104,0.139,-42.706,13.934,29.020
1747666151.10,0.024,0.007,0.000,0.258,0.026,0.132,-42.547,14.012,29.227
1747666151.11,0.071,0.085,0.016,0.300,-0.082,0.103,-42.376,14.020,29.263
1747666151.12,0.086,0.125,-0.002,0.336,-0.170,0.067,-42.187,13.946,29.414
1747666151.13,0.061,0.113,-0.016,0.324,-0.208,0.036,-41.996,13.820,29.391
1747666151.14,0.015,0.063,-0.012,0.308,-0.187,0.009,-41.817,13.679,29.497
1747666151.15,-0.018,0.012,-0.013,0.271,-0.148,-0.005,-41.655,13.547,29.446
1747666151.16,-0.055,-0.024,-0.013,0.229,-0.067,-0.007,-41.518,13.451,29.529
1747666151.17,-0.074,-0.036,0.018,0.192,0.007,-0.010,-41.401,13.406,29.485
1747666151.18,-0.062,-0.023,-0.004,0.148,0.066,-0.000,-41.309,13.405,29.593
1747666151.19,-0.051,-0.001,-0.032,0.149,0.063,0.044,-41.225,13.439,29.583
1747666151.20,-0.044,0.030,-0.016,0.180,0.039,0.082,-41.125,13.481,29.760
1747666151.21,0.002,0.079,-0.016,0.191,0.002,0.068,-41.011,13.511,29.784
1747666151.22,0.054,0.114,-0.019,0.240,-0.060,0.001,-40.889,13.486,29.912
1747666151.23,0.051,0.115,-0.009,0.298,-0.105,-0.053,-40.742,13.395,29.845
1747666151.24,0.020,0.081,-0.000,0.325,-0.135,-0.088,-40.577,13.258,29.889
1747666151.25,-0.015,0.026,0.002,0.317,-0.118,-0.106,-40.410,13.102,29.762
1747666151.26,-0.034,-0.029,-0.006,0.279,-0.044,-0.130,-40.259,12.966,29.776
1747666151.27,-0.052,-0.070,-0.015,0.231,0.020,-0.143,-40.134,12.867,29.631
1747666151.28,-0.076,-0.090,-0.023,0.202,0.069,-0.114,-40.031,12.808,29.662
1747666151.29,-0.068,-0.080,-0.027,0.182,0.114,-0.056,-39.936,12.801,29.568
1747666151.30,-0.034,-0.032,-0.028,0.176,0.110,-0.050,-39.842,12.826,29.647
1747666151.31,-0.008,0.038,-0.024,0.173,0.043,-0.063,-39.754,12.826,29.577
1747666151.32,0.029,0.069,-0.015,0.209,-0.007,-0.064,-39.658,12.789,29.641
1747666151.33,0.081,0.054,0.005,0.248,-0.063,-0.074,-39.540,12.713,29.554
1747666151.34,0.103,0.014,0.027,0.268,-0.093,-0.070,-39.404,12.605,29.604
1747666151.35,0.101,-0.038,0.035,0.247,-0.093,-0.051,-39.267,12.496,29.516
1747666151.36,0.084,-0.080,0.007,0.209,-0.050,-0.022,-39.142,12.411,29.592
1747666151.37,0.060,-0.101,-0.018,0.168,-0.004,0.021,-39.037,12.377,29.561
1747666151.38,0.033,-0.091,-0.018,0.146,0.024,0.081,-38.944,12.389,29.704
1747666151.39,0.033,-0.048,-0.012,0.135,0.061,0.122,-38.854,12.448,29.758
1747666151.40,0.053,0.021,-0.000,0.121,0.062,0.119,-38.768,12.529,29.955
1747666151.41,0.068,0.074,-0.003,0.111,-0.023,0.103,-38.692,12.585,30.019
1747666151.42,0.062,0.068,-0.009,0.127,-0.111,0.091,-38.616,12.579,30.204
1747666151.43,0.049,0.018,0.002,0.173,-0.125,0.079,-38.521,12.537,30.243
1747666151.44,0.037,-0.035,0.010,0.188,-0.120,0.063,-38.408,12.485,30.409
1747666151.45,0.017,-0.051,-0.013,0.170,-0.124,0.046,-38.298,12.423,30.420
1747666151.46,-0.002,-0.031,-0.034,0.151,-0.084,0.031,-38.202,12.365,30.572
1747666151.47,-0.024,0.008,-0.024,0.139,-0.020,0.020,-38.116,12.333,30.568
1747666151.48,-0.045,0.036,-0.010,0.133,0.054,0.043,-38.036,12.346,30.706
1747666151.49,-0.034,0.048,0.001,0.122,0.076,0.083,-37.960,12.406,30.734
1747666151.50,0.002,0.071,-0.012,0.121,0.069,0.105,-37.883,12.481,30.907
1747666151.51,0.042,0.096,-0.002,0.133,0.075,0.095,-37.800,12.556,30.961
1747666151.52,0.060,0.101,0.021,0.157,0.063,0.062,-37.708,12.620,31.118
1747666151.53,0.033,0.063,0.030,0.149,0.009,0.023,-37.615,12.644,31.123
1747666151.54,-0.013,-0.009,0.011,0.125,-0.023,0.013,-37.534,12.630,31.241
1747666151.55,-0.017,-0.085,-0.031,0.097,-0.012,0.032,-37.470,12.616,31.239
1747666151.56,0.006,-0.105,-0.052,0.057,0.012,0.021,-37.423,12.617,31.402
1747666151.57,0.032,-0.049,-0.054,0.035,0.026,0.005,-37.399,12.628,31.402
1747666151.58,0.036,0.022,-0.033,0.054,0.021,0.007,-37.375,12.639,31.535
1747666151.59,0.014,0.062,-0.022,0.056,0.024,0.023,-37.345,12.654,31.536
1747666151.60,-0.006,0.056,-0.001,0.053,0.033,0.060,-37.312,12.685,31.696
1747666151.61,-0.006,0.029,0.005,0.036,0.033,0.070,-37.281,12.731,31.737
1747666151.62,-0.000,0.016,-0.003,0.004,-0.003,0.054,-37.263,12.767,31.921
1747666151.63,-0.004,0.016,-0.021,-0.028,-0.051,0.038,-37.261,12.767,31.955
1747666151.64,-0.008,0.010,-0.043,-0.068,-0.021,0.017,-37.280,12.762,32.111
1747666151.65,-0.015,0.013,-0.056,-0.097,0.008,-0.008,-37.324,12.768,32.127
1747666151.66,-0.037,0.023,-0.062,-0.107,0.040,-0.020,-37.381,12.789,32.255
1747666151.67,-0.061,0.033,-0.038,-0.136,0.061,-0.031,-37.454,12.817,32.255
1747666151.68,-0.054,0.042,-0.034,-0.144,0.075,-0.035,-37.539,12.857,32.363
1747666151.69,-0.016,0.048,-0.041,-0.150,0.056,-0.053,-37.626,12.889,32.355
1747666151.70,0.017,0.057,-0.048,-0.169,0.016,-0.056,-37.723,12.902,32.449
1747666151.71,0.053,0.048,-0.029,-0.192,-0.062,-0.062,-37.830,12.883,32.437
1747666151.72,0.061,0.030,-0.020,-0.246,-0.133,-0.083,-37.959,12.816,32.533
1747666151.73,0.038,-0.000,-0.043,-0.291,-0.125,-0.084,-38.119,12.729,32.517
1747666151.74,0.023,-0.028,-0.085,-0.343,-0.054,-0.082,-38.303,12.668,32.642
1747666151.75,0.003,-0.040,-0.102,-0.425,0.051,-0.073,-38.526,12.668,32.645
1747666151.76,0.000,-0.038,-0.076,-0.469,0.076,-0.040,-38.783,12.726,32.795
1747666151.77,-0.006,-0.029,-0.071,-0.497,0.031,-0.013,-39.055,12.790,32.853
1747666151.78,-0.011,-0.011,-0.063,-0.540,0.057,0.001,-39.345,12.866,33.051
1747666151.79,0.037,0.010,-0.037,-0.572,0.058,-0.019,-39.655,12.960,33.139
1747666151.80,0.060,0.023,-0.043,-0.599,-0.004,-0.060,-39.984,13.020,33.307
1747666151.81,0.044,0.026,-0.044,-0.630,-0.044,-0.084,-40.336,13.035,33.357
1747666151.82,0.030,0.012,-0.059,-0.660,-0.007,-0.100,-40.706,13.047,33.487
1747666151.83,0.014,-0.010,-0.058,-0.663,0.016,-0.117,-41.089,13.072,33.520
1747666151.84,-0.010,-0.021,-0.046,-0.679,0.067,-0.125,-41.476,13.111,33.631
1747666151.85,-0.012,-0.010,-0.025,-0.718,0.124,-0.126,-41.881,13.185,33.658
1747666151.86,-0.006,0.016,-0.008,-0.740,0.153,-0.124,-42.303,13.288,33.778
