Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747065345.70,0.012,-0.078,-0.015,-0.665,-1.166,-0.629,-73.956,4.453,-5.019
1747065345.72,-0.036,-0.074,-0.025,-0.815,-1.409,-0.573,-74.880,0.690,-7.387
1747065345.74,-0.109,-0.075,-0.116,-0.436,-1.564,-0.553,-75.591,-3.552,-9.999
1747065345.76,-0.084,-0.037,-0.063,-0.427,-1.504,-0.473,-75.975,-7.805,-12.577
1747065345.78,0.002,-0.043,0.020,-0.673,-1.614,-0.350,-76.520,-11.875,-14.954
1747065345.80,0.028,-0.070,0.030,-0.593,-1.704,-0.391,-77.142,-16.296,-17.501
1747065345.82,0.079,-0.067,0.074,-0.602,-1.322,-0.403,-77.623,-20.934,-20.474
1747065345.84,0.092,-0.051,0.095,-0.809,-1.027,-0.293,-78.197,-25.482,-23.762
1747065345.86,0.108,-0.062,0.094,-0.844,-0.985,-0.239,-78.922,-30.096,-27.314
1747065345.88,0.049,-0.079,0.020,-0.749,-0.840,-0.205,-79.553,-34.931,-31.148
1747065345.90,0.000,-0.093,-0.058,-0.609,-0.561,-0.105,-80.062,-39.107,-34.579
1747065345.92,-0.028,-0.064,-0.064,-0.487,-0.387,-0.058,-80.491,-42.406,-37.405
1747065345.94,-0.050,-0.050,-0.083,-0.275,-0.531,-0.070,-80.745,-45.053,-39.564
1747065345.96,-0.052,-0.042,-0.062,-0.286,-0.551,-0.024,-80.910,-47.267,-41.158
1747065345.98,-0.086,-0.015,-0.108,-0.342,-0.457,-0.034,-81.143,-49.704,-43.047
1747065346.00,-0.056,0.007,-0.078,-0.254,-0.420,-0.080,-81.306,-52.217,-45.083
1747065346.02,0.014,0.023,0.028,-0.235,-0.364,-0.022,-81.416,-54.364,-46.796
1747065346.04,0.028,0.029,0.079,-0.244,-0.321,0.060,-81.593,-56.176,-48.238
1747065346.06,-0.014,0.021,0.028,-0.144,-0.293,0.046,-81.779,-57.602,-49.332
1747065346.08,-0.060,-0.004,-0.034,-0.045,-0.286,0.006,-81.843,-58.385,-49.777
1747065346.10,-0.055,-0.022,-0.010,-0.143,-0.218,0.038,-81.915,-59.184,-50.288
1747065346.12,-0.039,-0.020,0.015,-0.223,-0.183,0.015,-82.055,-60.631,-51.518
1747065346.14,-0.034,-0.014,0.023,-0.177,-0.101,-0.020,-82.168,-62.315,-53.051
1747065346.16,-0.047,-0.019,0.021,-0.041,-0.026,-0.062,-82.183,-63.342,-54.015
1747065346.18,-0.062,-0.005,-0.003,-0.018,-0.088,-0.060,-82.119,-63.757,-54.379
1747065346.20,-0.073,-0.006,-0.024,-0.072,-0.103,0.006,-82.103,-64.380,-54.881
1747065346.22,-0.053,-0.024,0.002,-0.070,-0.019,0.054,-82.162,-65.001,-55.437
1747065346.24,-0.041,-0.010,0.019,-0.034,-0.030,0.032,-82.215,-65.393,-55.815
1747065346.26,-0.054,0.022,-0.020,-0.029,-0.060,0.003,-82.214,-65.713,-56.075
1747065346.28,-0.056,0.029,-0.014,-0.029,0.020,-0.027,-82.169,-66.060,-56.391
1747065346.30,-0.027,0.022,0.010,-0.004,0.127,-0.018,-82.113,-66.277,-56.696
1747065346.32,0.002,-0.002,0.031,0.037,0.159,0.036,-82.096,-66.086,-56.681
1747065346.33,-0.002,-0.014,0.029,0.043,0.036,0.052,-82.107,-65.520,-56.228
1747065346.35,-0.023,-0.009,0.007,0.009,-0.053,0.033,-82.112,-65.194,-55.882
1747065346.37,-0.050,-0.022,-0.010,0.045,-0.077,-0.002,-82.110,-65.194,-55.798
1747065346.39,-0.060,-0.038,0.015,0.134,-0.020,-0.014,-82.056,-64.708,-55.247
1747065346.41,-0.058,-0.027,0.025,0.140,0.044,0.040,-81.995,-63.693,-54.238
1747065346.43,-0.060,-0.004,0.005,0.143,0.016,0.062,-81.985,-62.540,-53.117
1747065346.45,-0.045,0.007,-0.011,0.255,-0.045,0.036,-81.911,-61.076,-51.614
1747065346.47,-0.016,0.012,-0.015,0.340,-0.110,0.050,-81.757,-59.047,-49.477
1747065346.49,-0.015,0.009,-0.027,0.401,-0.180,0.065,-81.578,-56.800,-47.029
1747065346.51,-0.043,0.008,-0.017,0.558,-0.165,0.008,-81.297,-54.017,-44.000
1747065346.53,-0.073,0.013,0.019,0.625,-0.111,-0.073,-80.843,-50.847,-40.641
1747065346.55,-0.106,0.001,0.001,0.529,-0.188,-0.075,-80.333,-48.292,-37.879
1747065346.57,-0.126,-0.002,0.024,0.473,-0.083,-0.049,-79.915,-46.426,-35.798
1747065346.59,-0.099,-0.007,0.112,0.599,0.285,-0.081,-79.433,-44.213,-33.655
1747065346.61,-0.074,-0.021,0.162,0.705,0.558,-0.076,-78.821,-41.433,-31.340
1747065346.63,-0.054,-0.024,0.103,0.798,0.601,-0.031,-78.125,-38.288,-28.815
1747065346.65,-0.028,-0.016,0.025,0.891,0.631,-0.024,-77.326,-35.002,-26.177
1747065346.67,-0.032,-0.007,0.001,0.738,0.585,-0.026,-76.517,-32.144,-23.965
1747065346.69,-0.040,-0.006,0.022,0.682,0.554,-0.055,-75.832,-30.053,-22.459
1747065346.71,-0.029,-0.007,0.060,1.038,0.777,-0.088,-74.943,-27.781,-20.887
1747065346.73,-0.020,-0.022,0.126,1.009,0.763,-0.000,-73.820,-25.134,-19.104
1747065346.75,-0.023,0.007,0.054,0.846,0.401,0.068,-72.904,-22.903,-17.486
1747065346.77,-0.057,0.001,-0.079,0.900,0.248,0.036,-71.998,-21.203,-16.028
1747065346.79,-0.058,0.006,0.035,0.835,0.632,-0.025,-71.069,-19.664,-14.919
1747065346.81,-0.013,-0.012,0.073,0.886,0.972,-0.064,-70.147,-17.991,-14.134
1747065346.83,0.043,-0.033,0.059,0.978,0.954,-0.012,-69.086,-16.144,-13.388
1747065346.85,0.056,-0.023,-0.094,0.885,0.456,0.186,-68.099,-14.426,-12.368
1747065346.87,0.068,0.013,0.019,0.918,1.005,0.239,-67.146,-12.414,-11.076
1747065346.89,0.015,-0.025,0.041,0.816,0.997,0.131,-66.230,-10.272,-10.041
1747065346.91,-0.013,-0.065,-0.011,1.006,1.103,0.077,-65.253,-8.513,-9.399
1747065346.93,0.011,0.007,-0.012,0.960,0.909,0.228,-64.087,-6.650,-8.642
1747065346.95,-0.002,0.071,-0.051,0.785,0.518,0.282,-63.161,-5.043,-7.732
1747065346.97,-0.027,0.008,-0.019,0.712,0.769,0.187,-62.327,-3.690,-6.997
1747065346.99,-0.006,-0.093,-0.029,0.741,0.821,0.182,-61.526,-2.297,-6.494
1747065347.01,0.059,-0.090,-0.067,0.966,0.543,0.261,-60.574,-0.980,-5.913
1747065347.03,0.071,0.016,-0.056,1.141,0.229,0.240,-59.346,-0.039,-5.287
1747065347.05,0.018,0.047,-0.035,0.933,0.308,0.096,-58.137,0.571,-4.939
1747065347.07,-0.004,-0.106,-0.116,0.645,0.251,0.237,-57.246,1.076,-4.647
1747065347.09,0.087,-0.143,0.119,0.500,0.650,0.450,-56.607,2.213,-3.959
1747065347.11,0.134,-0.130,-0.028,0.565,0.323,0.507,-55.969,3.616,-2.978
1747065347.13,0.136,0.010,0.012,0.803,0.259,0.373,-55.167,4.590,-2.205
1747065347.15,0.024,0.060,-0.016,0.836,0.163,0.245,-54.178,5.188,-1.738
1747065347.17,-0.051,-0.039,-0.054,0.804,0.221,0.306,-53.223,5.662,-1.397
1747065347.19,-0.013,-0.108,-0.017,0.691,0.377,0.472,-52.322,6.480,-0.802
1747065347.21,0.030,-0.076,0.001,0.794,0.304,0.467,-51.427,7.471,-0.079
1747065347.23,0.006,-0.060,-0.000,0.765,0.360,0.405,-50.458,8.266,0.493
1747065347.25,0.001,-0.029,0.019,0.704,0.359,0.389,-49.568,9.086,0.992
1747065347.27,-0.026,0.030,-0.013,0.752,0.183,0.395,-48.684,9.731,1.452
1747065347.29,-0.054,0.019,-0.031,0.790,0.347,0.386,-47.733,10.363,1.878
1747065347.31,-0.050,-0.024,-0.057,0.814,0.318,0.373,-46.751,11.007,2.255
1747065347.33,0.002,-0.010,0.033,0.802,0.276,0.374,-45.760,11.627,2.590
1747065347.35,0.019,0.025,0.036,0.705,0.296,0.445,-44.805,12.198,2.974
1747065347.37,0.005,0.035,0.039,0.456,0.527,0.499,-44.050,13.024,3.525
1747065347.39,0.009,0.038,0.017,0.546,0.594,0.471,-43.384,14.088,4.104
1747065347.41,0.018,-0.006,0.042,0.659,0.536,0.436,-42.587,15.050,4.541
1747065347.43,0.014,-0.051,0.002,0.683,0.556,0.453,-41.704,15.921,4.923
1747065347.45,0.013,-0.066,-0.008,0.585,0.640,0.442,-40.853,16.844,5.302
1747065347.47,0.014,-0.024,0.022,0.416,0.680,0.455,-40.153,17.879,5.716
1747065347.49,0.022,0.071,0.004,0.320,0.655,0.431,-39.608,18.940,6.173
1747065347.51,0.047,0.083,0.041,0.465,0.606,0.497,-39.034,19.921,6.618
1747065347.53,0.021,-0.008,-0.019,0.529,0.490,0.481,-38.288,20.787,7.043
1747065347.55,-0.025,-0.032,-0.056,0.563,0.360,0.459,-37.506,21.483,7.383
1747065347.57,-0.044,-0.031,-0.067,0.514,0.459,0.426,-36.753,22.126,7.685
1747065347.59,-0.042,-0.032,-0.072,0.493,0.435,0.412,-36.039,22.824,7.969
1747065347.61,-0.038,0.006,-0.007,0.522,0.304,0.381,-35.337,23.401,8.205
1747065347.63,-0.007,-0.009,-0.031,0.625,0.211,0.458,-34.535,23.780,8.411
1747065347.65,-0.044,-0.031,-0.049,0.562,0.343,0.373,-33.719,24.209,8.604
1747065347.67,-0.033,-0.006,-0.055,0.552,0.239,0.392,-32.958,24.612,8.745
1747065347.69,0.017,0.018,-0.024,0.587,0.228,0.478,-32.172,25.014,8.968
1747065347.71,0.024,-0.013,-0.008,0.581,0.209,0.416,-31.337,25.355,9.191
1747065347.73,0.009,-0.024,-0.016,0.531,0.167,0.381,-30.570,25.651,9.342
1747065347.75,-0.002,0.022,-0.085,0.489,0.116,0.494,-29.826,25.914,9.557
1747065347.77,-0.041,0.048,-0.079,0.451,0.177,0.456,-29.119,26.255,9.863
1747065347.79,-0.056,-0.051,-0.025,0.603,0.119,0.406,-28.362,26.533,10.066
1747065347.81,-0.073,-0.111,0.002,0.651,0.187,0.329,-27.525,26.737,10.121
1747065347.83,-0.015,-0.073,0.031,0.671,0.211,0.262,-26.700,26.960,10.079
1747065347.85,0.049,-0.016,-0.017,0.612,0.200,0.249,-25.908,27.148,9.989
1747065347.87,0.103,0.024,-0.025,0.583,0.082,0.301,-25.168,27.305,9.957
1747065347.89,0.129,0.020,-0.012,0.528,-0.002,0.359,-24.413,27.338,9.990
1747065347.91,0.076,0.004,0.010,0.362,0.146,0.482,-23.754,27.499,10.198
1747065347.93,0.014,-0.046,0.035,0.267,0.311,0.486,-23.183,27.902,10.557
1747065347.95,0.004,-0.081,0.077,0.232,0.324,0.480,-22.672,28.423,10.942
1747065347.97,0.049,-0.082,-0.030,0.249,0.225,0.357,-22.198,28.852,11.266
1747065347.99,0.155,-0.003,-0.133,0.188,0.188,0.350,-21.799,29.179,11.502
1747065348.01,0.092,0.072,-0.064,0.179,0.107,0.440,-21.393,29.461,11.816
1747065348.03,-0.049,0.057,-0.051,0.104,0.275,0.503,-20.978,29.809,12.235
1747065348.05,-0.151,0.000,-0.069,0.050,0.401,0.412,-20.633,30.373,12.697
1747065348.07,-0.059,-0.007,-0.055,0.082,0.370,0.322,-20.369,30.875,13.036
1747065348.09,0.073,-0.020,-0.064,0.049,0.206,0.275,-20.148,31.302,13.296
1747065348.11,0.131,-0.020,-0.047,-0.011,0.115,0.337,-19.943,31.577,13.588
1747065348.13,0.029,-0.023,-0.023,-0.095,0.102,0.401,-19.773,31.802,14.004
1747065348.15,0.018,-0.106,-0.003,-0.189,0.271,0.440,-19.646,32.224,14.544
1747065348.17,0.022,-0.074,-0.033,-0.223,0.350,0.398,-19.591,32.759,15.111
1747065348.19,0.103,-0.066,-0.065,-0.317,0.348,0.413,-19.604,33.343,15.683
1747065348.21,0.080,-0.008,-0.024,-0.385,0.321,0.470,-19.656,33.969,16.376
1747065348.23,0.044,0.016,0.002,-0.475,0.272,0.453,-19.760,34.555,17.127
1747065348.25,0.045,0.050,-0.067,-0.567,0.271,0.472,-19.953,35.128,17.952
1747065348.27,-0.005,0.114,-0.062,-0.680,0.413,0.522,-20.203,35.848,18.875
1747065348.29,-0.059,0.098,-0.096,-0.710,0.455,0.588,-20.477,36.720,19.924
1747065348.31,-0.065,0.022,-0.103,-0.641,0.381,0.527,-20.701,37.586,20.986
1747065348.33,-0.053,-0.038,-0.117,-0.512,0.204,0.334,-20.924,38.204,21.833
1747065348.35,-0.014,-0.016,-0.131,-0.467,0.172,0.214,-21.158,38.633,22.446
1747065348.37,0.003,0.012,-0.091,-0.523,0.300,0.193,-21.469,39.108,23.018
1747065348.39,-0.000,0.010,-0.095,-0.551,0.282,0.206,-21.789,39.675,23.623
1747065348.41,-0.007,-0.014,-0.034,-0.576,0.239,0.187,-22.143,40.206,24.264
1747065348.43,0.035,-0.014,-0.050,-0.623,0.270,0.164,-22.521,40.725,24.900
1747065348.45,0.056,-0.015,-0.016,-0.699,0.361,0.225,-22.954,41.373,25.616
1747065348.47,0.067,-0.047,0.019,-0.820,0.280,0.303,-23.403,42.087,26.501
1747065348.49,0.054,-0.047,0.010,-0.858,0.316,0.305,-23.866,42.811,27.485
1747065348.51,0.045,0.008,-0.050,-0.853,0.313,0.243,-24.380,43.595,28.493
1747065348.53,0.003,0.025,-0.165,-0.752,0.076,0.053,-24.927,44.168,29.333
1747065348.55,-0.054,-0.057,-0.120,-0.561,-0.001,-0.097,-25.474,44.436,29.896
1747065348.57,-0.092,-0.058,-0.178,-0.403,-0.099,-0.306,-26.011,44.487,30.129
1747065348.59,-0.107,0.025,-0.153,-0.495,0.093,-0.403,-26.673,44.463,30.188
1747065348.61,-0.081,0.072,-0.111,-0.571,0.369,-0.377,-27.414,44.807,30.300
1747065348.63,-0.054,0.107,-0.069,-0.651,0.440,-0.310,-28.191,45.390,30.548
1747065348.65,-0.028,0.124,-0.076,-0.582,0.328,-0.261,-28.942,46.004,30.883
1747065348.67,0.038,0.068,-0.139,-0.447,0.097,-0.225,-29.528,46.371,31.140
1747065348.69,0.052,0.018,-0.106,-0.416,0.113,-0.371,-30.092,46.539,31.297
1747065348.71,0.017,0.048,-0.097,-0.475,0.232,-0.690,-30.880,46.722,31.245
1747065348.73,-0.011,0.062,-0.149,-0.528,0.255,-0.831,-31.920,46.875,31.013
1747065348.75,-0.035,0.047,-0.113,-0.480,0.411,-0.806,-33.009,47.122,30.767
1747065348.77,-0.051,0.013,-0.141,-0.454,0.317,-0.842,-34.048,47.394,30.469
1747065348.79,-0.065,-0.011,-0.124,-0.391,0.316,-0.914,-35.114,47.505,30.080
1747065348.81,-0.074,0.007,-0.087,-0.392,0.387,-0.993,-36.208,47.615,29.574
1747065348.83,-0.053,0.022,-0.097,-0.517,0.582,-1.062,-37.420,47.840,29.048
1747065348.85,-0.047,0.025,-0.045,-0.625,0.744,-1.026,-38.763,48.367,28.664
1747065348.87,-0.036,-0.001,-0.046,-0.575,0.732,-0.876,-40.042,49.066,28.392
1747065348.89,-0.032,-0.047,0.018,-0.409,0.559,-0.630,-41.067,49.692,28.232
1747065348.91,0.015,-0.065,0.006,-0.426,0.376,-0.502,-41.837,50.159,28.146
1747065348.93,0.063,-0.103,0.035,-0.546,0.456,-0.451,-42.598,50.694,28.251
1747065348.95,0.071,-0.102,0.081,-0.605,0.654,-0.455,-43.420,51.503,28.532
1747065348.97,0.066,-0.060,0.026,-0.697,0.725,-0.559,-44.329,52.522,28.854
1747065348.99,0.079,-0.034,-0.041,-0.663,0.589,-0.717,-45.383,53.476,29.111
1747065349.01,0.110,-0.055,-0.019,-0.606,0.437,-0.756,-46.498,54.142,29.231
1747065349.03,0.135,-0.049,-0.011,-0.575,0.366,-0.806,-47.604,54.626,29.275
1747065349.05,0.143,-0.009,-0.039,-0.621,0.237,-0.952,-48.816,54.961,29.250
1747065349.07,0.128,0.027,-0.075,-0.594,-0.000,-1.065,-50.166,54.994,29.106
1747065349.09,0.059,0.038,-0.079,-0.555,-0.298,-1.063,-51.547,54.612,28.839
1747065349.11,0.006,-0.006,-0.071,-0.440,-0.341,-1.013,-52.838,53.913,28.462
1747065349.13,0.010,-0.067,-0.043,-0.487,-0.226,-1.024,-54.073,53.234,28.015
1747065349.15,0.009,-0.097,-0.042,-0.513,-0.215,-1.096,-55.380,52.609,27.529
1747065349.17,0.030,-0.067,-0.018,-0.515,-0.370,-1.121,-56.753,51.831,26.998
1747065349.19,0.030,-0.000,-0.034,-0.449,-0.544,-1.098,-58.082,50.737,26.304
1747065349.21,0.011,0.057,-0.031,-0.427,-0.702,-1.071,-59.350,49.326,25.509
1747065349.23,-0.005,0.069,-0.037,-0.418,-0.645,-1.034,-60.574,47.796,24.634
1747065349.25,-0.003,0.051,-0.008,-0.432,-0.646,-0.995,-61.742,46.269,23.724
1747065349.27,-0.004,0.016,0.009,-0.489,-0.615,-1.041,-62.942,44.730,22.802
1747065349.29,0.014,-0.029,-0.007,-0.423,-0.708,-1.086,-64.166,42.952,21.640
1747065349.30,0.029,-0.063,-0.009,-0.389,-0.833,-1.036,-65.313,40.779,20.218
1747065349.32,0.027,-0.068,-0.004,-0.555,-1.044,-0.972,-66.462,38.530,18.909
1747065349.34,0.018,-0.071,-0.000,-0.573,-1.247,-0.918,-67.633,36.112,17.717
1747065349.36,0.022,-0.062,0.038,-0.619,-1.305,-0.881,-68.776,33.512,16.495
1747065349.38,0.017,-0.057,0.055,-0.627,-1.275,-0.865,-69.908,30.787,15.173
1747065349.40,0.031,-0.060,0.062,-0.712,-1.198,-0.839,-71.046,28.041,13.753
1747065349.42,0.026,-0.080,0.000,-0.665,-1.055,-0.817,-72.188,25.280,12.213
1747065349.44,0.015,-0.116,-0.056,-0.602,-1.171,-0.717,-73.191,22.362,10.448
1747065349.46,0.028,-0.114,-0.026,-0.665,-1.419,-0.634,-74.143,19.321,8.822
1747065349.48,0.039,-0.107,-0.031,-0.712,-1.479,-0.562,-75.105,16.138,7.252
1747065349.50,0.040,-0.112,-0.047,-0.697,-1.608,-0.377,-76.022,13.113,5.958
1747065349.52,0.040,-0.109,-0.031,-0.702,-1.519,-0.164,-76.868,10.793,5.418
1747065349.54,0.033,-0.097,-0.001,-0.706,-1.406,-0.112,-77.676,9.098,5.402
1747065349.56,0.072,-0.065,0.062,-0.798,-1.210,-0.181,-78.548,7.440,5.235
1747065349.58,0.043,-0.043,0.019,-0.673,-1.010,-0.268,-79.436,5.323,4.356
1747065349.60,0.025,-0.033,-0.002,-0.570,-0.950,-0.115,-80.140,3.150,3.276
1747065349.62,0.014,-0.022,0.013,-0.715,-0.807,0.136,-80.856,2.507,3.655
1747065349.64,-0.043,-0.022,0.000,-0.766,-0.852,0.098,-81.726,2.909,4.987
1747065349.66,-0.053,-0.033,0.019,-0.642,-1.046,-0.034,-82.518,2.254,5.421
1747065349.68,-0.037,-0.040,0.104,-0.715,-1.022,-0.032,-83.276,0.828,5.200
1747065349.70,-0.059,-0.048,0.110,-0.793,-0.798,-0.032,-84.158,-0.377,5.053
1747065349.72,-0.108,-0.016,0.078,-0.630,-0.455,-0.192,-84.979,-2.581,3.558
1747065349.74,-0.118,-0.004,0.072,-0.538,-0.035,-0.311,-85.600,-7.105,-0.688
1747065349.76,-0.134,-0.027,0.053,-0.624,0.148,-0.276,-86.184,-13.480,-7.186
1747065349.78,-0.164,-0.056,-0.071,-0.723,-0.117,-0.178,-86.849,-21.285,-15.042
1747065349.80,-0.105,-0.017,-0.064,-0.686,-0.345,-0.197,-87.493,-32.634,-26.120
1747065349.82,-0.008,0.039,-0.011,-0.466,-0.372,-0.275,-87.829,-48.950,-42.019
1747065349.84,0.056,0.079,-0.015,-0.159,-0.349,-0.248,-87.775,-61.543,-54.219
1747065349.86,0.054,0.059,-0.062,-0.100,-0.320,-0.089,-87.645,-66.681,-58.973
1747065349.88,0.010,0.021,-0.150,-0.142,-0.311,0.036,-87.681,-70.706,-62.653
1747065349.90,-0.040,0.031,-0.178,0.054,-0.209,0.074,-87.766,-72.049,-63.673
1747065349.92,-0.059,0.040,-0.083,0.227,0.110,0.132,-87.809,-66.874,-58.428
1747065349.94,-0.076,-0.001,0.010,0.291,0.408,0.165,-87.826,-57.403,-49.258
1747065349.96,-0.102,-0.026,0.014,0.346,0.461,0.102,-87.726,-46.923,-39.290
1747065349.98,-0.109,-0.005,0.019,0.286,0.367,0.067,-87.508,-38.644,-31.478
1747065350.00,-0.115,0.002,0.023,0.186,0.281,0.036,-87.336,-33.641,-26.842
1747065350.02,-0.074,-0.012,0.031,0.170,0.229,0.010,-87.181,-30.745,-24.234
1747065350.04,0.012,-0.012,0.013,0.169,0.107,0.018,-87.015,-28.394,-22.080
1747065350.06,0.052,-0.012,0.029,0.140,-0.005,0.047,-86.874,-26.160,-19.897
1747065350.08,0.015,-0.019,0.061,0.063,-0.128,0.055,-86.795,-24.301,-17.972
1747065350.10,-0.042,-0.023,0.009,0.034,-0.356,0.041,-86.772,-23.339,-16.723
1747065350.12,-0.061,-0.010,-0.020,0.003,-0.314,0.024,-86.764,-23.037,-16.006
1747065350.14,-0.037,0.022,-0.026,0.057,-0.109,0.041,-86.759,-22.571,-15.297
1747065350.16,-0.028,0.029,-0.005,0.164,0.035,0.050,-86.666,-20.856,-13.552
1747065350.18,-0.038,0.004,-0.018,0.211,-0.022,0.044,-86.481,-18.843,-11.550
1747065350.20,-0.063,0.003,-0.049,0.214,0.032,0.041,-86.256,-17.075,-9.761
1747065350.22,-0.099,0.016,-0.033,0.195,0.213,0.032,-86.039,-15.493,-8.314
1747065350.24,-0.110,-0.009,-0.006,0.255,0.314,-0.011,-85.799,-14.218,-7.350
1747065350.26,-0.098,-0.017,0.011,0.342,0.341,0.026,-85.467,-12.777,-6.282
1747065350.28,-0.074,-0.013,-0.002,0.383,0.369,0.037,-85.071,-10.846,-4.749
1747065350.30,-0.036,-0.006,0.001,0.508,0.308,0.034,-84.586,-9.036,-3.337
1747065350.32,-0.030,0.003,-0.042,0.676,0.132,0.035,-83.914,-7.408,-1.952
1747065350.34,-0.053,0.024,-0.078,0.685,0.069,-0.002,-83.133,-6.275,-0.918
1747065350.36,-0.067,0.003,-0.023,0.658,0.057,-0.098,-82.374,-5.983,-0.697
1747065350.38,-0.054,-0.048,0.037,0.728,0.044,-0.184,-81.578,-6.489,-1.266
1747065350.40,-0.022,-0.065,0.080,0.785,0.086,-0.157,-80.682,-7.097,-1.946
1747065350.42,-0.009,-0.044,0.074,0.672,0.243,-0.006,-79.837,-6.873,-1.903
1747065350.44,-0.008,-0.008,0.047,0.712,0.519,0.068,-79.089,-5.731,-1.166
1747065350.46,-0.027,0.021,0.029,0.923,0.803,0.010,-78.149,-4.291,-0.495
1747065350.48,-0.053,0.018,-0.029,0.849,0.771,-0.026,-77.120,-3.135,-0.247
1747065350.50,-0.037,-0.008,0.082,0.858,0.693,-0.088,-76.167,-2.355,-0.304
1747065350.52,-0.012,-0.017,0.176,0.957,0.549,-0.094,-75.122,-1.943,-0.632
1747065350.54,-0.034,-0.026,0.001,0.980,0.124,0.100,-73.987,-1.456,-0.536
1747065350.56,-0.057,-0.015,-0.014,0.726,0.306,0.210,-73.032,-0.559,0.239
1747065350.58,-0.045,-0.003,0.070,0.830,0.658,0.106,-72.160,0.613,0.832
1747065350.60,-0.027,-0.023,-0.016,0.786,0.584,0.102,-71.219,1.616,1.140
1747065350.62,-0.012,0.037,0.039,0.823,0.488,0.065,-70.296,2.440,1.331
1747065350.64,-0.008,0.060,-0.083,0.765,0.263,0.098,-69.403,2.959,1.470
1747065350.66,-0.017,0.025,-0.031,0.808,0.535,0.045,-68.486,3.479,1.570
1747065350.68,-0.048,-0.033,-0.007,0.842,0.686,-0.011,-67.572,4.118,1.460
1747065350.70,-0.037,-0.044,-0.044,0.855,0.747,0.010,-66.585,4.707,1.239
1747065350.72,0.022,-0.047,0.031,0.759,0.817,0.123,-65.649,5.591,1.201
1747065350.74,0.029,-0.069,-0.004,0.603,0.797,0.253,-64.863,6.785,1.522
1747065350.76,0.041,-0.039,0.028,0.588,1.001,0.305,-64.179,8.314,2.085
1747065350.78,0.075,-0.007,-0.001,0.874,0.644,0.290,-63.285,9.709,2.525
1747065350.80,0.104,-0.012,-0.072,0.917,0.290,0.298,-62.198,10.481,2.850
1747065350.82,0.062,0.026,-0.029,0.800,0.107,0.205,-61.162,10.932,3.067
1747065350.84,0.023,0.025,0.043,0.720,0.206,0.130,-60.286,11.069,3.089
1747065350.86,0.034,-0.002,0.051,0.735,0.291,0.259,-59.445,11.465,3.188
1747065350.88,0.019,0.022,0.037,0.874,0.361,0.330,-58.459,12.085,3.476
1747065350.90,-0.018,0.019,-0.004,0.939,0.280,0.326,-57.364,12.730,3.756
1747065350.92,-0.092,-0.015,-0.053,0.770,0.082,0.273,-56.328,13.035,3.956
1747065350.94,-0.045,-0.064,0.058,0.611,0.424,0.330,-55.490,13.536,4.202
1747065350.96,0.035,-0.088,0.046,0.592,0.394,0.457,-54.731,14.472,4.692
1747065350.98,0.057,-0.000,-0.024,0.810,0.108,0.473,-53.823,15.194,5.242
1747065351.00,0.013,0.037,-0.101,0.879,0.100,0.436,-52.720,15.580,5.671
1747065351.02,-0.052,0.030,-0.056,0.811,0.154,0.269,-51.682,15.924,5.856
1747065351.04,-0.063,-0.057,-0.028,0.719,0.069,0.335,-50.754,16.114,5.974
1747065351.06,-0.053,-0.072,0.027,0.761,0.213,0.450,-49.826,16.538,6.299
1747065351.08,-0.056,-0.067,-0.016,0.855,0.274,0.432,-48.787,17.065,6.635
1747065351.10,-0.019,-0.068,0.013,0.803,0.300,0.400,-47.742,17.615,6.890
1747065351.12,0.019,-0.083,-0.028,0.706,0.410,0.386,-46.773,18.166,7.126
1747065351.14,0.070,-0.047,0.030,0.480,0.547,0.428,-45.992,18.924,7.449
1747065351.16,0.092,0.037,0.028,0.528,0.343,0.491,-45.300,19.795,7.897
1747065351.18,0.066,0.063,-0.014,0.664,0.176,0.577,-44.435,20.380,8.388
1747065351.20,0.021,0.044,-0.017,0.696,0.251,0.529,-43.476,20.943,8.824
1747065351.22,0.014,-0.062,-0.004,0.636,0.251,0.560,-42.547,21.512,9.224
1747065351.24,0.011,-0.155,-0.054,0.560,0.363,0.568,-41.656,22.167,9.698
1747065351.26,0.000,-0.114,-0.018,0.481,0.291,0.523,-40.878,22.869,10.158
1747065351.28,-0.010,-0.043,-0.026,0.490,0.266,0.514,-40.145,23.451,10.595
1747065351.30,-0.000,0.045,0.020,0.559,0.282,0.470,-39.369,24.007,10.949
1747065351.32,0.000,0.047,-0.025,0.572,0.244,0.485,-38.554,24.462,11.236
1747065351.34,0.022,0.026,-0.003,0.485,0.307,0.509,-37.755,24.993,11.572
1747065351.36,0.026,0.029,-0.003,0.392,0.331,0.520,-37.059,25.584,11.961
1747065351.38,-0.011,0.046,0.044,0.353,0.297,0.615,-36.412,26.243,12.448
1747065351.40,-0.058,-0.027,-0.019,0.373,0.326,0.649,-35.705,26.909,13.032
1747065351.42,-0.089,-0.050,-0.038,0.436,0.399,0.574,-34.978,27.627,13.542
1747065351.44,-0.084,-0.047,-0.046,0.557,0.422,0.452,-34.214,28.259,13.851
1747065351.46,-0.033,-0.002,-0.015,0.609,0.317,0.385,-33.397,28.742,13.950
1747065351.48,0.001,0.047,-0.007,0.571,0.229,0.499,-32.566,29.121,14.081
1747065351.50,0.003,0.021,-0.034,0.586,0.244,0.544,-31.703,29.513,14.327
