Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747602456.53,-0.050,-0.021,-0.015,-0.006,0.071,0.038,-88.234,63.178,36.134
1747602456.55,-0.014,-0.019,0.019,0.067,0.140,0.040,-88.174,62.980,35.815
1747602456.57,0.024,0.004,0.042,0.100,0.123,0.054,-88.086,61.152,33.822
1747602456.59,0.012,0.021,-0.018,0.091,-0.014,0.053,-87.981,58.770,31.377
1747602456.61,-0.002,-0.009,0.017,0.116,-0.017,0.040,-87.889,56.819,29.447
1747602456.63,-0.025,-0.006,-0.011,0.176,-0.028,0.007,-87.780,53.605,26.257
1747602456.65,-0.029,0.020,0.002,0.165,-0.030,-0.010,-87.667,49.801,22.478
1747602456.67,-0.005,0.030,-0.018,0.187,-0.003,0.018,-87.527,46.421,19.119
1747602456.69,-0.004,-0.013,0.018,0.189,-0.004,0.044,-87.358,43.683,16.379
1747602456.71,0.010,-0.025,0.024,0.226,0.027,0.087,-87.143,41.441,14.119
1747602456.73,-0.004,-0.019,0.006,0.283,0.007,0.122,-86.863,39.401,12.051
1747602456.75,0.012,-0.008,-0.013,0.333,0.020,0.126,-86.500,37.447,10.089
1747602456.77,0.033,0.017,-0.016,0.378,-0.044,0.105,-86.108,35.389,8.025
1747602456.79,0.039,0.026,0.003,0.428,-0.147,0.105,-85.675,33.181,5.921
1747602456.81,0.009,0.020,-0.001,0.513,-0.129,0.109,-85.149,30.636,3.550
1747602456.83,-0.005,-0.020,0.099,0.481,-0.031,0.152,-84.585,28.891,1.870
1747602456.85,-0.041,-0.022,0.012,0.532,-0.154,0.197,-83.980,27.831,0.897
1747602456.87,-0.037,-0.014,-0.023,0.633,-0.132,0.185,-83.292,26.741,-0.003
1747602456.89,-0.013,0.014,-0.021,0.679,0.014,0.114,-82.526,25.217,-1.491
1747602456.91,-0.027,0.032,0.005,0.694,0.001,0.101,-81.769,23.678,-3.062
1747602456.93,-0.035,0.031,0.024,0.685,-0.026,0.161,-80.984,22.526,-4.216
1747602456.95,-0.058,0.008,-0.010,0.672,0.007,0.172,-80.188,21.822,-4.904
1747602456.97,-0.030,-0.025,0.041,0.690,0.143,0.125,-79.403,21.195,-5.640
1747602456.99,0.040,-0.029,0.046,0.746,0.128,0.183,-78.577,20.620,-6.391
1747602457.01,0.062,-0.009,0.036,0.763,0.134,0.316,-77.664,20.600,-6.547
1747602457.03,0.031,0.004,0.042,0.784,0.232,0.291,-76.720,20.980,-6.397
1747602457.05,-0.055,0.008,-0.015,0.838,0.045,0.178,-75.761,20.815,-6.748
1747602457.07,-0.079,0.020,-0.053,0.861,-0.168,0.089,-74.798,19.957,-7.532
1747602457.09,-0.035,0.006,-0.014,0.906,0.078,0.091,-73.807,18.983,-8.464
1747602457.11,-0.030,-0.003,0.049,0.848,0.319,0.179,-72.797,18.587,-9.126
1747602457.13,-0.026,-0.014,0.083,0.739,0.420,0.315,-71.858,18.952,-9.194
1747602457.15,-0.020,-0.026,0.052,0.746,0.332,0.339,-70.955,19.695,-8.888
1747602457.17,0.120,-0.032,-0.080,0.878,0.207,0.257,-69.944,19.981,-8.905
1747602457.19,0.150,0.000,-0.044,0.885,-0.045,0.218,-68.913,19.818,-9.174
1747602457.21,0.058,0.023,0.059,0.802,0.064,0.231,-67.907,19.565,-9.426
1747602457.23,-0.054,0.003,0.042,0.754,0.061,0.252,-66.980,19.592,-9.518
1747602457.25,-0.107,-0.008,-0.042,0.698,-0.149,0.300,-66.095,19.573,-9.467
1747602457.27,0.055,-0.004,-0.041,0.857,-0.087,0.275,-65.161,19.512,-9.399
1747602457.29,0.105,0.024,-0.089,0.934,-0.198,0.183,-64.083,19.104,-9.635
1747602457.31,0.046,0.005,0.113,0.840,0.060,0.165,-63.068,18.748,-9.961
1747602457.33,-0.069,-0.025,0.001,0.754,0.023,0.258,-62.129,18.675,-10.122
1747602457.35,-0.014,-0.051,-0.074,0.794,-0.147,0.313,-61.192,18.661,-10.026
1747602457.37,0.045,-0.023,-0.025,0.944,-0.188,0.191,-60.157,18.439,-10.100
1747602457.39,-0.072,-0.006,-0.082,0.904,-0.185,0.117,-59.066,17.862,-10.461
1747602457.41,-0.097,-0.052,0.069,0.765,0.171,0.130,-58.143,17.627,-10.756
1747602457.43,-0.040,-0.036,-0.042,0.680,0.069,0.266,-57.285,17.724,-10.833
1747602457.47,0.109,0.041,0.020,0.804,-0.054,0.275,-56.412,17.827,-10.718
1747602457.48,0.113,0.072,-0.059,0.978,-0.238,0.166,-55.343,17.547,-10.852
1747602457.49,0.020,-0.002,-0.063,0.836,-0.132,0.073,-54.298,17.014,-11.184
1747602457.51,-0.020,-0.122,0.011,0.718,0.019,0.120,-53.421,16.737,-11.477
1747602457.53,0.113,-0.135,-0.002,0.634,0.029,0.260,-52.635,16.776,-11.485
1747602457.55,0.129,-0.031,-0.017,0.732,-0.202,0.286,-51.804,16.788,-11.341
1747602457.57,0.009,0.065,-0.032,0.880,-0.390,0.172,-50.847,16.447,-11.348
1747602457.59,-0.060,0.109,0.041,0.914,-0.332,0.055,-49.796,15.778,-11.623
1747602457.61,-0.048,0.041,0.017,0.683,-0.072,0.057,-48.900,15.342,-11.930
1747602457.63,0.009,-0.064,-0.027,0.602,-0.083,0.223,-48.175,15.223,-11.985
1747602457.65,-0.020,0.002,0.073,0.694,-0.129,0.197,-47.393,15.161,-11.902
1747602457.67,-0.044,0.130,-0.017,0.804,-0.193,0.089,-46.527,14.907,-11.987
1747602457.69,-0.028,0.173,0.084,0.814,-0.129,-0.029,-45.607,14.474,-12.293
1747602457.71,0.006,0.080,0.002,0.496,-0.026,-0.043,-44.869,14.153,-12.647
1747602457.73,0.041,-0.042,-0.094,0.400,-0.167,0.133,-44.403,13.992,-12.737
1747602459.12,-0.018,0.054,0.052,0.580,-0.161,0.054,-43.822,13.793,-12.749
1747602459.12,-0.134,0.154,-0.046,0.667,-0.174,-0.079,-43.125,13.427,-13.016
1747602459.12,-0.114,0.105,-0.064,0.690,-0.208,-0.144,-42.408,12.903,-13.423
1747602459.13,0.001,-0.019,0.033,0.780,-0.130,-0.234,-41.626,12.358,-13.968
1747602459.14,0.081,-0.151,-0.074,0.540,-0.227,-0.145,-40.926,11.826,-14.485
1747602459.14,0.094,-0.293,-0.048,0.582,-0.201,0.075,-40.321,11.421,-14.702
1747602459.15,0.036,-0.210,-0.015,0.612,-0.045,0.052,-39.632,11.253,-14.764
1747602459.16,0.014,-0.074,0.005,0.600,-0.025,0.060,-38.938,11.144,-14.866
1747602459.16,0.072,-0.032,0.010,0.561,-0.071,0.094,-38.270,11.061,-14.923
1747602459.16,0.035,-0.029,-0.028,0.460,-0.076,0.181,-37.668,11.004,-14.872
1747602459.17,0.008,0.005,-0.004,0.498,-0.091,0.257,-37.097,11.020,-14.677
1747602459.17,0.047,0.091,0.007,0.642,-0.129,0.118,-36.411,10.982,-14.552
1747602459.17,-0.004,0.073,-0.026,0.685,-0.281,0.041,-35.634,10.683,-14.648
1747602459.17,-0.025,-0.050,0.039,0.538,-0.085,0.053,-34.923,10.389,-14.741
1747602459.18,-0.017,-0.121,-0.089,0.419,-0.017,0.198,-34.369,10.383,-14.709
1747602459.18,0.066,0.022,0.002,0.444,0.016,0.219,-33.847,10.519,-14.498
1747602459.18,0.084,0.147,-0.013,0.535,-0.133,0.107,-33.265,10.500,-14.411
1747602459.19,0.011,0.049,-0.036,0.529,-0.243,0.094,-32.641,10.271,-14.428
1747602459.19,-0.029,-0.049,0.014,0.438,-0.109,0.063,-32.070,10.064,-14.434
1747602459.19,-0.005,-0.086,-0.078,0.293,-0.032,0.098,-31.648,9.992,-14.418
1747602459.19,0.035,-0.006,-0.027,0.257,-0.004,0.156,-31.320,10.055,-14.309
1747602459.20,0.011,0.099,-0.045,0.274,-0.096,0.097,-31.000,10.054,-14.191
1747602459.20,-0.018,0.062,-0.028,0.284,-0.128,0.032,-30.666,9.916,-14.178
1747602459.20,-0.011,-0.027,0.009,0.196,-0.088,0.035,-30.377,9.785,-14.198
1747602459.21,0.039,-0.011,-0.083,0.091,-0.084,0.068,-30.221,9.710,-14.169
1747602459.21,0.048,0.061,-0.035,0.041,-0.097,0.083,-30.134,9.660,-14.088
1747602459.21,0.004,0.047,-0.053,0.065,-0.082,0.067,-30.055,9.577,-14.033
1747602459.21,-0.008,-0.004,0.016,0.028,-0.009,0.040,-29.998,9.557,-13.982
1747602459.22,0.033,-0.014,-0.057,-0.016,-0.043,0.055,-29.975,9.579,-13.920
1747602459.22,0.029,0.051,-0.062,-0.056,-0.083,0.016,-30.013,9.519,-13.869
1747602459.22,-0.063,-0.023,-0.045,-0.109,0.024,-0.011,-30.109,9.477,-13.853
1747602459.23,-0.055,-0.053,-0.017,-0.149,0.074,-0.009,-30.257,9.553,-13.833
1747602467.42,-0.002,0.056,-0.037,-0.155,0.090,-0.060,-30.430,9.651,-13.837
1747602467.43,0.016,0.075,-0.048,-0.232,0.066,-0.048,-30.652,9.724,-13.863
1747602467.43,0.033,-0.030,-0.070,-0.336,0.064,-0.041,-30.972,9.785,-13.850
1747602467.44,0.075,-0.036,-0.056,-0.410,0.019,-0.073,-31.403,9.838,-13.854
1747602467.44,0.031,0.005,-0.045,-0.476,-0.067,-0.074,-31.912,9.800,-13.848
1747602467.45,0.010,0.024,-0.041,-0.536,0.038,-0.063,-32.490,9.793,-13.828
1747602467.46,-0.014,0.009,-0.060,-0.639,0.091,-0.013,-33.169,9.914,-13.742
1747602467.47,-0.011,-0.006,-0.053,-0.700,0.151,-0.038,-33.928,10.127,-13.607
1747602467.47,0.017,-0.039,-0.063,-0.768,0.135,-0.069,-34.756,10.349,-13.505
1747602467.48,0.026,-0.051,-0.080,-0.817,0.052,-0.076,-35.671,10.521,-13.405
1747602467.50,0.013,-0.038,-0.035,-0.853,-0.002,-0.074,-36.621,10.612,-13.285
1747602467.50,-0.014,-0.034,-0.038,-0.846,0.086,-0.121,-37.596,10.700,-13.200
1747602467.50,0.000,-0.069,-0.035,-0.914,0.168,-0.095,-38.606,10.903,-13.119
1747602467.50,0.002,-0.079,-0.058,-0.928,0.225,-0.095,-39.660,11.209,-12.991
1747602467.51,-0.013,-0.059,-0.045,-0.926,0.209,-0.135,-40.721,11.533,-12.885
1747602467.52,-0.038,-0.065,-0.054,-1.013,0.214,-0.140,-41.831,11.816,-12.806
1747602467.53,0.017,-0.087,-0.029,-1.054,0.265,-0.097,-43.029,12.191,-12.651
1747602467.53,0.065,-0.066,-0.005,-1.043,0.306,-0.078,-44.216,12.688,-12.427
1747602467.53,0.047,-0.018,-0.060,-1.092,0.212,-0.079,-45.417,13.159,-12.171
1747602467.53,0.047,-0.021,-0.050,-1.140,0.145,-0.044,-46.667,13.588,-11.858
1747602467.54,0.097,-0.066,-0.010,-1.155,0.147,0.008,-47.961,14.080,-11.411
1747602467.55,0.105,-0.059,-0.049,-1.143,0.094,0.008,-49.216,14.613,-10.912
1747602467.55,0.036,-0.035,-0.064,-1.189,-0.031,-0.007,-50.506,15.056,-10.375
1747602467.57,-0.065,-0.018,-0.029,-1.193,-0.032,-0.076,-51.830,15.387,-9.871
1747602467.58,-0.122,-0.024,0.011,-1.185,0.151,-0.142,-53.172,15.780,-9.477
1747602467.60,-0.099,-0.025,-0.012,-1.272,0.226,-0.092,-54.552,16.329,-9.052
1747602467.61,-0.006,0.008,0.006,-1.248,0.305,-0.088,-55.973,17.117,-8.480
1747602467.62,0.041,0.055,-0.009,-1.270,0.261,-0.148,-57.378,17.912,-7.923
1747602467.63,0.040,0.076,0.010,-1.237,0.128,-0.231,-58.801,18.540,-7.463
1747602467.64,0.021,0.051,0.030,-1.218,0.083,-0.277,-60.222,18.926,-7.126
1747602467.65,0.011,-0.004,-0.003,-1.249,0.046,-0.316,-61.669,19.274,-6.831
1747602467.67,0.015,-0.029,-0.044,-1.285,-0.085,-0.344,-63.158,19.480,-6.560
1747602467.68,0.059,-0.039,-0.010,-1.236,-0.108,-0.372,-64.657,19.575,-6.333
1747602467.69,0.053,-0.006,-0.011,-1.195,-0.008,-0.363,-66.095,19.611,-6.191
1747602467.70,0.018,-0.003,0.036,-1.217,0.102,-0.336,-67.526,19.926,-5.951
1747602467.71,-0.040,-0.019,-0.045,-1.217,0.087,-0.321,-68.962,20.317,-5.612
1747602467.72,-0.005,-0.060,-0.005,-1.112,0.281,-0.333,-70.345,20.881,-5.256
1747602467.72,0.004,-0.058,-0.052,-1.131,0.141,-0.338,-71.669,21.411,-4.952
1747602467.74,0.064,-0.035,-0.011,-1.099,0.092,-0.358,-73.012,21.880,-4.608
1747602467.74,0.125,-0.025,-0.060,-1.079,-0.047,-0.306,-74.303,22.265,-4.221
1747602467.75,0.104,-0.004,-0.048,-0.979,-0.077,-0.321,-75.528,22.678,-3.709
1747602467.76,0.046,-0.029,-0.007,-0.949,-0.005,-0.351,-76.700,22.925,-3.419
1747602467.77,-0.029,-0.053,-0.018,-0.985,-0.008,-0.276,-77.849,23.301,-3.016
1747602467.77,-0.021,-0.042,-0.032,-1.005,0.094,-0.212,-79.006,24.439,-1.906
1747602467.78,0.003,-0.019,-0.052,-1.001,0.015,-0.267,-80.151,25.799,-0.606
1747602467.79,0.064,-0.041,0.009,-0.895,0.018,-0.258,-81.270,27.102,0.710
1747602467.80,0.072,-0.029,-0.037,-0.840,-0.038,-0.247,-82.267,28.525,2.144
1747602467.81,0.018,0.051,-0.040,-0.854,-0.212,-0.232,-83.246,30.280,4.056
1747602467.82,-0.041,0.069,0.004,-0.806,-0.139,-0.232,-84.203,32.569,6.600
1747602467.82,-0.093,0.031,0.048,-0.647,-0.041,-0.265,-85.055,34.893,9.000
1747602467.83,-0.130,-0.021,-0.006,-0.538,0.103,-0.310,-85.768,36.200,10.328
1747602467.84,-0.084,-0.051,0.124,-0.644,0.471,-0.280,-86.521,38.387,12.159
1747602467.85,-0.099,-0.030,0.008,-0.583,0.277,-0.125,-87.214,44.586,17.920
1747602467.86,-0.085,0.012,-0.032,-0.578,0.410,-0.128,-87.737,53.909,26.919
1747602467.87,-0.028,0.038,0.094,-0.494,0.740,-0.164,-88.193,68.089,40.417
1747602467.87,-0.073,0.057,-0.029,-0.347,0.574,-0.187,-88.511,82.695,54.247
1747602467.88,-0.023,-0.007,-0.028,-0.341,0.529,-0.168,-88.714,99.323,70.260
1747602467.89,0.056,-0.038,-0.017,-0.241,0.323,-0.089,-88.748,117.049,87.469
1747602467.90,0.088,-0.040,-0.059,-0.120,0.050,-0.064,-88.706,126.881,97.099
1747602467.91,0.087,-0.023,-0.057,-0.013,-0.049,-0.114,-88.742,132.251,102.492
1747602467.92,0.065,0.020,0.027,0.084,0.043,-0.040,-88.839,133.722,103.964
1747602467.92,-0.036,-0.077,0.047,0.143,0.002,-0.058,-88.971,129.841,100.058
1747602467.93,-0.101,0.001,0.009,0.083,-0.109,-0.081,-89.128,126.223,96.514
1747602467.94,-0.058,0.036,0.080,0.049,0.039,-0.002,-89.203,124.821,95.154
1747602467.95,-0.026,0.107,0.042,0.106,-0.041,0.025,-89.232,118.872,89.182
1747602467.96,0.033,0.004,-0.016,0.135,-0.155,0.032,-89.262,107.511,77.947
1747602467.97,0.101,-0.009,0.023,0.177,-0.083,0.049,-89.243,93.963,64.529
1747602467.97,0.017,0.013,0.022,0.241,-0.192,0.047,-89.176,76.596,47.312
1747602467.98,-0.077,0.018,-0.001,0.276,-0.192,0.033,-89.021,60.326,31.280
1747602467.99,-0.111,0.028,0.040,0.225,0.062,0.004,-88.837,48.313,19.357
1747602468.00,-0.063,-0.002,0.107,0.217,0.122,0.067,-88.642,42.003,12.895
1747602468.00,-0.025,-0.038,-0.000,0.278,-0.102,0.115,-88.358,38.654,9.536
1747602468.02,0.018,-0.018,-0.038,0.358,-0.125,0.096,-87.982,34.489,5.516
1747602468.02,-0.008,0.022,-0.027,0.393,-0.080,0.059,-87.574,30.436,1.576
1747602468.03,-0.063,0.039,-0.007,0.353,-0.057,0.078,-87.174,27.272,-1.507
1747602468.04,-0.036,0.021,0.038,0.328,0.087,0.144,-86.760,26.087,-2.701
1747602468.05,-0.007,0.009,0.093,0.362,0.084,0.153,-86.331,25.929,-2.979
1747602468.05,0.003,-0.013,0.078,0.367,-0.031,0.148,-85.877,25.600,-3.331
1747602468.06,-0.020,-0.019,0.051,0.441,-0.032,0.132,-85.397,24.880,-4.017
1747602468.06,-0.040,0.011,0.015,0.439,-0.116,0.139,-84.861,23.922,-4.901
1747602468.07,-0.013,0.030,0.020,0.372,-0.106,0.128,-84.384,23.396,-5.295
1747602468.07,0.032,-0.005,0.040,0.410,-0.043,0.120,-83.927,22.897,-5.709
1747602468.08,0.054,-0.029,0.002,0.510,-0.164,0.136,-83.379,22.135,-6.377
1747602468.09,0.026,-0.007,-0.043,0.616,-0.278,0.161,-82.730,21.266,-6.978
1747602468.10,-0.019,0.023,-0.030,0.654,-0.225,0.170,-81.976,20.381,-7.581
1747602468.10,-0.082,0.021,-0.089,0.682,-0.092,0.136,-81.202,19.550,-8.220
1747602468.12,-0.026,-0.038,-0.028,0.685,0.168,0.133,-80.416,18.895,-8.937
1747602468.12,0.041,-0.052,-0.039,0.752,0.192,0.203,-79.584,18.622,-9.448
1747602468.13,0.049,-0.005,-0.030,0.736,0.087,0.237,-78.680,18.638,-9.590
1747602468.14,0.034,0.015,0.047,0.650,0.179,0.211,-77.853,18.724,-9.646
1747602468.15,0.029,-0.014,-0.003,0.718,-0.026,0.209,-77.033,18.733,-9.773
1747602468.15,0.035,-0.032,-0.044,0.753,-0.191,0.184,-76.185,18.408,-9.949
1747602468.16,0.060,-0.001,-0.044,0.846,-0.165,0.145,-75.242,17.751,-10.411
1747602468.17,0.020,0.017,0.029,0.813,-0.061,0.160,-74.280,17.154,-10.886
1747602468.18,-0.061,0.008,0.100,0.627,0.137,0.257,-73.419,17.123,-10.977
1747602468.19,-0.132,-0.027,-0.006,0.580,0.147,0.343,-72.671,17.711,-10.518
1747602468.20,-0.017,-0.012,-0.011,0.747,0.176,0.277,-71.858,18.318,-10.112
1747602468.20,0.033,0.053,-0.061,0.865,-0.024,0.146,-70.908,18.216,-10.307
1747602468.22,0.008,0.040,-0.013,0.927,0.041,0.070,-69.879,17.617,-10.938
1747602468.22,-0.035,-0.041,0.058,0.733,0.141,0.134,-68.931,17.230,-11.473
1747602468.23,-0.021,-0.075,0.017,0.648,0.200,0.262,-68.125,17.405,-11.501
1747602468.24,0.038,-0.037,-0.050,0.655,0.077,0.291,-67.335,17.789,-11.267
1747602468.25,0.123,-0.018,-0.045,0.831,-0.028,0.230,-66.438,17.903,-11.191
1747602468.25,0.079,-0.016,-0.121,0.884,-0.149,0.120,-65.396,17.519,-11.484
1747602468.27,-0.035,-0.022,0.018,0.715,-0.004,0.098,-64.506,17.048,-11.869
1747602468.27,-0.067,-0.046,-0.024,0.657,-0.027,0.281,-63.699,17.000,-11.956
1747602468.28,0.093,-0.055,-0.053,0.739,-0.075,0.379,-62.830,17.217,-11.623
1747602468.29,0.168,-0.046,-0.041,0.853,-0.184,0.341,-61.826,17.316,-11.362
1747602468.30,0.100,-0.027,0.012,0.679,-0.182,0.217,-60.876,17.180,-11.264
1747602468.30,-0.004,0.010,0.149,0.525,-0.042,0.282,-60.151,17.138,-11.177
1747602468.32,-0.039,0.062,0.043,0.522,-0.240,0.486,-59.468,17.444,-10.658
1747602468.32,0.040,0.103,-0.008,0.690,-0.344,0.419,-58.655,17.600,-10.056
1747602468.33,0.006,0.094,-0.097,0.870,-0.418,0.204,-57.676,17.282,-9.922
1747602468.34,-0.148,0.058,0.031,0.802,-0.198,0.059,-56.707,16.648,-10.212
1747602468.35,-0.156,-0.017,0.123,0.700,0.167,0.131,-55.861,16.429,-10.484
1747602468.35,-0.071,-0.050,0.003,0.680,0.035,0.231,-55.058,16.562,-10.513
1747602468.36,0.034,0.010,-0.040,0.773,-0.083,0.193,-54.197,16.544,-10.492
1747602468.37,-0.033,0.090,-0.071,0.877,-0.152,0.030,-53.250,16.209,-10.730
1747602468.37,-0.071,0.086,-0.006,0.833,-0.013,-0.090,-52.306,15.667,-11.269
1747602468.38,0.052,-0.043,0.016,0.690,0.157,-0.001,-51.481,15.395,-11.752
1747602468.39,0.151,-0.152,-0.071,0.634,0.007,0.194,-50.737,15.389,-11.890
1747602468.40,0.135,-0.135,-0.066,0.722,-0.167,0.139,-49.940,15.302,-11.882
1747602468.40,-0.000,-0.055,-0.048,0.706,-0.255,0.029,-49.113,14.888,-12.082
1747602468.42,-0.026,-0.017,0.033,0.623,-0.070,0.011,-48.368,14.477,-12.355
1747602468.42,0.009,-0.009,-0.020,0.408,-0.030,0.070,-47.800,14.345,-12.517
1747602468.43,0.101,0.036,-0.026,0.382,-0.090,0.153,-47.337,14.283,-12.480
1747602468.44,0.072,0.111,0.025,0.474,-0.203,0.150,-46.820,14.175,-12.414
1747602468.45,-0.018,0.088,-0.003,0.517,-0.275,0.124,-46.222,13.920,-12.385
1747602468.45,-0.019,0.035,0.030,0.512,-0.202,0.088,-45.627,13.605,-12.423
1747602468.46,0.007,-0.044,-0.025,0.406,-0.115,0.093,-45.084,13.401,-12.465
1747602468.47,0.020,-0.078,-0.020,0.375,-0.097,0.174,-44.636,13.331,-12.394
1747602468.48,0.009,-0.033,-0.028,0.445,-0.115,0.161,-44.139,13.315,-12.266
1747602468.49,-0.055,0.028,-0.037,0.481,-0.139,0.074,-43.580,13.182,-12.251
1747602468.50,-0.071,0.024,-0.047,0.464,-0.139,-0.017,-43.050,12.934,-12.382
1747602468.50,-0.017,-0.038,-0.040,0.365,-0.102,0.004,-42.584,12.679,-12.546
1747602468.51,-0.018,-0.040,-0.025,0.359,-0.064,0.070,-42.193,12.539,-12.609
1747602468.52,-0.033,0.008,-0.027,0.416,-0.029,0.032,-41.749,12.470,-12.649
1747602468.53,-0.043,0.032,-0.025,0.452,-0.034,-0.044,-41.257,12.338,-12.794
1747602468.53,-0.010,0.006,0.015,0.433,-0.021,-0.084,-40.782,12.144,-13.041
1747602468.55,0.039,-0.041,0.002,0.372,-0.041,-0.040,-40.339,11.960,-13.272
1747602468.55,0.049,-0.007,-0.014,0.299,-0.051,0.032,-39.972,11.846,-13.378
1747602468.57,0.036,0.037,0.014,0.332,-0.011,0.047,-39.620,11.787,-13.403
1747602468.57,0.026,0.046,-0.035,0.375,-0.055,0.005,-39.208,11.705,-13.473
1747602468.58,0.022,0.011,-0.020,0.370,-0.039,-0.023,-38.803,11.568,-13.604
1747602468.59,0.020,-0.043,-0.001,0.294,-0.030,0.042,-38.423,11.456,-13.693
1747602468.60,0.043,0.003,0.028,0.236,-0.021,0.074,-38.115,11.439,-13.687
1747602468.60,0.071,0.034,0.020,0.203,-0.013,0.094,-37.849,11.452,-13.628
1747602468.62,0.051,0.032,-0.053,0.178,-0.075,0.088,-37.612,11.451,-13.548
1747602468.62,-0.037,0.024,-0.021,0.189,-0.079,0.060,-37.398,11.384,-13.496
1747602468.63,-0.041,0.028,0.004,0.169,-0.037,0.062,-37.179,11.332,-13.461
1747602468.64,-0.004,0.027,-0.034,0.072,-0.011,0.083,-37.028,11.357,-13.394
1747602468.65,0.024,0.034,-0.045,0.090,-0.041,0.052,-36.935,11.396,-13.304
1747602468.65,-0.031,0.038,-0.017,0.136,-0.032,-0.003,-36.803,11.347,-13.305
1747602468.67,-0.086,-0.005,-0.034,0.127,-0.029,-0.039,-36.655,11.252,-13.381
1747602468.67,-0.057,-0.033,-0.018,0.040,0.058,-0.051,-36.574,11.207,-13.474
1747602468.67,-0.018,-0.003,-0.026,-0.010,0.115,-0.006,-36.566,11.289,-13.517
1747602468.68,0.069,0.061,-0.028,-0.025,0.095,-0.021,-36.592,11.415,-13.526
1747602468.69,0.058,0.026,-0.052,-0.100,0.045,-0.061,-36.673,11.449,-13.576
1747602468.70,0.022,-0.061,-0.058,-0.184,0.029,-0.058,-36.833,11.459,-13.630
1747602468.71,0.066,-0.034,-0.031,-0.292,0.014,-0.022,-37.113,11.494,-13.617
1747602468.72,0.102,0.041,-0.073,-0.358,-0.070,-0.008,-37.485,11.506,-13.544
1747602468.72,0.058,0.037,-0.043,-0.407,-0.087,-0.028,-37.912,11.471,-13.447
1747602468.72,-0.037,-0.029,-0.077,-0.488,-0.070,-0.050,-38.421,11.411,-13.382
1747602468.73,0.000,-0.075,-0.054,-0.578,0.015,-0.042,-39.018,11.432,-13.289
1747602468.74,0.036,-0.036,-0.019,-0.652,-0.002,-0.014,-39.718,11.542,-13.149
1747602468.75,0.022,0.018,-0.036,-0.672,-0.032,-0.020,-40.469,11.642,-12.969
1747602468.75,-0.037,0.029,-0.074,-0.677,-0.037,-0.077,-41.230,11.673,-12.829
1747602468.77,-0.098,-0.011,-0.064,-0.680,0.073,-0.142,-42.016,11.722,-12.790
1747602468.77,-0.092,-0.063,-0.039,-0.722,0.184,-0.159,-42.829,11.855,-12.799
1747602468.77,-0.022,-0.095,-0.030,-0.771,0.242,-0.140,-43.702,12.114,-12.794
1747602468.78,0.049,-0.085,-0.055,-0.822,0.255,-0.117,-44.619,12.455,-12.717
1747602468.79,0.035,-0.038,-0.055,-0.822,0.162,-0.143,-45.571,12.761,-12.628
1747602468.80,0.005,-0.016,-0.047,-0.871,0.115,-0.161,-46.546,12.960,-12.562
1747602468.80,0.023,-0.030,-0.008,-0.926,0.132,-0.150,-47.593,13.160,-12.479
1747602468.81,0.069,-0.043,-0.017,-0.924,0.157,-0.120,-48.658,13.438,-12.339
1747602468.81,0.077,-0.044,-0.046,-0.964,0.136,-0.089,-49.733,13.765,-12.123
1747602468.81,0.034,-0.029,-0.034,-1.010,0.117,-0.083,-50.845,14.126,-11.841
1747602468.82,-0.021,-0.003,0.017,-1.094,0.169,-0.099,-52.039,14.527,-11.523
1747602468.82,-0.013,0.009,-0.003,-1.118,0.157,-0.090,-53.286,15.013,-11.167
1747602468.82,0.047,0.024,-0.001,-1.160,0.109,-0.075,-54.573,15.514,-10.728
1747602468.83,0.076,0.044,-0.020,-1.146,0.046,-0.090,-55.862,15.986,-10.260
1747602468.83,0.027,0.038,-0.034,-1.131,-0.006,-0.141,-57.147,16.363,-9.830
1747602468.84,-0.060,-0.007,-0.035,-1.165,0.039,-0.187,-58.456,16.683,-9.472
1747602468.84,-0.097,-0.048,-0.037,-1.177,0.088,-0.211,-59.803,17.033,-9.148
1747602468.84,-0.046,-0.049,-0.016,-1.216,0.155,-0.214,-61.182,17.480,-8.800
1747602468.85,0.003,-0.026,-0.028,-1.220,0.096,-0.213,-62.584,18.002,-8.387
1747602468.85,0.043,-0.004,-0.041,-1.151,0.067,-0.245,-63.952,18.438,-7.979
1747602468.85,0.016,-0.012,0.006,-1.179,0.098,-0.318,-65.308,18.774,-7.716
1747602468.86,0.005,-0.034,-0.032,-1.165,0.025,-0.321,-66.689,19.033,-7.515
1747602468.86,0.080,-0.064,0.019,-1.166,0.055,-0.262,-68.070,19.383,-7.186
1747602468.86,0.136,-0.037,-0.048,-1.121,-0.043,-0.230,-69.385,19.839,-6.707
1747602468.87,0.111,-0.020,-0.060,-1.061,-0.113,-0.246,-70.659,20.260,-6.171
1747602468.87,-0.001,-0.017,-0.093,-1.024,-0.231,-0.313,-71.879,20.370,-5.829
1747602468.87,-0.050,-0.016,-0.054,-1.072,-0.181,-0.351,-73.143,20.294,-5.655
1747602468.88,-0.060,-0.023,0.015,-1.045,-0.093,-0.285,-74.398,20.376,-5.391
1747602468.88,-0.007,-0.046,-0.017,-1.030,-0.036,-0.271,-75.628,20.799,-4.898
1747602468.88,0.094,-0.068,-0.084,-0.961,-0.015,-0.253,-76.794,21.256,-4.384
1747602468.89,0.123,-0.053,-0.061,-0.986,-0.054,-0.251,-77.937,21.898,-3.712
