Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747603823.97,-0.047,-0.018,-0.025,0.036,0.460,-0.054,-86.157,175.561,-173.458
1747603823.99,-0.002,0.016,-0.056,0.034,0.500,-0.053,-86.198,177.153,-172.449
1747603824.01,0.075,0.023,-0.084,0.175,0.396,0.053,-86.314,177.664,-172.448
1747603824.03,0.031,-0.008,0.047,0.028,0.325,0.075,-86.455,176.518,-174.007
1747603824.05,-0.000,-0.041,0.022,-0.043,0.243,-0.001,-86.429,176.286,-174.575
1747603824.07,0.097,0.005,-0.021,0.004,0.045,-0.006,-86.397,176.562,-174.453
1747603824.09,0.133,-0.006,-0.022,0.129,-0.046,0.002,-86.474,176.557,-174.452
1747603824.11,0.061,0.007,-0.034,0.107,-0.237,-0.006,-86.615,176.259,-174.599
1747603824.13,0.008,0.011,-0.077,0.147,-0.335,0.026,-86.760,175.576,-174.925
1747603824.15,-0.026,-0.000,0.019,0.090,-0.109,0.053,-86.899,174.100,-176.136
1747603824.17,-0.069,-0.016,0.064,0.004,0.100,0.012,-86.945,173.160,-177.084
1747603824.19,-0.051,-0.006,0.047,0.016,0.098,-0.054,-86.960,173.578,-176.781
1747603824.21,-0.013,0.005,0.045,0.013,0.058,-0.072,-86.985,175.087,-175.364
1747603824.23,0.035,0.014,-0.015,0.011,0.044,-0.055,-87.002,176.643,-173.856
1747603824.25,0.036,-0.001,-0.017,0.051,-0.018,-0.022,-87.037,177.554,-172.973
1747603824.27,-0.023,-0.002,0.033,0.018,-0.082,-0.001,-87.066,177.790,-172.677
1747603824.29,-0.084,-0.008,-0.011,0.034,0.011,-0.030,-87.093,178.199,-172.200
1747603824.31,-0.039,0.009,0.027,0.086,0.174,-0.025,-87.155,178.830,-171.687
1747603824.33,-0.027,0.006,0.017,0.093,0.116,-0.004,-87.286,179.093,-171.593
1747603824.35,-0.024,0.009,0.071,-0.042,0.163,-0.011,-87.291,179.569,-171.278
1747603824.37,-0.022,-0.012,0.072,-0.019,0.112,-0.035,-87.244,-179.730,-170.727
1747603824.39,0.029,-0.020,0.091,-0.015,0.183,-0.078,-87.237,-177.756,-168.926
1747603824.41,0.029,-0.021,0.014,0.101,0.021,-0.062,-87.260,-175.883,-167.181
1747603824.43,0.005,-0.009,-0.051,0.130,-0.002,0.019,-87.407,-174.935,-166.221
1747603824.45,0.008,-0.024,-0.046,0.172,0.067,0.089,-87.567,-176.191,-167.485
1747603824.47,-0.006,0.012,-0.045,0.213,0.240,0.078,-87.776,-178.236,-169.733
1747603824.49,-0.074,0.050,-0.058,0.299,0.295,0.024,-88.077,-179.512,-171.320
1747603824.51,-0.085,-0.005,-0.049,0.311,0.278,-0.027,-88.425,-179.133,-171.256
1747603824.53,0.048,0.008,-0.029,0.258,0.327,-0.003,-88.752,-177.027,-169.521
1747603824.55,0.148,-0.008,-0.041,0.276,0.126,0.062,-89.048,-178.508,-171.263
1747603824.57,0.105,-0.021,0.019,0.346,0.005,0.028,-89.422,177.063,-175.768
1747603824.59,-0.012,0.000,0.061,0.256,-0.114,0.003,-89.762,167.674,174.927
1747603824.61,0.048,-0.009,0.033,0.131,-0.006,0.014,-89.952,94.313,101.633
1747603824.63,0.141,-0.019,0.047,0.044,-0.133,0.057,-89.866,50.396,57.774
1747603824.65,0.077,0.001,-0.006,0.087,-0.388,-0.037,-89.812,35.868,43.548
1747603824.67,0.009,0.027,0.040,-0.032,-0.345,-0.088,-89.796,8.356,16.466
1747603824.69,-0.016,-0.014,-0.038,-0.090,-0.302,-0.091,-89.858,-32.670,-24.176
1747603824.71,0.068,-0.012,-0.029,-0.079,-0.241,-0.028,-89.849,-83.208,-74.423
1747603824.73,0.033,0.002,-0.046,0.039,-0.286,-0.006,-89.842,-95.065,-85.962
1747603824.75,-0.061,0.008,-0.069,0.081,-0.158,-0.016,-89.813,-70.913,-61.544
1747603824.77,-0.104,0.006,-0.084,0.130,0.086,-0.028,-89.731,-47.997,-38.578
1747603824.79,-0.062,-0.003,-0.039,0.177,0.247,-0.022,-89.573,-32.848,-23.641
1747603824.81,0.005,0.012,-0.012,0.220,0.242,0.023,-89.368,-21.395,-12.466
1747603824.83,-0.004,-0.003,0.048,0.201,0.222,0.055,-89.146,-11.962,-3.318
1747603824.85,-0.051,-0.015,0.033,0.200,0.195,0.010,-88.931,-7.134,1.293
1747603824.87,-0.012,-0.010,0.038,0.258,0.191,-0.026,-88.682,-6.080,2.117
1747603824.89,0.018,0.018,-0.006,0.380,0.064,-0.023,-88.315,-5.881,2.175
1747603824.91,0.029,0.020,-0.006,0.450,0.060,0.018,-87.836,-4.643,3.357
1747603824.93,0.005,-0.012,0.030,0.479,0.026,0.054,-87.317,-2.783,5.165
1747603824.95,0.000,-0.006,0.052,0.544,-0.058,0.068,-86.727,-1.078,6.878
1747603824.97,-0.019,-0.000,0.030,0.611,-0.111,0.070,-86.067,0.211,8.283
1747603824.99,-0.047,-0.020,0.026,0.641,-0.017,0.073,-85.344,1.088,9.233
1747603825.01,-0.047,-0.005,0.025,0.669,-0.021,0.095,-84.605,1.990,10.147
1747603825.03,-0.029,0.014,0.003,0.741,-0.009,0.106,-83.783,2.698,10.892
1747603825.05,-0.003,-0.015,0.041,0.767,-0.117,0.169,-82.914,3.542,11.797
1747603825.07,-0.039,-0.018,0.010,0.832,-0.290,0.207,-82.005,4.517,13.021
1747603825.09,-0.052,0.027,-0.014,0.923,-0.056,0.138,-80.969,5.028,13.783
1747603825.11,0.043,-0.001,0.062,0.865,0.141,0.233,-79.926,5.694,14.374
1747603825.13,0.009,-0.035,0.050,0.766,0.061,0.278,-78.971,6.868,15.442
1747603825.15,0.037,-0.032,0.058,0.772,-0.035,0.353,-78.054,8.087,16.622
1747603825.17,0.098,0.015,0.068,0.908,-0.012,0.340,-77.053,9.233,17.810
1747603825.19,-0.001,-0.030,-0.013,1.059,-0.222,0.256,-75.879,9.696,18.377
1747603825.21,-0.052,-0.007,-0.010,0.968,-0.172,0.330,-74.663,9.900,18.834
1747603825.23,-0.075,0.043,0.057,0.870,0.196,0.373,-73.563,10.674,19.596
1747603825.25,-0.116,0.008,0.114,0.905,0.247,0.378,-72.504,11.727,20.353
1747603825.27,-0.103,-0.022,-0.071,1.038,0.041,0.332,-71.334,12.409,20.873
1747603825.29,0.062,-0.036,-0.022,1.209,0.286,0.276,-69.976,12.706,20.973
1747603825.31,0.020,-0.031,0.016,1.039,0.209,0.305,-68.641,13.113,21.017
1747603825.33,-0.077,-0.005,0.046,0.817,0.428,0.418,-67.523,13.804,21.375
1747603825.35,-0.009,-0.008,0.128,0.877,0.486,0.519,-66.477,15.079,22.107
1747603825.37,0.088,-0.028,-0.080,1.048,0.050,0.415,-65.277,15.913,22.650
1747603825.39,0.178,-0.077,-0.165,1.265,-0.159,0.297,-63.910,15.881,22.674
1747603825.41,0.038,-0.068,-0.080,1.022,-0.096,0.253,-62.504,15.577,22.467
1747603825.43,-0.154,-0.030,0.052,0.860,0.208,0.394,-61.379,15.702,22.498
1747603825.45,0.062,-0.018,0.179,0.705,0.405,0.646,-60.384,16.706,23.179
1747603825.47,0.236,-0.056,-0.065,0.956,-0.168,0.634,-59.255,17.646,23.998
1747603825.49,0.164,-0.067,-0.160,1.108,-0.538,0.538,-57.932,17.690,24.529
1747603825.51,-0.160,0.032,-0.109,1.157,-0.432,0.217,-56.529,17.114,24.517
1747603825.53,-0.265,0.066,0.089,1.022,0.151,0.093,-55.285,16.613,24.048
1747603825.55,-0.039,-0.043,0.094,0.811,0.303,0.377,-54.213,16.854,23.916
1747603825.57,0.272,-0.011,0.027,0.843,-0.096,0.510,-53.189,17.337,24.291
1747603825.59,0.186,0.044,-0.092,0.993,-0.509,0.423,-52.028,17.219,24.608
1747603825.61,-0.102,0.080,0.009,1.120,-0.370,0.218,-50.753,16.681,24.585
1747603825.63,-0.238,0.071,0.103,0.958,0.100,0.086,-49.549,16.319,24.265
1747603825.65,-0.032,-0.049,-0.025,0.813,0.117,0.270,-48.530,16.332,24.056
1747603825.67,0.259,-0.018,0.009,0.928,-0.148,0.327,-47.494,16.437,24.123
1747603825.69,0.141,0.041,-0.036,1.042,-0.406,0.282,-46.305,16.105,24.127
1747603825.71,-0.054,0.030,0.076,1.049,-0.206,0.223,-45.060,15.652,24.002
1747603825.73,-0.039,-0.012,-0.008,0.905,-0.023,0.197,-43.906,15.466,23.855
1747603825.75,0.207,-0.066,0.011,0.856,-0.025,0.284,-42.883,15.469,23.800
1747603825.77,0.128,-0.053,-0.031,0.918,-0.243,0.346,-41.810,15.367,23.887
1747603825.79,-0.099,0.007,0.004,1.002,-0.190,0.219,-40.668,15.131,23.908
1747603825.81,-0.156,0.008,-0.032,1.021,-0.024,0.068,-39.487,14.870,23.673
1747603825.83,0.000,-0.086,0.021,0.894,0.019,0.083,-38.423,14.726,23.357
1747603825.85,0.178,-0.025,0.031,0.873,-0.204,0.209,-37.408,14.559,23.210
1747603825.87,0.130,0.113,0.006,0.946,-0.370,0.241,-36.335,14.210,23.180
1747603825.89,-0.062,0.147,-0.001,0.991,-0.339,0.135,-35.218,13.761,23.080
1747603825.91,-0.133,-0.017,0.009,1.045,-0.122,0.081,-34.050,13.368,22.848
1747603825.93,-0.010,-0.143,0.004,1.042,-0.026,0.090,-32.858,13.197,22.578
1747603825.95,0.054,-0.094,0.048,0.961,-0.182,0.170,-31.723,13.028,22.417
1747603825.97,0.057,0.012,-0.058,0.910,-0.279,0.155,-30.639,12.709,22.317
1747603825.99,-0.018,0.060,-0.034,0.921,-0.316,0.093,-29.592,12.312,22.162
1747603826.01,-0.089,0.033,0.015,0.994,-0.331,0.061,-28.515,11.860,21.973
1747603826.03,-0.081,-0.039,0.040,1.100,-0.282,0.034,-27.331,11.409,21.723
1747603826.05,-0.025,-0.082,0.054,1.182,-0.202,0.005,-26.026,11.008,21.424
1747603826.07,0.057,-0.071,-0.003,1.086,-0.010,0.010,-24.755,10.786,21.145
1747603826.09,0.113,-0.039,-0.017,1.012,-0.072,0.194,-23.562,10.699,21.004
1747603826.11,0.050,0.055,0.041,1.074,-0.227,0.280,-22.337,10.564,21.072
1747603826.13,-0.013,0.102,0.034,1.201,-0.342,0.196,-21.022,10.246,21.102
1747603826.15,-0.013,-0.009,0.063,1.264,-0.294,0.081,-19.581,9.818,21.004
1747603826.17,-0.045,-0.151,-0.065,1.167,-0.100,0.018,-18.229,9.514,20.795
1747603826.19,-0.061,-0.190,-0.041,1.235,0.210,0.128,-16.871,9.527,20.641
1747603826.21,0.026,0.130,-0.033,1.515,0.137,0.137,-15.305,9.719,20.524
1747603826.23,0.172,0.179,0.153,1.316,0.079,0.175,-13.687,9.862,20.367
1747603826.25,0.117,-0.070,-0.017,1.209,-0.079,0.247,-12.218,9.815,20.354
1747603826.27,0.031,-0.078,-0.061,1.082,-0.058,0.308,-10.877,9.735,20.415
1747603826.29,-0.119,0.066,-0.063,0.920,0.161,0.372,-9.699,9.844,20.593
1747603826.31,-0.119,0.124,-0.002,0.905,0.230,0.323,-8.605,10.129,20.823
1747603826.33,-0.018,0.115,-0.071,0.958,-0.009,0.194,-7.508,10.285,20.901
1747603826.35,0.073,0.002,-0.078,0.943,-0.238,0.121,-6.418,10.145,20.858
1747603826.37,0.039,0.002,0.008,0.938,-0.256,0.061,-5.339,9.810,20.760
1747603826.39,-0.008,0.091,-0.078,0.783,-0.121,0.076,-4.338,9.583,20.649
1747603826.41,-0.097,0.006,-0.136,0.713,-0.044,0.160,-3.480,9.487,20.639
1747603826.43,-0.020,0.010,-0.065,0.724,-0.081,0.038,-2.656,9.434,20.612
1747603826.45,0.042,-0.043,-0.002,0.710,-0.225,-0.009,-1.841,9.243,20.461
1747603826.47,0.107,-0.073,0.009,0.721,-0.231,0.036,-1.017,8.965,20.321
1747603826.49,0.089,-0.009,-0.021,0.692,-0.220,0.116,-0.206,8.719,20.269
1747603826.51,-0.072,0.101,-0.008,0.637,0.016,0.131,0.560,8.593,20.296
1747603826.53,-0.029,-0.014,-0.043,0.605,0.046,0.057,1.272,8.658,20.267
1747603826.55,0.196,-0.137,-0.082,0.535,-0.282,0.057,1.930,8.542,20.205
1747603826.57,0.112,-0.075,-0.057,0.470,-0.352,0.141,2.509,8.132,20.183
1747603826.59,0.005,0.022,-0.012,0.443,-0.191,0.282,3.053,7.813,20.328
1747603826.61,-0.038,0.113,-0.002,0.416,0.011,0.300,3.593,7.683,20.588
1747603826.63,0.027,-0.037,-0.062,0.380,0.037,0.195,4.094,7.722,20.798
1747603826.64,0.098,-0.121,-0.064,0.323,-0.138,0.141,4.532,7.651,20.898
1747603826.66,0.059,-0.002,-0.071,0.204,-0.192,0.208,4.856,7.446,21.032
1747603826.68,-0.013,0.103,-0.080,0.168,-0.150,0.248,5.087,7.231,21.252
1747603826.70,-0.026,-0.039,-0.084,0.111,-0.047,0.189,5.289,7.107,21.469
1747603826.72,0.107,-0.160,-0.065,0.017,-0.121,0.209,5.385,6.986,21.672
1747603826.74,0.104,-0.068,-0.087,-0.122,-0.112,0.308,5.353,6.827,21.944
1747603826.76,0.032,0.067,-0.104,-0.200,-0.057,0.417,5.212,6.683,22.383
1747603826.78,0.033,0.008,-0.051,-0.246,-0.041,0.468,5.018,6.576,22.915
1747603826.80,0.077,-0.047,-0.000,-0.345,-0.097,0.500,4.749,6.459,23.504
1747603826.82,0.071,-0.079,0.010,-0.407,-0.046,0.592,4.388,6.305,24.170
1747603826.84,0.031,-0.018,-0.081,-0.470,0.070,0.685,3.975,6.272,24.950
1747603826.86,-0.041,0.018,-0.066,-0.517,0.148,0.718,3.482,6.331,25.814
1747603826.88,-0.034,0.025,0.013,-0.523,0.321,0.658,2.995,6.551,26.659
1747603826.90,0.096,-0.034,-0.052,-0.598,0.244,0.665,2.437,6.863,27.490
1747603826.92,0.072,-0.015,-0.069,-0.610,0.094,0.643,1.860,7.022,28.310
1747603826.94,-0.007,-0.033,-0.051,-0.642,0.083,0.623,1.231,7.078,29.116
1747603826.96,0.001,-0.037,-0.010,-0.682,0.168,0.586,0.550,7.222,29.908
1747603826.98,-0.052,0.047,-0.070,-0.633,0.223,0.495,-0.088,7.425,30.623
1747603827.00,-0.083,0.106,-0.099,-0.609,0.088,0.365,-0.737,7.620,31.210
1747603827.02,-0.066,0.026,-0.047,-0.584,0.042,0.201,-1.381,7.710,31.649
1747603827.04,0.008,-0.010,0.016,-0.553,-0.113,0.036,-1.985,7.677,31.856
1747603827.06,0.072,0.090,-0.111,-0.576,-0.214,0.066,-2.630,7.495,32.001
1747603827.08,-0.172,0.195,-0.117,-0.554,-0.048,0.037,-3.262,7.311,32.158
1747603827.10,-0.254,-0.064,-0.010,-0.485,0.199,-0.070,-3.850,7.406,32.198
1747603827.12,-0.041,-0.108,0.029,-0.556,0.027,-0.018,-4.433,7.569,32.220
1747603827.14,0.125,0.080,-0.054,-0.593,0.059,0.109,-5.095,7.626,32.388
1747603827.16,-0.052,0.162,-0.143,-0.558,0.124,0.086,-5.727,7.728,32.611
1747603827.18,-0.042,-0.087,0.039,-0.675,0.288,0.038,-6.404,8.004,32.790
1747603827.20,0.086,-0.174,-0.022,-0.714,0.112,0.078,-7.177,8.268,32.988
1747603827.22,0.029,0.108,-0.112,-0.706,0.028,0.040,-7.977,8.356,33.203
1747603827.24,-0.182,0.201,-0.163,-0.726,0.099,-0.019,-8.778,8.436,33.359
1747603827.26,-0.088,-0.169,0.010,-0.772,0.290,-0.098,-9.632,8.672,33.464
1747603827.28,0.158,-0.284,0.008,-0.885,0.205,-0.049,-10.604,8.988,33.564
1747603827.30,0.111,-0.060,-0.105,-0.941,0.218,-0.000,-11.633,9.241,33.768
1747603827.32,-0.126,0.100,-0.124,-0.962,0.254,-0.065,-12.707,9.532,33.968
1747603827.34,-0.085,0.080,-0.067,-1.023,0.290,-0.140,-13.844,9.877,34.084
1747603827.36,0.040,0.004,-0.038,-1.022,0.222,-0.130,-15.029,10.173,34.199
1747603827.38,0.067,-0.049,-0.054,-1.066,0.166,-0.149,-16.238,10.408,34.319
1747603827.40,0.045,-0.061,0.007,-1.146,0.256,-0.111,-17.508,10.664,34.453
1747603827.42,0.028,0.007,-0.021,-1.187,0.309,-0.039,-18.833,11.037,34.709
1747603827.44,-0.023,0.110,-0.032,-1.149,0.305,-0.082,-20.160,11.464,34.980
1747603827.46,-0.064,0.087,-0.041,-1.163,0.320,-0.148,-21.477,11.871,35.181
1747603827.48,-0.054,-0.043,-0.065,-1.110,0.223,-0.196,-22.781,12.199,35.331
1747603827.50,-0.005,-0.118,0.016,-1.157,0.193,-0.226,-24.097,12.465,35.436
1747603827.52,0.026,-0.097,0.003,-1.163,0.237,-0.179,-25.440,12.708,35.570
1747603827.54,-0.091,-0.033,-0.084,-1.141,0.355,-0.172,-26.769,13.104,35.754
1747603827.56,-0.158,-0.021,-0.020,-1.083,0.621,-0.258,-28.045,13.693,35.905
1747603827.58,-0.062,-0.031,0.016,-1.071,0.642,-0.327,-29.330,14.387,35.935
1747603827.60,0.099,-0.029,0.012,-1.131,0.509,-0.303,-30.643,15.073,35.932
1747603827.62,0.078,-0.028,0.006,-1.138,0.303,-0.259,-31.977,15.529,36.014
1747603827.64,0.075,-0.025,-0.042,-1.163,0.138,-0.220,-33.319,15.845,36.164
1747603827.66,0.056,0.007,0.028,-1.176,0.232,-0.264,-34.680,16.126,36.330
1747603827.68,0.024,0.020,-0.008,-1.197,0.252,-0.201,-36.056,16.487,36.513
1747603827.70,-0.026,0.018,0.011,-1.234,0.260,-0.169,-37.438,16.928,36.812
1747603827.72,-0.040,0.004,0.005,-1.186,0.292,-0.189,-38.826,17.423,37.132
1747603827.74,-0.028,-0.034,-0.075,-1.186,0.237,-0.256,-40.186,17.874,37.399
1747603827.76,0.015,-0.090,-0.042,-1.166,0.111,-0.335,-41.561,18.156,37.569
1747603827.78,0.029,-0.067,-0.021,-1.215,-0.031,-0.316,-42.974,18.262,37.708
1747603827.80,-0.012,-0.017,0.014,-1.199,0.075,-0.303,-44.395,18.346,37.895
1747603827.82,-0.086,0.002,-0.009,-1.200,0.136,-0.292,-45.799,18.599,38.102
1747603827.84,-0.069,-0.004,-0.019,-1.155,0.254,-0.317,-47.190,18.932,38.308
1747603827.86,0.000,-0.004,0.001,-1.103,0.223,-0.339,-48.527,19.282,38.441
1747603827.88,0.062,-0.026,0.022,-1.116,0.103,-0.312,-49.847,19.554,38.581
1747603827.90,0.110,-0.050,0.002,-1.153,-0.042,-0.294,-51.176,19.742,38.799
1747603827.92,0.053,-0.030,-0.008,-1.169,-0.057,-0.354,-52.546,19.778,39.007
1747603827.94,-0.020,-0.021,0.009,-1.153,-0.041,-0.341,-53.941,19.822,39.152
1747603827.96,-0.046,0.014,0.040,-1.143,0.062,-0.322,-55.304,19.949,39.328
1747603827.98,-0.018,0.053,0.053,-1.135,0.054,-0.306,-56.644,20.208,39.553
1747603828.00,0.008,0.063,0.036,-1.133,-0.014,-0.329,-57.977,20.416,39.804
1747603828.02,0.033,0.003,-0.006,-1.110,-0.093,-0.341,-59.319,20.478,40.014
1747603828.04,-0.009,-0.019,-0.019,-1.136,-0.037,-0.365,-60.650,20.521,40.181
1747603828.06,-0.084,0.009,0.054,-1.159,0.067,-0.375,-62.045,20.663,40.354
1747603828.08,-0.085,0.043,0.014,-1.115,0.146,-0.395,-63.395,20.889,40.460
1747603828.10,-0.058,0.018,0.016,-1.119,0.288,-0.440,-64.764,21.134,40.494
1747603828.12,-0.089,-0.018,0.011,-1.148,0.270,-0.407,-66.145,21.509,40.541
1747603828.14,-0.106,0.009,0.004,-1.111,0.402,-0.483,-67.530,21.922,40.582
1747603828.16,-0.051,-0.009,-0.023,-1.109,0.442,-0.560,-68.920,22.207,40.360
1747603828.18,0.045,-0.047,-0.015,-1.094,0.423,-0.552,-70.336,22.389,40.032
1747603828.20,0.118,-0.057,-0.004,-1.102,0.390,-0.496,-71.726,22.640,39.846
1747603828.22,0.124,-0.023,-0.042,-1.080,0.182,-0.481,-73.078,22.897,39.745
1747603828.24,0.072,-0.044,-0.052,-1.122,0.171,-0.426,-74.452,23.077,39.791
1747603828.26,0.028,-0.093,-0.039,-1.131,0.221,-0.389,-75.812,23.705,40.168
1747603828.28,-0.035,-0.062,-0.115,-1.064,0.272,-0.406,-77.142,24.352,40.575
1747603828.30,-0.028,-0.039,-0.051,-0.963,0.339,-0.387,-78.378,25.023,40.905
1747603828.32,0.033,-0.037,-0.071,-1.025,0.547,-0.409,-79.582,25.913,41.314
1747603828.34,0.030,-0.006,-0.022,-1.027,0.407,-0.428,-80.864,27.065,41.915
1747603828.36,0.085,-0.013,-0.042,-0.941,0.322,-0.414,-82.079,28.037,42.494
1747603828.38,0.123,-0.051,0.017,-0.948,0.336,-0.334,-83.232,29.561,43.668
1747603828.40,0.066,-0.060,0.017,-0.968,0.398,-0.304,-84.342,32.210,45.915
1747603828.42,0.018,-0.045,-0.020,-0.971,0.373,-0.341,-85.472,36.385,49.672
1747603828.44,0.062,-0.010,-0.053,-0.869,0.351,-0.326,-86.542,42.098,55.008
1747603828.46,0.085,-0.029,-0.069,-0.759,0.331,-0.318,-87.440,50.202,62.720
1747603828.48,0.066,-0.035,-0.058,-0.818,0.105,-0.283,-88.212,65.778,78.059
1747603828.50,0.046,0.008,-0.076,-0.694,0.028,-0.267,-88.669,96.739,108.997
1747603828.52,0.013,-0.028,-0.063,-0.570,0.141,-0.243,-88.655,130.606,142.776
1747603828.54,0.041,-0.027,-0.102,-0.449,0.351,-0.237,-88.367,152.653,164.556
1747603828.56,0.059,0.026,-0.114,-0.376,0.273,-0.206,-88.008,166.201,177.738
1747603828.58,0.053,0.005,-0.060,-0.298,0.089,-0.099,-87.673,172.717,-175.935
1747603828.60,-0.002,-0.015,-0.001,-0.240,0.079,-0.069,-87.369,175.466,-173.257
1747603828.62,-0.016,0.024,-0.019,-0.114,0.280,-0.115,-87.174,178.229,-170.686
1747603828.64,0.048,0.021,0.003,-0.052,0.333,-0.052,-87.084,-179.364,-168.670
1747603828.66,-0.008,-0.026,0.034,0.007,0.055,-0.034,-87.045,-178.295,-167.816
1747603828.68,-0.115,-0.017,-0.015,0.153,-0.020,-0.035,-87.145,-177.499,-167.009
1747603828.70,-0.154,0.014,0.073,0.029,0.372,-0.104,-87.272,-175.577,-165.254
1747603828.72,-0.043,0.013,0.150,-0.064,0.622,-0.052,-87.219,-172.962,-163.258
1747603828.74,0.024,-0.026,0.132,-0.065,0.356,-0.010,-87.143,-172.151,-163.028
1747603828.76,-0.001,-0.065,0.042,-0.006,0.077,-0.048,-87.093,-171.435,-162.530
1747603828.78,-0.018,-0.027,0.008,0.064,0.021,-0.073,-87.118,-169.907,-161.041
1747603828.80,-0.086,0.059,-0.041,0.183,0.149,-0.106,-87.229,-167.189,-158.407
1747603828.82,-0.082,0.019,0.001,0.117,0.254,-0.086,-87.391,-163.618,-155.074
1747603828.84,0.029,0.009,0.060,-0.027,0.263,-0.041,-87.405,-161.403,-153.146
1747603828.86,0.127,-0.016,0.054,-0.004,0.165,0.058,-87.387,-161.533,-153.533
1747603828.88,0.079,-0.010,0.026,0.049,0.085,0.056,-87.432,-162.807,-154.948
1747603828.90,-0.049,0.025,-0.013,0.112,0.099,0.003,-87.532,-162.706,-154.934
1747603828.92,-0.109,0.034,-0.023,-0.006,-0.001,-0.138,-87.580,-160.639,-152.930
1747603828.94,0.026,0.067,-0.050,-0.008,0.003,-0.258,-87.465,-155.679,-147.957
1747603828.96,0.177,-0.007,-0.012,0.046,-0.047,-0.115,-87.383,-151.146,-143.408
1747603828.98,0.057,-0.040,0.017,0.069,-0.209,-0.032,-87.410,-148.967,-141.091
1747603829.00,-0.095,-0.078,0.064,-0.085,-0.311,-0.022,-87.401,-148.935,-140.744
1747603829.02,-0.053,-0.054,0.008,-0.138,-0.183,-0.077,-87.251,-149.513,-141.026
1747603829.04,0.089,0.029,0.007,-0.062,-0.208,-0.070,-87.108,-149.525,-140.836
1747603829.06,0.066,0.041,-0.011,0.007,-0.306,-0.050,-87.055,-148.952,-139.958
1747603829.08,-0.049,-0.007,0.018,-0.098,-0.223,-0.045,-86.991,-148.767,-139.479
1747603829.10,-0.083,-0.022,-0.032,-0.066,-0.047,-0.094,-86.851,-148.573,-139.108
1747603829.12,0.030,0.027,0.045,-0.095,0.176,-0.032,-86.742,-148.057,-138.675
1747603829.14,0.043,-0.028,0.009,-0.051,0.113,0.026,-86.660,-148.945,-139.755
1747603829.16,0.018,0.010,-0.014,-0.028,0.108,-0.018,-86.634,-149.056,-139.978
1747603829.18,0.080,-0.005,-0.007,-0.019,0.049,0.059,-86.613,-149.456,-140.475
1747603829.20,0.017,-0.013,-0.024,-0.005,-0.015,0.058,-86.647,-150.604,-141.638
1747603829.22,-0.029,-0.030,0.011,-0.006,0.064,0.038,-86.664,-151.501,-142.557
1747603829.24,0.009,-0.004,-0.016,0.011,0.075,0.053,-86.696,-152.186,-143.333
1747603829.26,0.034,0.025,-0.009,0.008,0.038,0.086,-86.753,-153.512,-144.736
1747603829.28,-0.010,0.047,-0.007,0.003,0.020,0.046,-86.800,-154.889,-146.133
1747603829.30,-0.014,-0.038,0.043,-0.066,0.109,0.066,-86.802,-155.703,-147.022
1747603829.32,-0.008,-0.054,0.057,-0.133,0.077,0.040,-86.707,-157.529,-148.970
1747603829.34,0.021,-0.009,0.001,-0.086,0.003,0.001,-86.605,-158.709,-150.195
1747603829.36,0.015,0.036,-0.017,-0.016,-0.050,-0.026,-86.544,-158.868,-150.317
1747603829.38,-0.003,0.017,-0.036,0.023,-0.081,0.028,-86.550,-158.727,-150.111
1747603829.40,-0.046,-0.023,-0.057,0.026,-0.043,0.038,-86.583,-159.343,-150.628
1747603829.42,-0.021,-0.021,0.012,-0.050,0.091,0.042,-86.574,-160.179,-151.496
1747603829.44,-0.004,0.012,-0.018,0.047,0.106,0.037,-86.583,-160.972,-152.407
1747603829.46,0.001,0.022,-0.022,0.107,0.138,0.025,-86.690,-160.810,-152.383
1747603829.48,-0.016,-0.003,-0.041,0.114,0.143,0.005,-86.833,-159.757,-151.486
1747603829.50,-0.009,-0.010,-0.022,0.117,0.134,0.025,-86.958,-158.521,-150.418
1747603829.52,0.012,0.006,-0.028,0.152,0.118,0.033,-87.102,-157.980,-150.008
1747603829.54,0.031,0.005,0.004,0.146,0.231,0.015,-87.284,-156.844,-149.073
1747603829.56,0.034,0.008,0.008,0.153,0.141,-0.009,-87.448,-154.762,-147.227
1747603829.58,0.075,-0.016,0.029,0.108,-0.005,0.008,-87.587,-152.895,-145.429
1747603829.60,0.107,-0.024,0.032,0.155,-0.122,0.027,-87.727,-151.773,-144.237
1747603829.62,0.021,-0.005,0.028,0.219,-0.217,0.020,-87.930,-150.043,-142.304
1747603829.64,-0.071,-0.014,0.012,0.294,-0.124,0.005,-88.191,-146.125,-138.165
1747603829.66,-0.068,-0.013,-0.026,0.358,-0.083,0.052,-88.510,-139.161,-131.097
1747603829.68,-0.030,0.035,-0.034,0.390,-0.028,0.109,-88.874,-129.126,-120.980
1747603829.70,0.004,0.010,0.010,0.447,0.034,0.130,-89.229,-107.505,-99.357
1747603829.72,0.024,-0.020,0.031,0.521,0.125,0.143,-89.335,-61.057,-52.999
1747603829.73,0.028,-0.016,0.046,0.595,0.007,0.177,-88.964,-22.590,-14.639
1747603829.75,0.016,-0.001,0.024,0.617,-0.179,0.212,-88.324,-6.103,1.973
1747603829.77,0.001,-0.019,0.084,0.635,-0.019,0.200,-87.628,1.448,9.662
1747603829.79,-0.021,-0.005,0.065,0.733,0.060,0.186,-86.846,5.072,13.239
1747603829.81,-0.052,0.021,-0.008,0.869,-0.078,0.212,-85.907,6.960,15.143
