Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747597948.64,0.120,0.041,-0.007,-1.547,-0.205,0.186,-58.133,-5.605,12.794
1747597948.66,-0.010,0.054,0.001,-1.532,-0.268,0.093,-59.882,-5.902,12.724
1747597948.68,-0.061,-0.005,0.035,-1.605,-0.270,0.011,-61.669,-6.516,12.329
1747597948.70,-0.037,-0.042,0.044,-1.560,-0.122,0.020,-63.472,-7.134,11.847
1747597948.72,0.006,-0.031,0.054,-1.512,0.020,0.034,-65.214,-7.588,11.325
1747597948.74,0.019,-0.028,-0.001,-1.485,-0.015,0.063,-66.916,-7.977,10.796
1747597948.76,0.035,-0.040,-0.031,-1.458,0.049,0.003,-68.594,-8.458,10.181
1747597948.78,0.028,-0.070,-0.026,-1.416,0.061,0.043,-70.215,-8.916,9.490
1747597948.80,0.003,-0.046,-0.023,-1.380,-0.016,0.013,-71.801,-9.571,8.695
1747597948.82,0.027,-0.005,0.021,-1.304,0.136,-0.067,-73.310,-10.415,7.658
1747597948.84,0.025,-0.044,0.037,-1.285,0.210,0.009,-74.760,-11.321,6.383
1747597948.86,-0.020,-0.067,0.008,-1.251,0.071,0.017,-76.168,-12.177,5.197
1747597948.88,-0.049,-0.004,0.008,-1.239,-0.072,-0.047,-77.556,-13.639,3.591
1747597948.90,0.005,0.022,0.014,-1.225,0.130,-0.028,-78.930,-15.524,1.555
1747597948.92,0.035,0.006,0.057,-1.158,0.262,-0.018,-80.206,-17.506,-0.860
1747597948.94,0.010,-0.023,0.022,-1.143,0.153,-0.011,-81.448,-19.985,-3.747
1747597948.96,-0.036,-0.045,0.026,-1.095,0.066,0.039,-82.658,-23.120,-7.156
1747597948.98,-0.018,-0.083,0.052,-1.129,0.289,-0.013,-83.789,-27.189,-11.623
1747597949.00,-0.032,-0.021,0.032,-1.136,0.045,0.031,-84.937,-33.562,-18.452
1747597949.02,-0.025,0.046,-0.048,-0.980,-0.017,-0.034,-85.890,-43.130,-28.168
1747597949.04,0.066,0.064,-0.020,-0.910,0.185,-0.015,-86.559,-55.619,-40.979
1747597949.06,-0.037,0.025,-0.014,-0.879,0.263,-0.094,-86.943,-72.033,-57.861
1747597949.08,-0.083,-0.072,0.012,-0.912,0.218,0.005,-87.055,-91.255,-77.582
1747597949.10,-0.043,-0.046,-0.018,-0.929,0.235,-0.049,-86.843,-110.780,-97.613
1747597949.12,0.030,-0.050,0.004,-0.864,0.330,0.001,-86.322,-125.377,-112.747
1747597949.14,0.038,0.059,-0.072,-0.753,0.296,-0.094,-85.690,-134.806,-122.752
1747597949.16,-0.002,0.026,-0.060,-0.534,0.148,-0.142,-85.051,-139.518,-127.957
1747597949.18,-0.027,-0.083,-0.108,-0.418,0.125,-0.169,-84.530,-141.536,-130.293
1747597949.20,0.009,0.024,-0.102,-0.356,0.126,-0.121,-84.074,-142.744,-131.873
1747597949.22,0.054,0.061,-0.055,-0.219,-0.085,-0.053,-83.746,-143.911,-133.274
1747597949.24,0.075,0.026,-0.036,-0.084,-0.290,-0.050,-83.580,-144.602,-133.947
1747597949.26,0.058,0.030,-0.034,-0.043,-0.365,-0.104,-83.468,-144.642,-133.775
1747597949.28,0.062,-0.005,0.012,0.034,-0.170,-0.095,-83.389,-144.099,-133.105
1747597949.30,-0.010,-0.019,0.079,-0.004,-0.349,-0.047,-83.362,-143.715,-132.620
1747597949.32,-0.075,-0.047,0.029,-0.039,-0.297,-0.035,-83.321,-143.950,-132.611
1747597949.34,-0.101,0.020,0.039,-0.035,-0.002,-0.030,-83.254,-144.140,-132.782
1747597949.36,-0.119,0.013,0.050,-0.060,0.113,-0.037,-83.193,-144.057,-132.950
1747597949.38,-0.064,-0.032,0.022,-0.078,0.151,-0.008,-83.110,-144.086,-133.287
1747597949.40,0.071,-0.036,0.020,-0.119,0.104,-0.004,-83.010,-144.459,-133.971
1747597949.42,0.092,0.004,0.025,-0.069,-0.025,-0.050,-82.888,-144.720,-134.434
1747597949.44,0.025,0.032,-0.005,0.028,-0.037,-0.063,-82.818,-144.372,-134.173
1747597949.46,-0.008,0.008,0.010,0.076,-0.008,-0.022,-82.844,-143.724,-133.811
1747597949.48,-0.068,-0.021,-0.019,0.006,-0.015,-0.047,-82.859,-143.279,-133.477
1747597949.50,-0.044,-0.016,-0.012,-0.027,0.084,-0.030,-82.819,-143.081,-133.449
1747597949.52,0.000,0.005,0.013,-0.026,0.130,0.017,-82.797,-143.092,-133.741
1747597949.54,0.050,0.002,0.004,-0.014,0.113,0.023,-82.796,-143.238,-134.172
1747597949.56,0.067,0.004,0.017,0.005,0.063,-0.009,-82.790,-143.172,-134.347
1747597949.58,0.034,-0.006,0.002,0.115,0.046,-0.031,-82.823,-142.540,-133.897
1747597949.60,-0.020,-0.003,0.018,0.174,0.019,-0.013,-82.942,-141.452,-132.991
1747597949.62,-0.056,-0.008,0.018,0.186,0.030,-0.001,-83.099,-140.435,-132.113
1747597949.64,-0.032,-0.026,0.029,0.160,0.064,0.031,-83.271,-139.546,-131.401
1747597949.66,-0.015,-0.003,0.045,0.186,0.024,0.003,-83.436,-138.689,-130.733
1747597949.68,0.008,0.019,0.036,0.268,0.038,-0.011,-83.611,-137.155,-129.359
1747597949.70,0.009,0.019,0.050,0.346,0.015,-0.017,-83.835,-134.741,-127.095
1747597949.72,0.007,-0.010,0.048,0.484,-0.065,-0.004,-84.119,-131.392,-123.834
1747597949.74,0.007,-0.008,0.041,0.548,-0.158,0.034,-84.462,-127.452,-119.854
1747597949.76,-0.017,0.005,0.071,0.590,0.004,0.021,-84.863,-122.020,-114.402
1747597949.78,-0.036,-0.035,0.107,0.649,0.077,0.025,-85.220,-114.975,-107.529
1747597949.80,-0.062,-0.035,0.052,0.757,-0.052,-0.013,-85.510,-105.745,-98.390
1747597949.82,-0.033,0.017,0.032,0.944,-0.022,-0.032,-85.636,-93.535,-86.216
1747597949.84,-0.016,0.062,0.065,1.042,-0.125,0.008,-85.550,-78.467,-71.168
1747597949.86,-0.090,0.049,0.082,0.961,-0.279,-0.067,-85.156,-65.466,-57.965
1747597949.88,0.044,-0.088,0.098,0.903,-0.070,0.072,-84.614,-55.329,-47.653
1747597949.90,0.123,-0.105,0.055,0.987,-0.051,0.115,-84.070,-46.468,-38.711
1747597949.92,0.075,0.045,-0.078,1.207,-0.347,-0.028,-83.140,-38.566,-30.626
1747597949.94,0.029,0.069,0.036,1.099,-0.198,-0.061,-82.029,-33.275,-25.052
1747597949.96,-0.092,-0.033,0.106,1.000,-0.081,-0.013,-80.982,-29.516,-21.220
1747597949.98,-0.153,-0.045,0.052,0.958,-0.029,0.085,-80.027,-26.338,-17.980
1747597950.00,-0.073,-0.016,0.017,1.036,0.096,0.150,-79.049,-23.019,-14.680
1747597950.02,-0.022,0.045,0.016,1.040,0.258,0.093,-77.986,-19.977,-11.832
1747597950.04,-0.050,-0.002,0.032,1.019,0.183,0.075,-76.900,-17.670,-9.795
1747597950.06,-0.018,-0.062,0.032,0.973,0.214,0.214,-75.862,-15.505,-7.817
1747597950.08,0.040,-0.046,-0.000,1.051,0.116,0.266,-74.811,-13.139,-5.648
1747597950.10,0.074,-0.018,-0.025,1.087,0.195,0.177,-73.678,-11.152,-3.789
1747597950.12,-0.003,-0.013,-0.013,1.275,0.067,-0.027,-72.379,-9.923,-2.719
1747597950.14,-0.084,-0.037,-0.089,1.120,0.253,-0.048,-70.984,-9.255,-2.204
1747597950.16,-0.110,-0.095,-0.017,0.924,0.401,0.153,-69.844,-8.250,-1.591
1747597950.18,0.038,-0.052,-0.043,0.891,0.245,0.365,-68.861,-6.713,-0.379
1747597950.20,0.271,-0.018,0.035,1.027,0.298,0.358,-67.839,-5.015,1.096
1747597950.22,0.221,0.023,-0.038,1.099,0.055,0.122,-66.649,-3.940,2.014
1747597950.24,-0.006,0.037,-0.084,1.198,-0.096,-0.052,-65.314,-3.680,2.323
1747597950.26,-0.178,-0.031,-0.030,1.089,0.107,-0.069,-63.988,-3.714,2.308
1747597950.28,-0.104,-0.070,-0.012,1.036,0.033,0.084,-62.787,-3.439,2.469
1747597950.30,0.121,-0.078,-0.043,1.051,-0.014,0.244,-61.620,-2.931,3.070
1747597950.32,0.289,-0.046,0.003,1.125,0.163,0.086,-60.383,-2.380,3.610
1747597950.34,0.132,0.026,0.051,1.048,0.169,-0.042,-59.116,-2.045,3.738
1747597950.36,-0.062,0.023,0.001,0.928,-0.002,0.080,-58.002,-1.881,3.826
1747597950.38,0.000,-0.007,-0.024,0.921,-0.180,0.201,-56.954,-1.679,4.240
1747597950.40,0.068,0.020,0.027,1.104,-0.263,-0.067,-55.826,-1.677,4.559
1747597950.42,-0.085,0.080,-0.001,1.142,-0.193,-0.455,-54.506,-2.387,4.089
1747597950.44,-0.210,-0.004,0.025,1.098,0.135,-0.379,-53.189,-3.052,3.352
1747597950.46,-0.118,-0.053,0.090,0.851,0.489,-0.034,-52.075,-2.881,3.093
1747597950.48,0.041,-0.001,0.006,0.864,0.238,0.164,-51.117,-2.277,3.343
1747597950.50,0.139,0.074,0.039,1.036,0.103,-0.007,-50.057,-1.872,3.630
1747597950.52,0.014,0.094,0.004,1.187,0.001,-0.315,-48.778,-2.020,3.445
1747597950.54,-0.075,-0.034,0.073,1.153,0.136,-0.422,-47.385,-2.382,2.911
1747597950.56,0.010,-0.163,-0.092,0.878,0.056,-0.129,-46.233,-2.575,2.521
1747597950.58,0.230,-0.108,0.000,0.854,-0.083,0.123,-45.266,-2.505,2.701
1747597950.60,0.265,0.069,0.022,1.067,-0.304,0.061,-44.188,-2.565,3.012
1747597950.62,0.065,0.110,0.002,1.172,-0.373,-0.036,-42.896,-2.944,3.214
1747597950.64,-0.049,0.024,0.003,1.087,-0.086,-0.152,-41.582,-3.213,3.252
1747597950.66,-0.110,-0.123,-0.033,0.933,0.003,-0.102,-40.425,-3.345,3.217
1747597950.68,0.040,-0.129,0.014,0.917,-0.045,-0.013,-39.385,-3.355,3.322
1747597950.70,0.056,0.032,0.016,1.004,-0.117,-0.027,-38.294,-3.405,3.491
1747597950.72,-0.081,0.149,0.046,1.086,-0.125,-0.197,-37.084,-3.585,3.535
1747597950.74,-0.112,0.137,0.020,1.033,-0.087,-0.300,-35.845,-3.864,3.349
1747597950.76,0.026,0.023,-0.000,0.871,-0.068,-0.134,-34.752,-4.080,3.225
1747597950.78,0.125,0.002,-0.010,0.884,-0.171,0.071,-33.757,-4.169,3.396
1747597950.80,0.063,0.095,0.009,0.916,-0.278,0.062,-32.746,-4.317,3.743
1747597950.82,-0.041,0.136,0.025,0.976,-0.261,-0.107,-31.669,-4.630,3.952
1747597950.84,0.024,0.025,0.063,0.961,-0.100,-0.277,-30.529,-4.891,3.938
1747597950.86,0.016,-0.102,-0.016,0.910,-0.142,-0.197,-29.435,-5.134,3.880
1747597950.88,-0.039,-0.071,-0.036,0.915,-0.159,-0.046,-28.395,-5.365,3.988
1747597950.90,-0.047,0.079,-0.011,0.909,-0.062,-0.111,-27.367,-5.463,4.181
1747597950.92,-0.076,0.117,0.013,0.971,-0.117,-0.244,-26.278,-5.614,4.240
1747597950.94,-0.034,0.009,0.077,1.028,-0.035,-0.329,-25.100,-5.810,4.156
1747597950.96,-0.017,-0.052,0.033,0.998,-0.051,-0.379,-23.900,-5.987,3.980
1747597950.97,0.025,-0.037,-0.029,0.915,-0.006,-0.311,-22.784,-6.147,3.827
1747597951.00,0.043,-0.004,0.008,0.937,-0.061,-0.216,-21.707,-6.243,3.787
1747597951.02,0.050,0.068,0.018,1.027,-0.092,-0.294,-20.571,-6.403,3.764
1747597951.04,0.022,0.055,0.070,1.081,0.001,-0.367,-19.331,-6.548,3.656
1747597951.06,-0.050,-0.013,0.037,1.062,0.059,-0.342,-18.048,-6.606,3.528
1747597951.08,-0.040,-0.069,-0.030,1.048,0.048,-0.254,-16.815,-6.614,3.476
1747597951.10,0.086,-0.052,-0.019,1.045,0.040,-0.326,-15.601,-6.588,3.460
1747597951.11,0.157,-0.050,-0.045,1.091,-0.134,-0.295,-14.358,-6.711,3.366
1747597951.13,0.099,-0.080,0.033,1.075,-0.019,-0.209,-13.079,-6.845,3.374
1747597951.15,-0.018,-0.041,0.046,1.021,0.048,-0.098,-11.865,-6.827,3.479
1747597951.17,0.008,0.056,-0.046,0.987,-0.019,-0.070,-10.720,-6.780,3.665
1747597951.19,0.079,0.076,-0.031,1.007,-0.157,-0.111,-9.583,-6.877,3.847
1747597951.21,0.040,0.009,-0.013,1.055,-0.121,-0.133,-8.397,-7.059,3.994
1747597951.23,-0.057,-0.060,-0.011,1.022,0.102,-0.086,-7.204,-7.075,4.165
1747597951.25,-0.063,0.051,0.077,1.095,0.210,-0.086,-6.003,-6.862,4.383
1747597951.27,-0.123,0.203,0.029,1.126,0.027,-0.075,-4.730,-6.701,4.604
1747597951.29,-0.158,0.093,-0.120,1.141,-0.145,-0.159,-3.420,-6.789,4.794
1747597951.31,-0.042,-0.098,-0.060,1.083,-0.162,-0.324,-2.124,-6.988,4.824
1747597951.33,-0.023,-0.116,0.037,1.052,-0.107,-0.433,-0.859,-7.138,4.653
1747597951.35,-0.049,-0.025,0.008,1.121,0.114,-0.360,0.432,-7.154,4.504
1747597951.37,0.025,0.085,-0.017,1.076,0.253,-0.283,1.734,-6.926,4.416
1747597951.39,0.104,0.048,-0.096,1.040,0.281,-0.188,2.963,-6.589,4.393
1747597951.41,0.097,0.012,-0.087,1.007,0.110,-0.005,4.130,-6.354,4.535
1747597951.43,0.013,0.053,-0.028,0.967,-0.054,0.022,5.261,-6.348,4.771
1747597951.45,-0.034,0.036,-0.001,0.953,0.016,-0.033,6.344,-6.397,4.986
1747597951.47,-0.018,0.029,-0.063,0.917,-0.043,-0.050,7.397,-6.411,5.154
1747597951.49,-0.047,0.045,-0.045,0.827,-0.122,-0.035,8.409,-6.495,5.294
1747597951.51,-0.067,0.054,-0.023,0.848,-0.065,-0.187,9.378,-6.616,5.375
1747597951.53,-0.055,0.007,-0.028,0.815,0.039,-0.261,10.346,-6.605,5.420
1747597951.55,-0.081,-0.034,-0.055,0.748,0.136,-0.271,11.272,-6.450,5.309
1747597951.57,-0.045,-0.034,-0.042,0.674,0.143,-0.189,12.114,-6.240,5.191
1747597951.59,0.035,0.040,-0.038,0.686,0.020,-0.096,12.875,-6.123,5.216
1747597951.61,0.148,0.108,-0.048,0.777,-0.200,0.029,13.713,-6.256,5.359
1747597951.63,0.008,0.027,0.002,0.821,-0.036,0.150,14.593,-6.493,5.645
1747597951.65,-0.092,-0.070,0.010,0.729,0.174,0.229,15.464,-6.464,6.070
1747597951.67,0.039,-0.112,-0.023,0.677,0.193,0.115,16.243,-6.307,6.472
1747597951.69,0.128,-0.003,-0.087,0.624,-0.167,0.059,16.976,-6.335,6.754
1747597951.71,0.002,-0.050,-0.101,0.535,-0.216,0.072,17.632,-6.633,6.974
1747597951.73,-0.172,-0.053,-0.045,0.432,0.082,0.064,18.169,-6.772,7.229
1747597951.75,-0.051,-0.045,-0.036,0.367,0.137,-0.062,18.614,-6.634,7.376
1747597951.77,0.060,-0.074,-0.066,0.252,0.058,-0.113,18.992,-6.485,7.373
1747597951.79,0.027,-0.061,-0.130,0.152,0.013,-0.015,19.229,-6.441,7.397
1747597951.81,-0.053,-0.052,-0.146,0.027,0.203,0.024,19.336,-6.345,7.524
1747597951.83,0.008,-0.097,-0.143,-0.199,0.251,0.075,19.233,-6.090,7.662
1747597951.85,0.022,-0.104,-0.121,-0.423,0.289,0.058,18.875,-5.782,7.793
1747597951.87,0.034,-0.070,-0.209,-0.701,0.162,0.141,18.227,-5.542,7.923
1747597951.89,0.005,-0.068,-0.211,-0.858,0.265,0.223,17.311,-5.359,8.156
1747597951.91,-0.035,-0.079,-0.195,-1.076,0.382,0.165,16.196,-5.009,8.367
1747597951.93,-0.024,-0.104,-0.123,-1.219,0.366,0.099,14.871,-4.587,8.502
1747597951.95,0.020,-0.047,-0.173,-1.298,0.134,0.056,13.427,-4.285,8.571
1747597951.97,0.004,-0.029,-0.123,-1.374,0.137,0.027,11.907,-4.138,8.616
1747597951.99,-0.092,-0.037,-0.124,-1.456,0.114,0.025,10.282,-3.974,8.602
1747597952.01,-0.071,-0.052,-0.166,-1.558,0.003,0.203,8.557,-3.888,8.725
1747597952.03,0.078,-0.049,-0.114,-1.598,-0.088,0.257,6.743,-3.972,8.996
1747597952.05,0.150,-0.081,-0.038,-1.624,-0.132,0.236,4.883,-4.116,9.222
1747597952.07,0.088,-0.097,-0.032,-1.649,-0.133,0.286,2.994,-4.281,9.450
1747597952.09,0.031,-0.033,-0.064,-1.661,-0.172,0.354,1.093,-4.457,9.755
1747597952.11,-0.002,-0.005,-0.031,-1.684,-0.173,0.369,-0.852,-4.668,10.062
1747597952.13,-0.006,-0.035,0.026,-1.655,-0.085,0.315,-2.787,-4.815,10.346
1747597952.15,-0.031,-0.086,0.025,-1.646,-0.025,0.228,-4.699,-4.846,10.550
1747597952.17,-0.067,-0.130,0.014,-1.640,-0.057,0.168,-6.582,-4.893,10.667
1747597952.19,-0.005,-0.089,0.038,-1.649,-0.117,0.228,-8.480,-4.978,10.788
1747597952.21,0.113,-0.002,0.018,-1.577,-0.113,0.289,-10.339,-5.102,10.975
1747597952.23,0.102,0.048,0.032,-1.554,-0.068,0.213,-12.139,-5.170,11.167
1747597952.25,0.037,-0.010,0.020,-1.556,-0.095,0.233,-13.930,-5.237,11.312
1747597952.27,0.037,-0.108,-0.028,-1.559,-0.154,0.352,-15.736,-5.360,11.549
1747597952.29,0.056,-0.143,0.008,-1.554,-0.084,0.270,-17.541,-5.429,11.855
1747597952.31,-0.037,-0.138,0.037,-1.560,-0.063,0.134,-19.324,-5.474,12.010
1747597952.33,-0.131,-0.087,-0.027,-1.611,-0.201,0.134,-21.144,-5.644,12.068
1747597952.35,-0.099,-0.030,-0.048,-1.590,-0.146,0.194,-22.982,-5.848,12.185
1747597952.37,0.029,-0.021,0.067,-1.577,-0.097,0.215,-24.817,-5.968,12.341
1747597952.39,0.105,-0.061,0.136,-1.583,0.047,0.131,-26.606,-5.968,12.431
1747597952.41,0.051,-0.125,-0.044,-1.544,0.004,0.186,-28.391,-5.973,12.435
1747597952.43,0.025,-0.136,0.003,-1.606,0.026,0.402,-30.216,-5.879,12.643
1747597952.45,0.039,-0.034,0.053,-1.650,-0.011,0.546,-32.126,-5.632,13.093
1747597952.47,0.100,0.118,-0.001,-1.605,-0.095,0.541,-34.043,-5.402,13.675
1747597952.49,0.135,0.178,-0.025,-1.540,-0.244,0.311,-35.877,-5.342,14.134
1747597952.51,0.052,0.066,0.029,-1.437,-0.278,0.192,-37.583,-5.595,14.303
1747597952.53,-0.035,-0.081,0.011,-1.567,-0.306,0.185,-39.307,-5.871,14.385
1747597952.55,-0.124,-0.155,-0.034,-1.620,-0.226,0.432,-41.146,-6.119,14.603
1747597952.57,-0.039,-0.076,0.044,-1.605,0.187,0.507,-43.042,-5.783,15.069
1747597952.59,-0.070,0.041,-0.047,-1.637,0.149,0.347,-44.942,-5.237,15.506
1747597952.61,-0.074,0.045,-0.010,-1.704,0.125,0.237,-46.863,-4.948,15.682
1747597952.63,0.006,-0.057,0.034,-1.698,0.190,0.173,-48.831,-4.687,15.773
1747597952.65,0.096,-0.090,0.036,-1.689,0.189,0.098,-50.775,-4.463,15.745
1747597952.67,0.130,-0.056,0.008,-1.620,0.032,0.165,-52.670,-4.333,15.696
1747597952.69,0.070,0.020,-0.013,-1.580,-0.070,0.112,-54.516,-4.315,15.686
1747597952.71,-0.028,0.054,-0.034,-1.520,-0.078,-0.057,-56.262,-4.561,15.421
1747597952.73,-0.097,0.025,-0.018,-1.564,-0.099,-0.016,-58.020,-4.971,14.973
1747597952.75,-0.039,-0.062,0.064,-1.561,0.105,0.063,-59.797,-5.202,14.632
1747597952.77,0.083,-0.126,0.025,-1.558,0.158,0.101,-61.574,-5.121,14.421
1747597952.79,0.105,-0.085,-0.005,-1.616,0.065,0.040,-63.398,-5.137,14.179
1747597952.81,0.066,0.050,0.063,-1.542,-0.061,0.028,-65.195,-5.369,13.816
1747597952.83,-0.021,0.112,-0.002,-1.479,-0.130,-0.104,-66.921,-5.952,13.212
1747597952.85,-0.094,0.001,-0.028,-1.373,-0.025,-0.219,-68.500,-6.951,12.104
1747597952.87,-0.103,-0.124,-0.021,-1.443,0.061,-0.179,-70.067,-8.201,10.649
1747597952.89,-0.017,-0.160,0.002,-1.450,0.148,-0.029,-71.682,-9.093,9.444
1747597952.91,0.093,-0.057,0.015,-1.458,0.346,0.020,-73.318,-9.665,8.428
1747597952.93,0.116,0.042,0.046,-1.426,0.308,-0.055,-74.956,-10.296,7.236
1747597952.95,0.078,0.020,0.009,-1.355,0.253,-0.008,-76.494,-11.319,5.702
1747597952.97,0.003,-0.002,-0.014,-1.304,0.116,0.020,-78.004,-12.400,4.235
1747597952.99,-0.071,-0.037,-0.035,-1.214,0.034,-0.146,-79.369,-14.247,2.098
1747597953.01,-0.059,-0.079,-0.005,-1.290,0.038,-0.155,-80.701,-17.462,-1.362
1747597953.03,0.054,-0.058,0.022,-1.136,0.119,-0.033,-81.989,-21.136,-5.339
1747597953.05,0.077,0.000,-0.010,-1.097,0.002,0.040,-83.142,-24.548,-9.034
1747597953.07,0.011,0.009,0.028,-1.201,0.003,-0.074,-84.323,-30.377,-15.079
1747597953.09,-0.089,-0.040,0.007,-1.084,0.046,-0.072,-85.351,-39.520,-24.433
1747597953.11,-0.104,-0.038,-0.048,-0.949,0.161,-0.069,-86.098,-51.100,-36.381
1747597953.13,-0.039,-0.014,-0.062,-0.997,0.020,-0.074,-86.616,-66.412,-52.059
1747597953.15,0.060,0.003,-0.031,-0.954,-0.049,-0.057,-86.807,-86.083,-71.931
1747597953.17,0.094,0.037,-0.022,-0.666,-0.159,-0.096,-86.660,-102.558,-88.517
1747597953.19,0.005,0.016,-0.111,-0.501,-0.238,-0.128,-86.340,-112.129,-98.048
1747597953.21,-0.060,-0.056,-0.057,-0.487,-0.228,-0.124,-85.961,-119.098,-104.934
1747597953.23,-0.078,-0.057,-0.101,-0.370,0.079,-0.137,-85.566,-124.032,-109.943
1747597953.25,-0.032,0.039,-0.131,-0.149,0.450,-0.043,-85.307,-125.921,-112.352
1747597953.27,-0.056,0.061,-0.026,-0.117,0.350,0.058,-85.256,-126.625,-113.746
1747597953.29,-0.107,-0.056,0.075,-0.241,0.066,-0.001,-85.149,-128.788,-116.313
1747597953.31,0.074,-0.080,0.024,-0.207,0.073,-0.030,-84.966,-130.935,-118.744
1747597953.33,0.122,0.041,-0.001,-0.042,-0.047,-0.130,-84.802,-131.560,-119.596
1747597953.35,-0.004,0.120,0.026,0.148,-0.287,-0.202,-84.688,-129.756,-117.755
1747597953.37,-0.078,0.009,0.041,0.089,-0.263,-0.147,-84.630,-127.379,-115.206
1747597953.39,-0.128,-0.050,0.102,-0.005,-0.032,-0.065,-84.559,-126.440,-114.269
1747597953.41,-0.167,-0.041,0.137,-0.083,0.313,-0.022,-84.490,-126.413,-114.552
1747597953.43,-0.112,-0.037,0.198,-0.224,0.580,0.034,-84.399,-127.277,-116.163
1747597953.45,-0.049,-0.031,0.134,-0.294,0.425,0.061,-84.248,-129.489,-119.152
1747597953.47,0.070,0.001,0.042,-0.293,0.284,0.062,-84.083,-132.063,-122.321
1747597953.49,0.122,0.008,0.032,-0.229,0.138,0.018,-83.915,-134.252,-124.936
1747597953.51,0.086,-0.004,-0.013,-0.149,-0.110,-0.029,-83.752,-135.621,-126.499
1747597953.53,0.044,-0.003,-0.043,-0.030,-0.249,-0.038,-83.653,-136.172,-127.002
1747597953.55,0.018,0.013,-0.029,0.065,-0.330,-0.010,-83.646,-136.177,-126.833
1747597953.57,0.008,0.019,-0.021,0.111,-0.197,0.058,-83.740,-135.978,-126.470
1747597953.59,-0.010,-0.010,-0.007,0.065,-0.015,0.087,-83.880,-136.000,-126.542
1747597953.61,-0.044,-0.022,-0.027,0.049,0.151,0.061,-83.980,-136.172,-127.064
1747597953.63,-0.021,0.010,0.007,0.108,0.282,0.024,-84.082,-135.646,-126.954
1747597953.65,-0.016,0.039,-0.015,0.193,0.214,0.017,-84.224,-134.269,-126.008
1747597953.67,-0.021,0.029,0.019,0.252,0.125,0.045,-84.423,-132.412,-124.481
1747597953.69,-0.019,-0.014,0.031,0.269,0.074,0.071,-84.641,-129.933,-122.249
1747597953.71,0.025,-0.028,0.055,0.235,0.106,0.106,-84.868,-128.002,-120.552
1747597953.73,0.063,-0.026,0.104,0.259,0.008,0.124,-85.127,-126.364,-119.140
1747597953.75,0.068,-0.012,0.064,0.344,-0.115,0.063,-85.410,-123.833,-116.672
1747597953.77,0.050,0.023,0.046,0.404,-0.205,-0.011,-85.654,-119.571,-112.353
1747597953.79,0.048,0.018,0.005,0.466,-0.420,-0.044,-85.850,-113.562,-106.122
1747597953.81,0.053,-0.004,0.026,0.531,-0.514,0.006,-86.022,-106.608,-98.717
1747597953.83,0.042,-0.000,0.021,0.559,-0.496,0.038,-86.181,-98.282,-89.885
1747597953.85,-0.019,-0.012,0.009,0.579,-0.353,0.048,-86.276,-88.993,-80.195
1747597953.87,-0.089,-0.007,0.049,0.600,-0.241,-0.010,-86.227,-79.082,-70.026
1747597953.89,-0.084,0.009,0.018,0.698,-0.105,-0.037,-85.994,-69.071,-59.866
1747597953.91,-0.015,0.017,0.030,0.798,0.119,-0.013,-85.581,-58.645,-49.546
1747597953.93,-0.004,-0.001,0.068,0.859,-0.008,0.041,-85.027,-49.110,-40.169
1747597953.95,-0.000,-0.037,0.023,0.865,-0.136,0.092,-84.390,-41.084,-32.088
1747597953.97,0.027,-0.037,0.030,0.871,0.092,0.082,-83.663,-34.480,-25.457
1747597953.99,0.015,-0.004,0.027,0.928,-0.021,0.000,-82.824,-29.494,-20.574
1747597954.01,-0.002,0.015,-0.025,1.080,-0.097,-0.061,-81.795,-25.931,-16.972
1747597954.03,0.036,0.001,-0.002,1.059,-0.009,-0.022,-80.638,-22.977,-13.987
1747597954.05,0.019,-0.053,0.035,1.110,0.005,-0.006,-79.494,-20.427,-11.483
1747597954.06,-0.094,-0.065,-0.005,1.119,0.132,0.046,-78.276,-18.132,-9.249
1747597954.09,-0.076,0.007,0.008,1.068,0.434,0.054,-77.127,-15.820,-7.310
1747597954.10,-0.036,0.086,-0.057,1.151,0.477,-0.027,-75.883,-13.893,-5.917
1747597954.12,0.021,0.004,0.118,1.038,0.527,-0.049,-74.675,-12.377,-5.060
1747597954.14,-0.094,-0.081,-0.048,1.011,0.182,0.093,-73.498,-11.149,-4.220
1747597954.16,0.071,-0.040,-0.001,0.947,0.370,0.280,-72.469,-9.444,-2.819
1747597954.18,0.195,0.013,-0.007,0.932,0.241,0.170,-71.427,-7.723,-1.450
1747597954.20,0.148,-0.008,0.019,1.113,0.028,0.004,-70.328,-6.904,-0.766
1747597954.22,0.010,-0.049,-0.046,1.211,-0.160,-0.104,-68.955,-6.719,-0.485
1747597954.24,-0.063,-0.067,-0.046,1.073,-0.053,-0.145,-67.645,-6.855,-0.523
1747597954.26,-0.089,-0.043,-0.079,0.926,0.050,-0.010,-66.506,-6.747,-0.418
1747597954.28,0.001,-0.029,0.004,0.957,0.237,0.044,-65.458,-6.244,-0.072
1747597954.30,0.063,-0.015,0.026,1.119,0.206,0.030,-64.278,-5.620,0.302
1747597954.32,0.013,0.047,0.045,1.085,0.130,-0.030,-63.017,-5.162,0.573
1747597954.34,-0.097,0.029,-0.007,1.026,0.069,-0.094,-61.804,-5.015,0.596
1747597954.36,-0.055,-0.064,0.014,0.993,0.217,-0.024,-60.634,-4.790,0.668
